mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
40	40	3/4	3/4	4/4	1	1	iv				b	i		iv	iv							m	1	1	4, 1, 5		4.0	4.0	2	4	0.3333333333333333	0.125	0.375	0.25
41	41	0	0	4/4	1	1	V				b	i		V	V							M	1	1	6, 10, 7		6.0	6.0	1	5	0.16666666666666666	0.0625	0.625	0.09090909090909091
41	41	1/4	1/4	4/4	1	1	i6				b	i		i6	i		6					m	1	1	2, 6, 5		5.0	2.0	4	4	0.5	0.25	0.25	0.5
41	41	1/2	1/2	4/4	1	1	i				b	i		i	i							m	1	1	5, 2, 6		5.0	5.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
41	41	5/8	5/8	4/4	1	1	III.I6				b	III		I6	I		6					M	1	0	6, 3, 2		2.0	6.0	2	3	0.4	0.125	0.375	0.25
41	41	3/4	3/4	4/4	1	1	V(4)				b	III		V(4)	V			4				M	1	0	3, 2, 4		3.0	3.0	0	2	0.0	0.0	0.25	0.0
41	41	7/8	7/8	4/4	1	1	iii6				b	III		iii6	iii		6					m	1	0	3, 7, 6		6.0	3.0	0	3	0.0	0.0	0.375	0.0
42	42	0	0	4/4	1	1	IV6(94)				b	III		IV6(94)	IV		6	94				M	1	0	7, 2, 1	3	1.0	7.0	1	2	0.3333333333333333	0.25	0.25	0.5
42	42	1/8	1/8	4/4	1	1	IV6				b	III		IV6	IV		6					M	1	0	5, 2, 1		1.0	5.0	0	2	0.0	0.0	0.5	0.0
42	42	1/4	1/4	4/4	1	1	V65(9)				b	III		V65(9)	V		65	9				Mm7	1	0	7, 4, 1, 3	5	3.0	7.0	0	1	0.0	0.0	0.25	0.0
42	42	3/8	3/8	4/4	1	1	V65				b	III		V65	V		65					Mm7	1	0	7, 4, 1, 3		3.0	7.0	1	3	0.25	0.0625	0.1875	0.25
42	42	1/2	1/2	4/4	1	1	I				b	III		I	I							M	1	0	2, 6, 3		2.0	2.0	2	3	0.4	0.125	0.25	0.3333333333333333
42	42	5/8	5/8	4/4	1	1	IVM7				b	III		IVM7	IV	M	7					MM7	1	0	1, 5, 2, 6		1.0	1.0	1	4	0.2	0.0625	0.3125	0.16666666666666666
42	42	3/4	3/4	4/4	1	1	V				b	III		V	V							M	1	0	3, 7, 4		3.0	3.0	3	5	0.375	0.1875	0.5625	0.25
43	43	0	0	4/4	1	1	I|PAC}{				b	III		I	I					PAC	}{	M	1	0	2, 6, 3		2.0	2.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
43	43	1/4	1/4	4/4	1	1	V				b	III		V	V							M	1	0	3, 7, 4		3.0	3.0	6	5	0.5454545454545454	0.375	0.3125	0.5454545454545454
43	43	1/2	1/2	4/4	1	1	ii				b	III		ii	ii							m	1	0	4, 1, 5		4.0	4.0	3	6	0.3333333333333333	0.1875	0.5625	0.25
43	43	3/4	3/4	4/4	1	1	IV				b	III		IV	IV							M	1	0	1, 5, 2		1.0	1.0	6	5	0.5454545454545454	0.375	0.3125	0.5454545454545454
44	44	0	0	4/4	1	1	I				b	III		I	I							M	1	0	2, 6, 3		2.0	2.0	3	6	0.3333333333333333	0.1875	0.5625	0.25
44	44	1/4	1/4	4/4	1	1	i.V				b	i		V	V							M	1	1	6, 10, 7		6.0	6.0	6	5	0.5454545454545454	0.375	0.3125	0.5454545454545454
44	44	1/2	1/2	4/4	1	1	iio6				b	i		iio6	ii	o	6					o	1	1	4, 1, 7		7.0	4.0	3	6	0.3333333333333333	0.1875	0.5625	0.25
44	44	3/4	3/4	4/4	1	1	IV				b	i		IV	IV							M	1	1	4, 8, 5		4.0	4.0	3	5	0.375	0.1875	0.3125	0.375
44	44	15/16	15/16	4/4	1	1	V43				b	i		V43	V		43					Mm7	1	1	7, 4, 6, 10		6.0	7.0	0	3	0.0	0.0	0.1875	0.0
45	45	0	0	4/4	1	1	i				b	i		i	i							m	1	1	5, 2, 6		5.0	5.0	4	6	0.4	0.25	0.625	0.2857142857142857
45	45	1/2	1/2	4/4	1	1	v				b	i		v	v							m	1	1	6, 3, 7		6.0	6.0	4	7	0.36363636363636365	0.25	0.75	0.25
46	46	0	0	4/4	1	1	IV				b	i		IV	IV							M	1	1	4, 8, 5		4.0	4.0	2	3	0.4	0.125	0.375	0.25
46	46	1/4	1/4	4/4	1	1	V2				b	i		V2	V		2					Mm7	1	1	4, 6, 10, 7		6.0	4.0	2	4	0.3333333333333333	0.125	0.375	0.25
46	46	1/2	1/2	4/4	1	1	i6				b	i		i6	i		6					m	1	1	2, 6, 5		5.0	2.0	4	7	0.36363636363636365	0.25	0.75	0.25
47	47	0	0	4/4	1	1	V				b	i		V	V							M	1	1	6, 10, 7		6.0	6.0	0	3	0.0	0.0	0.375	0.0
47	47	1/4	1/4	4/4	1	1	iv6				b	i		iv6	iv		6					m	1	1	1, 5, 4		4.0	1.0	1	1	0.5	0.0625	0.0625	0.5
47	47	3/8	3/8	4/4	1	1	V43/iv				b	i		V43/iv	V		43		iv			Mm7	1	1	6, 3, 5, 9		5.0	6.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
47	47	1/2	1/2	4/4	1	1	iv				b	i		iv	iv							m	1	1	4, 1, 5		4.0	4.0	5	7	0.4166666666666667	0.3125	0.6875	0.3125
47	47	7/8	7/8	4/4	1	1	V7/iv				b	i		V7/iv	V		7		iv			Mm7	1	1	5, 9, 6, 3		5.0	5.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
48	48	0	0	4/4	1	1	iv				b	i		iv	iv							m	1	1	4, 1, 5		4.0	4.0	6	7	0.46153846153846156	0.375	0.625	0.375
48	48	3/8	3/8	4/4	1	1	V7/iv				b	i		V7/iv	V		7		iv			Mm7	1	1	5, 9, 6, 3		5.0	5.0	2	3	0.4	0.125	0.25	0.3333333333333333
48	48	1/2	1/2	4/4	1	1	iv				b	i		iv	iv							m	1	1	4, 1, 5		4.0	4.0	2	3	0.4	0.125	0.25	0.3333333333333333
48	48	5/8	5/8	4/4	1	1	i64				b	i		i64	i		64					m	1	1	6, 5, 2		5.0	6.0	2	3	0.4	0.125	0.25	0.3333333333333333
48	48	3/4	3/4	4/4	1	1	ii%43				b	i		ii%43	ii	%	43					%7	1	1	1, 5, 7, 4		7.0	1.0	2	3	0.4	0.125	0.25	0.3333333333333333
48	48	7/8	7/8	4/4	1	1	iv7(9)				b	i		iv7(9)	iv		7	9				mm7	1	1	4, 1, 5, 2	6	4.0	4.0	1	4	0.2	0.0625	0.3125	0.16666666666666666
49	49	0	0	4/4	1	1	V|HC}{				b	i		V	V					HC	}{	M	1	1	6, 10, 7		6.0	6.0	16	16	0.5	1.0	1.4375	0.41025641025641024
50	50	0	0	4/4	1	1	iv6				b	i		iv6	iv		6					m	1	1	1, 5, 4		4.0	1.0	4	5	0.4444444444444444	0.25	0.75	0.25
50	50	3/8	3/8	4/4	1	1	V/iv	-0.224822	-2.61241	/	b	i		V/iv	V				iv			M	1	1	5, 9, 6		5.0	5.0	2	3	0.4	0.125	0.25	0.3333333333333333
50	50	1/2	1/2	4/4	1	1	iv				b	i		iv	iv							m	1	1	4, 1, 5		4.0	4.0	6	7	0.46153846153846156	0.375	0.625	0.375
50	50	7/8	7/8	4/4	1	1	V/iv				b	i		V/iv	V				iv			M	1	1	5, 9, 6		5.0	5.0	2	3	0.4	0.125	0.25	0.3333333333333333
51	51	0	0	4/4	1	1	iv				b	i		iv	iv							m	1	1	4, 1, 5		4.0	4.0	6	7	0.46153846153846156	0.375	0.625	0.375
51	51	3/8	3/8	4/4	1	1	V/iv				b	i		V/iv	V				iv			M	1	1	5, 9, 6		5.0	5.0	2	3	0.4	0.125	0.25	0.3333333333333333
51	51	1/2	1/2	4/4	1	1	iv				b	i		iv	iv							m	1	1	4, 1, 5		4.0	4.0	5	5	0.5	0.375	0.375	0.5
51	51	3/4	3/4	4/4	1	1	ii%43				b	i		ii%43	ii	%	43					%7	1	1	1, 5, 7, 4		7.0	1.0	2	3	0.4	0.125	0.25	0.3333333333333333
51	51	7/8	7/8	4/4	1	1	iv7(9)				b	i		iv7(9)	iv		7	9				mm7	1	1	4, 1, 5, 2	6	4.0	4.0	1	4	0.2	0.0625	0.3125	0.16666666666666666
52	52	0	0	4/4	1	1	V|HC}{				b	i		V	V					HC	}{	M	1	1	6, 10, 7		6.0	6.0	3	8	0.2727272727272727	0.1875	0.75	0.2
52	52	3/8	3/8	4/4	1	1	i64				b	i		i64	i		64					m	1	1	6, 5, 2		5.0	6.0	0	3	0.0	0.0	0.1875	0.0
52	52	7/16	7/16	4/4	1	1	iio64				b	i		iio64	ii	o	64					o	1	1	1, 7, 4		7.0	1.0	0	3	0.0	0.0	0.1875	0.0
52	52	1/2	1/2	4/4	1	1	i6				b	i		i6	i		6					m	1	1	2, 6, 5		5.0	2.0	5	5	0.5	0.375	0.375	0.5
52	52	3/4	3/4	4/4	1	1	V				b	i		V	V							M	1	1	6, 10, 7		6.0	6.0	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
53	53	0	0	4/4	1	1	i|PAC}				b	i		i	i					PAC	}	m	1	1	5, 2, 6		5.0	5.0	0	3	0.0	0.0	3.0	0.0
