mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	21	3.0	0	0	3/4	1	1	3/4		1/2	3/2		5	71	B4	4	47
8	8	21	3.0	0	0	3/4	1	1	3/4		1/2	3/2		9	75	D#5	5	47
8	8	21	3.0	0	0	3/4	1	1	3/4		1/2	3/2		6	78	F#5	5	47
8	8	22	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		6	54	F#3	3	50
8	8	23	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		5	47	B2	2	51
9	9	24	1.0	0	0	3/4	2	2	1/4		1/4	1		5	59	B3	3	58
9	9	24	1.0	0	0	3/4	1	1	1/4		1/4	1		9	75	D#5	5	52
9	9	25	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	53
9	9	25	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		3	57	A3	3	59
9	9	25	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		9	75	D#5	5	54
9	9	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	F#4	4	57
9	9	26	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		7	73	C#5	5	55
9	9	107/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		9	75	D#5	5	56
10	10	27	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		9	75	D#5	5	60
10	10	27	3.0	0	0	3/4	2	2	3/4		1/2	3/2		8	56	G#3	3	68
10	10	27	1.0	0	0	3/4	2	1	1/4		1/4	1		8	68	G#4	4	65
10	10	27	1.5	0	0	3/4	1	1	3/8		1/4	3/2		4	76	E5	5	61
10	10	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	66
10	10	57/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	62
10	10	29	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		6	78	F#5	5	63
10	10	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	4	64	E4	4	67
10	10	29	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		8	80	G#5	5	64
11	11	30	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		6	78	F#5	5	69
11	11	30	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		8	80	G#5	5	70
11	11	30	1.0	0	0	3/4	2	2	1/4		1/4	1		6	54	F#3	3	76
11	11	30	2.0	0	0	3/4	2	1	1/2		1/2	1	-1	4	64	E4	4	74
11	11	30	1.0	0	0	3/4	1	1	1/4		1/4	1		3	81	A5	5	71
11	11	31	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		5	59	B3	3	77
11	11	31	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		8	80	G#5	5	72
11	11	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	D#4	4	75
11	11	65/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	73
12	12	33	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		6	78	F#5	5	78
12	12	33	1.0	0	0	3/4	2	2	1/4		1/4	1		4	64	E4	4	83
12	12	33	2.0	0	0	3/4	2	1	1/2		1/2	1		4	64	E4	4	82
12	12	33	1.0	0	0	3/4	1	1	1/4		1/4	1		8	80	G#5	5	79
12	12	34	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		6	78	F#5	5	80
12	12	34	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		4	52	E3	3	84
12	12	34	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	81
13	13	36	2.0	0	0	3/4	2	2	1/2		1/2	1		2	62	D4	4	90
13	13	36	1.0	0	0	3/4	1	1	1/4		1/4	1		8	80	G#5	5	85
13	13	37	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		5	71	B4	4	89
13	13	37	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	80	G#5	5	86
13	13	38	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		2	62	D4	4	91
13	13	38	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		3	81	A5	5	87
13	13	155/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	88
14	14	39	1.0	0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	95
14	14	39	1.5	0	0	3/4	1	1	3/8		1/4	3/2		11	77	E#5	5	92
14	14	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	96
14	14	81/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	93
14	14	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	2	62	D4	4	97
14	14	41	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	6	78	F#5	5	94
15	15	42	1.0	0	0	3/4	2	2	1/4		1/4	1		5	59	B3	3	104
15	15	42	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	2	62	D4	4	102
15	15	42	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	6	78	F#5	5	98
15	15	85/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	99
15	15	43	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		7	61	C#4	4	105
15	15	43	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		7	61	C#4	4	103
15	15	43	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		11	77	E#5	5	100
15	15	43	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		8	80	G#5	5	100
15	15	44	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		7	49	C#3	3	106
15	15	89/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	101
16	16	45	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	108
16	16	45	2.0	0	0	3/4	1	1	1/2		1/2	1		3	69	A4	4	107
16	16	45	2.0	0	0	3/4	1	1	1/2		1/2	1		7	73	C#5	5	107
16	16	45	2.0	0	0	3/4	1	1	1/2		1/2	1		6	78	F#5	5	107
16	16	46	0.75	1/4	1/4	3/4	2	1	3/16		1/8	3/2		6	42	F#2	2	109
16	16	187/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		8	56	G#3	3	110
16	16	47	0.75	1/2	1/2	3/4	2	1	3/16		1/8	3/2		6	54	F#3	3	111
16	16	191/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		4	52	E3	3	112
17	17	48	2.0	0	0	3/4	2	2	1/2		1/2	1		9	51	D#3	3	118
17	17	48	1.0	0	0	3/4	1	1	1/4		1/4	1		3	81	A5	5	113
17	17	49	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		6	54	F#3	3	117
17	17	49	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	A5	5	114
17	17	50	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		5	47	B2	2	119
17	17	50	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		8	80	G#5	5	115
17	17	203/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	116
18	18	51	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		6	78	F#5	5	120
18	18	51	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	125
18	18	51	1.5	0	0	3/4	1	1	3/8		1/4	3/2		8	80	G#5	5	121
18	18	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	126
18	18	105/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	122
18	18	53	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		3	81	A5	5	123
18	18	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	D#4	4	127
18	18	53	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	83	B5	5	124
19	19	54	0.75	0	0	3/4	2	2	3/16		1/8	3/2		7	61	C#4	4	133
19	19	54	0.75	0	0	3/4	1	1	3/16		1/8	3/2		4	76	E5	5	128
19	19	219/4	0.25	3/16	3/16	3/4	2	2	1/16		1/16	1		5	59	B3	3	134
19	19	219/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	129
19	19	55	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		10	58	A#3	3	135
19	19	55	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		6	78	F#5	5	130
19	19	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	132
19	19	113/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	131
20	20	57	1.0	0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	139
20	20	57	2.0	0	0	3/4	1	1	1/2		1/2	1		9	75	D#5	5	136
20	20	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	B2	2	140
20	20	59	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		7	73	C#5	5	137
20	20	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	141
20	20	59	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	138
21	21	60	1.0	0	0	3/4	2	1	1/4		1/4	1		8	44	G#2	2	146
21	21	60	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	142
21	21	61	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		8	56	G#3	3	148
21	21	61	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		8	56	G#3	3	147
21	21	61	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	143
21	21	62	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		4	52	E3	3	149
21	21	62	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		4	76	E5	5	144
21	21	251/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	145
22	22	63	0.0	0	0	3/4	2	1	0	grace8after	1/8	1		8	56	G#3	3	153
22	22	63	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	154
22	22	63	1.5	0	0	3/4	1	1	3/8		1/4	3/2		7	73	C#5	5	150
22	22	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	155
22	22	129/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	151
22	22	65	0.0	1/2	1/2	3/4	2	1	0	grace8after	1/8	1		3	57	A3	3	156
22	22	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	157
22	22	65	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		9	75	D#5	5	152
23	23	66	1.0	0	0	3/4	2	1	1/4		1/4	1		8	56	G#3	3	162
23	23	66	1.0	0	0	3/4	1	1	1/4		1/4	1		8	80	G#5	5	158
23	23	67	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		6	78	F#5	5	159
23	23	67	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		7	61	C#4	4	164
23	23	67	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		7	61	C#4	4	163
23	23	67	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	E5	5	160
23	23	68	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		3	57	A3	3	165
23	23	137/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	161
24	24	69	1.0	0	0	3/4	2	2	1/4		1/4	1		5	59	B3	3	173
24	24	69	2.0	0	0	3/4	2	1	1/2		1/2	1		5	59	B3	3	172
24	24	69	2.0	0	0	3/4	1	2	1/2		1/2	1		9	75	D#5	5	170
24	24	69	2.0	0	0	3/4	1	1	1/2		1/2	1		6	78	F#5	5	166
24	24	70	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		5	47	B2	2	174
24	24	71	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	167
24	24	71	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		6	78	F#5	5	168
24	24	71	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		4	52	E3	3	175
24	24	71	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	169
24	24	71	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		4	76	E5	5	171
