mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
15	15	56	56	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	5	71	B4	4	274
15	15	56	56	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	2	74	D5	5	266
15	15	113/2	113/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	287
15	15	113/2	113/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	275
15	15	113/2	113/2	1.0	1/8	1/8	4/4	1	1	1/4	1/4	1		7	73	C#5	5	267
15	15	57	57	0.25	1/4	1/4	4/4	3	1	1/16	1/16	1		2	50	D3	3	288
15	15	57	57	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		6	66	F#4	4	276
15	15	229/4	229/4	0.25	5/16	5/16	4/4	3	1	1/16	1/16	1		4	52	E3	3	289
15	15	229/4	229/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	277
15	15	115/2	115/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		6	54	F#3	3	290
15	15	115/2	115/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	278
15	15	115/2	115/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1	1	5	71	B4	4	268
15	15	231/4	231/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		2	50	D3	3	291
15	15	231/4	231/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	279
15	15	58	58	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		4	52	E3	3	292
15	15	58	58	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		8	68	G#4	4	280
15	15	58	58	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	5	71	B4	4	269
15	15	233/4	233/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	281
15	15	117/2	117/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	293
15	15	117/2	117/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	282
15	15	117/2	117/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	270
15	15	235/4	235/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	283
15	15	235/4	235/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	271
15	15	59	59	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	294
15	15	59	59	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		8	68	G#4	4	284
15	15	59	59	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		5	71	B4	4	272
15	15	119/2	119/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		4	40	E2	2	295
15	15	239/4	239/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	273
15	15	239/4	239/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	285
16	16	60	60	2.0	0	0	4/4	3	1	1/2	1/2	1		3	45	A2	2	323
16	16	60	60	0.25	0	0	4/4	2	1	1/16	1/16	1		3	69	A4	4	308
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	296
16	16	241/4	241/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	309
16	16	121/2	121/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	310
16	16	243/4	243/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	311
16	16	61	61	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	73	C#5	5	312
16	16	245/4	245/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	297
16	16	123/2	123/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	313
16	16	123/2	123/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	298
16	16	247/4	247/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	314
16	16	247/4	247/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	299
16	16	62	62	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		3	69	A4	4	315
16	16	62	62	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		7	73	C#5	5	300
16	16	249/4	249/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	316
16	16	249/4	249/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	301
16	16	125/2	125/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	317
16	16	125/2	125/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	302
16	16	251/4	251/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	318
16	16	251/4	251/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	303
16	16	63	63	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		7	73	C#5	5	319
16	16	63	63	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		4	76	E5	5	304
16	16	253/4	253/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		9	75	D#5	5	320
16	16	253/4	253/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	305
16	16	127/2	127/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	324
16	16	127/2	127/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		7	73	C#5	5	321
16	16	127/2	127/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	306
16	16	255/4	255/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		9	75	D#5	5	322
16	16	255/4	255/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	307
17	17	64	64	0.5	0	0	4/4	3	1	1/8	1/8	1		4	52	E3	3	337
17	17	64	64	0.5	0	0	4/4	2	1	1/8	1/8	1		4	76	E5	5	331
17	17	64	64	0.5	0	0	4/4	1	1	1/8	1/8	1		1	79	G5	5	325
17	17	129/2	129/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		4	52	E3	3	338
17	17	129/2	129/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	332
17	17	129/2	129/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	326
17	17	259/4	259/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		6	54	F#3	3	339
17	17	65	65	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55	G3	3	340
17	17	131/2	131/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	341
17	17	131/2	131/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1	1	4	76	E5	5	333
17	17	131/2	131/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1	1	1	79	G5	5	327
17	17	66	66	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		6	54	F#3	3	342
17	17	66	66	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	4	76	E5	5	334
17	17	66	66	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	1	79	G5	5	328
17	17	133/2	133/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		2	74	D5	5	335
17	17	133/2	133/2	1.0	5/8	5/8	4/4	1	1	1/4	1/4	1		6	78	F#5	5	329
17	17	67	67	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		8	56	G#3	3	343
17	17	135/2	135/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		10	58	A#3	3	344
17	17	135/2	135/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	7	73	C#5	5	336
17	17	135/2	135/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1	1	4	76	E5	5	330
18	18	68	68	0.5	0	0	4/4	3	1	1/8	1/8	1		5	59	B3	3	361
18	18	68	68	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	7	73	C#5	5	353
18	18	68	68	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	4	76	E5	5	345
18	18	137/2	137/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	362
18	18	137/2	137/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	354
18	18	137/2	137/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	346
18	18	69	69	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	363
18	18	69	69	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	73	C#5	5	355
18	18	69	69	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	79	G5	5	347
18	18	139/2	139/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	364
18	18	139/2	139/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	356
18	18	139/2	139/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	348
18	18	70	70	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		7	49	C#3	3	365
18	18	70	70	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		10	70	A#4	4	357
18	18	70	70	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	349
18	18	141/2	141/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	366
18	18	141/2	141/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	358
18	18	141/2	141/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	350
18	18	71	71	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		3	45	A2	2	367
18	18	71	71	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	359
18	18	71	71	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	351
18	18	143/2	143/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		1	43	G2	2	368
18	18	143/2	143/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	352
18	18	143/2	143/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	360
19	19	72	72	1.0	0	0	4/4	3	1	1/4	1/4	1		6	42	F#2	2	378
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		10	70	A#4	4	376
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1		6	78	F#5	5	369
19	19	147/2	147/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	370
19	19	74	74	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	371
19	19	149/2	149/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	372
19	19	299/4	299/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	373
19	19	75	75	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	374
19	19	151/2	151/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	375
19	19	151/2	151/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	377
20	20	76	76	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	393
20	20	76	76	0.5	0	0	4/4	1	1	1/8	1/8	1		7	73	C#5	5	379
20	20	153/2	153/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		6	66	F#4	4	394
20	20	153/2	153/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1	1	6	66	F#4	4	380
20	20	307/4	307/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	395
20	20	77	77	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1	-1	6	66	F#4	4	381
20	20	77	77	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	396
20	20	309/4	309/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	382
20	20	155/2	155/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	397
20	20	155/2	155/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	383
20	20	311/4	311/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	384
20	20	78	78	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		8	68	G#4	4	398
20	20	78	78	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		5	71	B4	4	385
20	20	313/4	313/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	386
20	20	157/2	157/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	399
20	20	157/2	157/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	387
20	20	315/4	315/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	388
20	20	79	79	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		10	70	A#4	4	400
20	20	79	79	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		7	73	C#5	5	389
20	20	317/4	317/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	401
20	20	317/4	317/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	390
20	20	159/2	159/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		6	66	F#4	4	404
20	20	159/2	159/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		8	68	G#4	4	402
20	20	159/2	159/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	391
20	20	319/4	319/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		10	70	A#4	4	403
20	20	319/4	319/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	392
21	21	80	80	0.5	0	0	4/4	3	1	1/8	1/8	1		5	59	B3	3	423
21	21	80	80	0.5	0	0	4/4	2	1	1/8	1/8	1		5	71	B4	4	416
21	21	80	80	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	405
21	21	161/2	161/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		5	59	B3	3	424
21	21	161/2	161/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	417
21	21	161/2	161/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	406
21	21	323/4	323/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		7	61	C#4	4	425
21	21	81	81	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		2	62	D4	4	426
21	21	325/4	325/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	407
21	21	163/2	163/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	427
21	21	163/2	163/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	408
21	21	163/2	163/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1	1	5	83	B5	5	418
21	21	327/4	327/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	409
21	21	82	82	0.25	1/2	1/2	4/4	3	1	1/16	1/16	1		7	61	C#4	4	428
21	21	82	82	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		4	76	E5	5	410
21	21	82	82	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	5	83	B5	5	419
21	21	329/4	329/4	0.25	9/16	9/16	4/4	3	1	1/16	1/16	1		9	63	D#4	4	429
21	21	329/4	329/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	411
21	21	165/2	165/2	0.25	5/8	5/8	4/4	3	1	1/16	1/16	1		5	59	B3	3	430
21	21	165/2	165/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		9	75	D#5	5	412
21	21	165/2	165/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		3	81	A5	5	420
21	21	331/4	331/4	0.25	11/16	11/16	4/4	3	1	1/16	1/16	1		7	61	C#4	4	431
21	21	331/4	331/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	413
21	21	83	83	0.25	3/4	3/4	4/4	3	1	1/16	1/16	1		9	63	D#4	4	432
21	21	83	83	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		6	78	F#5	5	414
21	21	333/4	333/4	0.25	13/16	13/16	4/4	3	1	1/16	1/16	1		4	64	E4	4	433
21	21	167/2	167/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		7	61	C#4	4	434
21	21	167/2	167/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		1	79	G5	5	421
21	21	335/4	335/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		9	63	D#4	4	435
21	21	335/4	335/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	415
21	21	335/4	335/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		6	78	F#5	5	422
22	22	84	84	0.5	0	0	4/4	3	1	1/8	1/8	1		4	64	E4	4	448
22	22	84	84	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	436
22	22	84	84	1.0	0	0	4/4	2	1	1/4	1/4	1		1	79	G5	5	443
22	22	169/2	169/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	449
22	22	169/2	169/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	83	B5	5	437
22	22	85	85	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	84	C6	6	438
22	22	171/2	171/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	83	B5	5	439
22	22	171/2	171/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	83	B5	5	444
22	22	86	86	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	81	A5	5	440
22	22	86	86	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	84	C6	6	445
22	22	173/2	173/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		8	80	G#5	5	441
22	22	173/2	173/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		5	83	B5	5	446
22	22	87	87	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	84	C6	6	442
22	22	175/2	175/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	3	81	A5	5	447
23	23	88	88	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	3	81	A5	5	458
23	23	88	88	1.0	0	0	4/4	1	1	1/4	1/4	1		5	83	B5	5	450
23	23	177/2	177/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		1	79	G5	5	459
23	23	89	89	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1	1	3	81	A5	5	451
23	23	179/2	179/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		6	78	F#5	5	460
23	23	359/4	359/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	461
23	23	90	90	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		9	75	D#5	5	462
23	23	90	90	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1	-1	3	81	A5	5	452
23	23	361/4	361/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	463
23	23	361/4	361/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	453
23	23	181/2	181/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		4	76	E5	5	464
23	23	181/2	181/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	454
23	23	363/4	363/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		6	78	F#5	5	465
23	23	363/4	363/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	455
23	23	91	91	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		9	75	D#5	5	466
23	23	91	91	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		6	78	F#5	5	456
23	23	365/4	365/4	0.25	13/16	13/16	4/4	3	1	1/16	1/16	1		5	59	B3	3	468
23	23	183/2	183/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		3	57	A3	3	469
23	23	367/4	367/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		5	59	B3	3	470
23	23	367/4	367/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	457
23	23	367/4	367/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	467
24	24	92	92	0.25	0	0	4/4	3	1	1/16	1/16	1		1	55	G3	3	481
24	24	92	92	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	471
24	24	92	92	1.0	0	0	4/4	2	1	1/4	1/4	1		4	76	E5	5	476
24	24	369/4	369/4	0.25	1/16	1/16	4/4	3	1	1/16	1/16	1		3	57	A3	3	482
24	24	185/2	185/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		1	55	G3	3	483
24	24	371/4	371/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		6	54	F#3	3	484
24	24	93	93	0.25	1/4	1/4	4/4	3	1	1/16	1/16	1		4	52	E3	3	485
24	24	373/4	373/4	0.25	5/16	5/16	4/4	3	1	1/16	1/16	1		1	55	G3	3	486
24	24	187/2	187/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		6	54	F#3	3	487
24	24	187/2	187/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1	1	1	67	G4	4	477
24	24	187/2	187/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1	1	5	71	B4	4	472
24	24	375/4	375/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		4	52	E3	3	488
24	24	94	94	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		9	51	D#3	3	489
24	24	94	94	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	1	67	G4	4	478
24	24	94	94	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	5	71	B4	4	473
24	24	189/2	189/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		6	66	F#4	4	479
24	24	189/2	189/2	1.0	5/8	5/8	4/4	1	1	1/4	1/4	1		3	69	A4	4	474
24	24	95	95	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	490
24	24	191/2	191/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	4	64	E4	4	480
24	24	191/2	191/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1	1	1	67	G4	4	475
25	25	96	96	1.0	0	0	4/4	3	1	1/4	1/4	1		3	45	A2	2	509
25	25	96	96	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	4	64	E4	4	500
25	25	96	96	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	1	67	G4	4	491
25	25	193/2	193/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	501
25	25	193/2	193/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	492
25	25	97	97	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	510
25	25	97	97	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	502
25	25	97	97	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	493
25	25	195/2	195/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	503
25	25	195/2	195/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	494
25	25	98	98	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		6	42	F#2	2	511
25	25	98	98	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		9	63	D#4	4	504
25	25	98	98	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	495
25	25	393/4	393/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	505
25	25	197/2	197/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		4	40	E2	2	512
25	25	197/2	197/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	506
25	25	197/2	197/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	496
25	25	395/4	395/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	497
25	25	99	99	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	47	B2	2	513
25	25	99	99	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		9	63	D#4	4	507
25	25	99	99	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		6	66	F#4	4	498
25	25	399/4	399/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	499
25	25	399/4	399/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	508
26	26	100	100	1.0	0	0	4/4	3	1	1/4	1/4	1		4	40	E2	2	540
26	26	100	100	0.25	0	0	4/4	1	1	1/16	1/16	1		4	64	E4	4	514
26	26	100	100	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	528
26	26	401/4	401/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	515
26	26	201/2	201/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	516
26	26	403/4	403/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	517
26	26	101	101	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	79	G5	5	518
26	26	405/4	405/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		5	83	B5	5	529
26	26	203/2	203/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	519
26	26	203/2	203/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		3	81	A5	5	530
26	26	407/4	407/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	520
26	26	407/4	407/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	83	B5	5	531
26	26	102	102	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		4	76	E5	5	521
26	26	102	102	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		1	79	G5	5	532
26	26	409/4	409/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	522
26	26	409/4	409/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		3	81	A5	5	533
26	26	205/2	205/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	523
26	26	205/2	205/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		6	78	F#5	5	534
26	26	411/4	411/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	524
26	26	411/4	411/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		1	79	G5	5	535
26	26	103	103	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	525
26	26	103	103	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		4	76	E5	5	536
