mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
32	30	179	179	1.0	1/2	1/2	6/4	2	1	1/4		1/4	1		5	47	B2	2	286
32	30	179	179	1.0	1/2	1/2	6/4	1	1	1/4		1/4	1		1	79	G5	5	281
32	30	180	180	1.0	3/4	3/4	6/4	2	1	1/4		1/4	1		0	48	C3	3	287
32	30	180	180	1.0	3/4	3/4	6/4	1	1	1/4		1/4	1		3	81	A5	5	282
32	30	181	181	2.0	1	1	6/4	2	1	1/2		1/2	1		2	50	D3	3	288
32	30	181	181	2.0	1	1	6/4	1	1	1/2		1/2	1		3	81	A5	5	283
33	31	183	183	1.5	0	0	6/4	2	1	3/8		1/4	3/2		4	52	E3	3	295
33	31	183	183	1.5	0	0	6/4	1	1	3/8		1/4	3/2		1	79	G5	5	289
33	31	369/2	369/2	0.5	3/8	3/8	6/4	2	1	1/8		1/8	1		6	54	F#3	3	296
33	31	369/2	369/2	0.5	3/8	3/8	6/4	1	1	1/8		1/8	1		3	81	A5	5	290
33	31	185	185	1.0	1/2	1/2	6/4	2	1	1/4		1/4	1		1	55	G3	3	297
33	31	185	185	1.0	1/2	1/2	6/4	1	1	1/4		1/4	1		5	83	B5	5	291
33	31	186	186	1.0	3/4	3/4	6/4	2	1	1/4		1/4	1		0	48	C3	3	298
33	31	186	186	1.0	3/4	3/4	6/4	1	1	1/4		1/4	1		3	81	A5	5	292
33	31	187	187	0.0	1	1	6/4	1	1	0	grace8after	1/8	1		1	79	G5	5	293
33	31	187	187	2.0	1	1	6/4	2	1	1/2		1/2	1		2	50	D3	3	299
33	31	187	187	2.0	1	1	6/4	1	1	1/2		1/2	1		3	81	A5	5	294
34	32	189	189	3.0	0	0	6/4	2	1	3/4		1/2	3/2		1	43	G2	2	301
34	32	189	189	3.0	0	0	6/4	1	1	3/4		1/2	3/2		1	79	G5	5	300
