mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	11	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		3	33	A1	1	34
5	4	11	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	C#5	5	29
5	4	12	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	32
5	4	12	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	F#5	5	30
6	5	13	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	35
6	5	13	1.5	0	0	3/4	2	1	3/8		1/4	3/2		5	59	B3	3	40
6	5	13	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	36
6	5	14	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		7	73	C#5	5	37
6	5	14	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	38
6	5	29/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	41
6	5	15	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	G3	3	42
6	5	15	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	39
6	5	31/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	43
7	6	16	1.5	0	0	3/4	2	1	3/8		1/4	3/2		3	57	A3	3	48
7	6	16	1.0	0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	44
7	6	17	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		5	71	B4	4	45
7	6	17	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	46
7	6	35/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	49
7	6	18	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		6	54	F#3	3	50
7	6	18	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		6	54	F#3	3	52
7	6	18	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	2	74	D5	5	47
7	6	37/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	51
8	7	19	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	57
8	7	19	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	2	74	D5	5	53
8	7	39/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	54
8	7	20	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	58
8	7	20	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	E5	5	55
8	7	21	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	59
8	7	43/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	56
9	8	22	2.0	0	0	3/4	2	1	1/2		1/2	1		2	50	D3	3	62
9	8	22	2.0	0	0	3/4	1	1	1/2		1/2	1		6	66	F#4	4	60
9	8	22	2.0	0	0	3/4	1	1	1/2		1/2	1		3	69	A4	4	60
9	8	22	2.0	0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	60
9	8	24	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		2	62	D4	4	64
9	8	24	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	F#4	4	63
9	8	24	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	61
10	9	25	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		3	69	A4	4	65
10	9	25	0.0	0	0	3/4	2	1	0	appoggiatura	1/8	1		6	66	F#4	4	70
10	9	25	1.0	0	0	3/4	2	2	1/4		1/4	1		1	55	G3	3	75
10	9	25	1.5	0	0	3/4	2	1	3/8		1/4	3/2		1	67	G4	4	71
10	9	25	1.5	0	0	3/4	1	1	3/8		1/4	3/2		5	71	B4	4	66
10	9	53/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	72
10	9	53/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	67
10	9	27	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	G3	3	76
10	9	27	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	73
10	9	27	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	68
10	9	55/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	74
10	9	55/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	69
11	9	28	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		5	71	B4	4	77
11	9	28	1.0	0	0	3/4	2	2	1/4		1/4	1		2	62	D4	4	86
11	9	28	1.0	0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	82
11	9	28	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	78
11	9	29	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		1	67	G4	4	79
11	9	29	0.0	1/4	1/4	3/4	2	1	0	appoggiatura	1/8	1		4	64	E4	4	83
11	9	29	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	84
11	9	29	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	F#4	4	80
11	9	30	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	85
11	9	30	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	81
12	10	31	1.5	0	0	3/4	2	1	3/8		1/4	3/2		6	54	F#3	3	90
12	10	31	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	87
12	10	32	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	88
12	10	65/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		4	52	E3	3	91
12	10	33	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		2	50	D3	3	92
12	10	33	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	89
12	10	67/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	54	F#3	3	93
13	11	34	0.0	0	0	3/4	1	1	0	grace8after	1/8	1		7	73	C#5	5	94
13	11	34	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	98
13	11	34	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	95
13	11	35	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	A2	2	99
13	11	35	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	C#5	5	96
13	11	36	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	100
13	11	36	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	97
14	12	37	1.0	0	0	3/4	2	1	1/4		1/4	1		8	56	G#3	3	105
14	12	37	0.75	0	0	3/4	1	1	3/16		1/8	3/2		4	76	E5	5	101
14	12	151/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	102
14	12	38	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	103
14	12	39	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	106
14	12	39	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	104
15	13	40	2.0	0	0	3/4	2	1	1/2		1/2	1		6	54	F#3	3	110
15	13	40	1.0	0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	107
15	13	41	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	108
15	13	42	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	111
15	13	42	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	109
16	14	43	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	115
16	14	43	1.0	0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	112
16	14	44	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	116
16	14	44	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		5	71	B4	4	113
16	14	45	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	117
16	14	91/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	114
17	15	46	1.0	0	0	3/4	2	2	1/4		1/4	1		4	52	E3	3	124
17	15	46	2.0	0	0	3/4	2	1	1/2		1/2	1		4	52	E3	3	122
17	15	46	1.0	0	0	3/4	1	1	1/4		1/4	1		8	68	G#4	4	118
17	15	47	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		6	66	F#4	4	119
17	15	47	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		4	40	E2	2	125
17	15	47	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	120
17	15	48	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	123
17	15	48	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	121
18	16	49	1.5	0	0	3/4	2	1	3/8		1/4	3/2		6	66	F#4	4	130
18	16	49	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	126
18	16	50	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		8	68	G#4	4	127
18	16	50	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	F#4	4	128
18	16	101/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	131
18	16	51	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62	D4	4	132
18	16	51	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	F#5	5	129
18	16	103/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	133
19	17	52	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		6	78	F#5	5	134
19	17	52	0.5	0	0	3/4	2	1	1/8		1/8	1		4	64	E4	4	140
19	17	52	1.0	0	0	3/4	1	1	1/4		1/4	1		8	80	G#5	5	135
19	17	105/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	141
19	17	53	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		6	78	F#5	5	136
19	17	53	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		7	61	C#4	4	142
19	17	53	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	137
19	17	107/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	143
19	17	54	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	144
19	17	54	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		3	81	A5	5	138
19	17	219/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	139
20	18	55	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	149
20	18	55	0.75	0	0	3/4	1	1	3/16		1/8	3/2		2	74	D5	5	145
20	18	223/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	146
20	18	56	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	150
20	18	56	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		5	71	B4	4	147
20	18	57	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	40	E2	2	151
20	18	115/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	148
21	19	58	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	154
21	19	58	2.0	0	0	3/4	1	1	1/2		1/2	1		7	73	C#5	5	152
21	19	59	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		3	57	A3	3	155
21	19	119/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	156
21	19	60	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	157
21	19	60	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	A5	5	153
22	20	61	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	164
22	20	61	0.5	0	0	3/4	1	1	1/8		1/8	1		5	83	B5	5	158
22	20	123/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	159
22	20	62	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	165
22	20	62	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	160
22	20	125/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		5	83	B5	5	161
22	20	63	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	166
22	20	63	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		3	81	A5	5	162
22	20	127/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	163
23	21	64	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	173
23	21	64	0.5	0	0	3/4	1	1	1/8		1/8	1		3	81	A5	5	167
23	21	129/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	168
23	21	65	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	174
23	21	65	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		6	78	F#5	5	169
23	21	131/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	170
23	21	66	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	175
23	21	66	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	171
23	21	133/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	172
24	22	67	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	182
24	22	67	0.75	0	0	3/4	1	1	3/16		1/8	3/2		1	79	G5	5	176
24	22	271/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	177
24	22	68	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	183
24	22	68	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		4	76	E5	5	178
24	22	275/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	179
24	22	69	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	184
24	22	69	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		7	73	C#5	5	180
24	22	279/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	181
25	23	70	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	189
25	23	70	1.0	0	0	3/4	1	1	1/4		1/4	1		6	78	F#5	5	185
25	23	71	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	186
25	23	71	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	38	D2	2	190
25	23	71	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	187
25	23	72	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	191
25	23	72	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	188
26	24	73	1.0	0	0	3/4	2	1	1/4		1/4	1		7	49	C#3	3	196
26	24	73	0.75	0	0	3/4	1	1	3/16		1/8	3/2		5	71	B4	4	192
26	24	295/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	193
26	24	74	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	194
26	24	75	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	197
26	24	75	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	195
27	25	76	2.0	0	0	3/4	2	1	1/2		1/2	1		5	47	B2	2	201
27	25	76	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	198
27	25	77	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	199
27	25	78	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	49	C#3	3	202
27	25	78	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	200
28	26	79	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	206
28	26	79	1.0	0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	203
28	26	80	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	207
28	26	80	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	64	E4	4	204
28	26	81	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	B2	2	208
28	26	163/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	205
29	27	82	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	212
29	27	82	1.0	0	0	3/4	1	1	1/4		1/4	1		4	64	E4	4	209
29	27	83	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61	C#4	4	210
29	27	84	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	213
29	27	84	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	211
30	28	85	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	220
30	28	85	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	214
30	28	171/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	215
30	28	86	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		8	68	G#4	4	216
30	28	173/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	217
30	28	87	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	40	E2	2	221
30	28	87	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	218
30	28	175/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	219
31	29	88	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	228
31	29	88	0.5	0	0	3/4	1	1	1/8		1/8	1		7	73	C#5	5	222
31	29	177/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	223
31	29	89	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	224
31	29	179/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	225
31	29	90	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	229
31	29	90	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	226
31	29	181/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	227
32	30	91	1.0	0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	236
32	30	91	0.5	0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	230
32	30	183/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	231
32	30	92	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	232
32	30	185/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	233
32	30	93	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	237
32	30	93	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	234
32	30	187/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	235
33	31	94	1.0	0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	244
33	31	94	0.5	0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	238
33	31	189/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	239
33	31	95	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	C#5	5	240
33	31	191/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	241
33	31	96	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	245
33	31	96	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	242
33	31	193/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	243
34	32	97	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	253
34	32	97	0.5	0	0	3/4	1	1	1/8		1/8	1		6	78	F#5	5	246
34	32	195/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	247
34	32	98	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	248
34	32	197/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		4	76	E5	5	249
34	32	395/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	250
34	32	99	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	254
34	32	99	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	251
34	32	199/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	252
35	33	100	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	262
35	33	100	0.5	0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	255
35	33	201/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	256
35	33	101	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	263
35	33	101	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	257
35	33	203/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		6	78	F#5	5	258
35	33	407/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	259
35	33	102	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	264
35	33	102	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	260
35	33	205/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	261
36	34	103	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	270
36	34	103	1.0	0	0	3/4	1	1	1/4		1/4	1		3	81	A5	5	265
36	34	104	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	271
36	34	104	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	266
36	34	209/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	267
36	34	105	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	272
36	34	105	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	268
36	34	211/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	269
37	35	106	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		6	78	F#5	5	273
37	35	106	1.5	0	0	3/4	2	1	3/8		1/4	3/2		3	57	A3	3	279
37	35	106	1.0	0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	274
37	35	107	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	275
37	35	107	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	C#5	5	276
37	35	215/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	280
37	35	108	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		5	71	B4	4	277
37	35	108	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		6	54	F#3	3	281
37	35	108	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	3	69	A4	4	278
37	35	217/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	52	E3	3	282
38	36	109	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	287
38	36	109	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	3	69	A4	4	283
38	36	219/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	284
38	36	110	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	288
38	36	110	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		7	73	C#5	5	285
38	36	111	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	289
38	36	223/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	286
39	37	112	1.0	0	0	3/4	2	2	1/4		1/4	1		2	50	D3	3	292
39	37	112	2.0	0	0	3/4	2	1	1/2		1/2	1		2	50	D3	3	291
