mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
52	52	5/16	5/16	3/8	2	1	1/16		1/16	1		2	50	393
52	52	5/16	5/16	3/8	1	1	1/16		1/16	1		0	60	390
53	53	0	0	3/8	2	1	1/16		1/16	1		1	55	399
53	53	0	0	3/8	1	1	1/8		1/8	1		-2	58	394
53	53	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57	400
53	53	1/8	1/8	3/8	2	1	1/16		1/16	1		6	54	401
53	53	1/8	1/8	3/8	1	1	1/16		1/16	1		3	57	395
53	53	3/16	3/16	3/8	2	1	1/16		1/16	1		1	55	402
53	53	3/16	3/16	3/8	1	1	1/16		1/16	1		-2	58	396
53	53	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	403
53	53	1/4	1/4	3/8	1	1	1/16		1/16	1		0	60	397
53	53	5/16	5/16	3/8	2	1	1/16		1/16	1		6	54	404
53	53	5/16	5/16	3/8	1	1	1/16		1/16	1		2	62	398
54	54	0	0	3/8	2	1	1/16		1/16	1		1	55	410
54	54	0	0	3/8	1	1	1/8		1/8	1		-2	58	405
54	54	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57	411
54	54	1/8	1/8	3/8	2	1	1/16		1/16	1		6	54	412
54	54	1/8	1/8	3/8	1	1	1/16		1/16	1		3	57	406
54	54	3/16	3/16	3/8	2	1	1/16		1/16	1		1	55	413
54	54	3/16	3/16	3/8	1	1	1/16		1/16	1		-2	58	407
54	54	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	414
54	54	1/4	1/4	3/8	1	1	1/16		1/16	1		0	60	408
54	54	5/16	5/16	3/8	2	1	1/16		1/16	1		6	54	415
54	54	5/16	5/16	3/8	1	1	1/16		1/16	1		2	62	409
55	55	0	0	3/8	2	1	1/8		1/8	1		1	55	419
55	55	0	0	3/8	1	1	1/8		1/8	1		-2	58	416
55	55	1/8	1/8	3/8	2	1	1/16		1/16	1		2	50	420
55	55	1/8	1/8	3/8	1	1	1/8		1/8	1		3	57	417
55	55	3/16	3/16	3/8	2	1	1/16		1/16	1		0	48	421
55	55	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	46	422
55	55	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62	418
56	56	0	0	3/8	2	1	1/8		1/8	1		0	48	429
56	56	0	0	3/8	1	1	1/16		1/16	1		0	60	423
56	56	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	58	424
56	56	1/8	1/8	3/8	1	1	0	appoggiatura	1/8	1		-2	58	425
56	56	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	430
56	56	1/8	1/8	3/8	1	1	1/8		1/8	1		3	57	426
56	56	1/4	1/4	3/8	1	1	0	appoggiatura	1/8	1		1	55	427
56	56	1/4	1/4	3/8	2	1	1/8		1/8	1		2	38	431
56	56	1/4	1/4	3/8	1	1	1/8		1/8	1		6	54	428
57	57	0	0	3/8	2	1	1/8		1/8	1		1	43	437
57	57	0	0	3/8	1	1	1/8		1/8	1		1	55	432
57	57	1/8	1/8	3/8	2	1	1/16		1/16	1		5	59	438
57	57	1/8	1/8	3/8	1	1	1/16		1/16	1		2	62	433
57	57	3/16	3/16	3/8	2	1	1/16		1/16	1		0	60	439
57	57	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	63	434
57	57	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62	440
57	57	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	65	435
57	57	5/16	5/16	3/8	2	1	1/16		1/16	1		5	59	441
57	57	5/16	5/16	3/8	1	1	1/16		1/16	1		2	62	436
58	58	0	0	3/8	2	1	1/16		1/16	1		0	60	446
58	58	0	0	3/8	1	1	1/8		1/8	1		-3	63	442
58	58	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	58	447
58	58	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	448
58	58	1/8	1/8	3/8	1	1	3/16		1/8	3/2		0	60	443
58	58	3/16	3/16	3/8	2	1	1/16		1/16	1		1	55	449
58	58	1/4	1/4	3/8	2	1	1/16		1/16	1		6	54	450
58	58	5/16	5/16	3/8	2	1	1/16		1/16	1		4	52	451
58	58	5/16	5/16	3/8	1	1	1/32		1/32	1		-2	58	444
58	58	11/32	11/32	3/8	1	1	1/32		1/32	1		0	60	445
59	59	0	0	3/8	2	1	1/16		1/16	1		2	50	455
59	59	0	0	3/8	1	1	3/16		1/8	3/2		2	62	452
59	59	1/16	1/16	3/8	2	1	1/16		1/16	1		-3	51	456
59	59	1/8	1/8	3/8	2	1	1/16		1/16	1		2	50	457
59	59	3/16	3/16	3/8	2	1	1/16		1/16	1		0	48	458
59	59	3/16	3/16	3/8	1	1	1/16		1/16	1		6	54	453
59	59	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	46	459
59	59	1/4	1/4	3/8	1	1	1/8		1/8	1	1	1	55	454
60	60	0	0	3/8	2	1	1/8		1/8	1		0	48	464
60	60	0	0	3/8	1	1	1/16		1/16	1	-1	1	55	460
60	60	1/16	1/16	3/8	1	1	1/16		1/16	1		3	57	461
60	60	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	465
60	60	1/8	1/8	3/8	1	1	3/16		1/8	3/2		3	57	462
60	60	1/4	1/4	3/8	2	1	1/8		1/8	1		2	38	466
60	60	5/16	5/16	3/8	1	1	1/16		1/16	1		1	55	463
61	61	0	0	3/8	2	1	1/8		1/8	1		1	43	468
61	61	0	0	3/8	1	1	1/8		1/8	1		1	55	467
61	61	1/8	1/8	3/8	2	1	1/16		1/16	1		1	55	469
61	61	3/16	3/16	3/8	2	1	1/16		1/16	1		6	54	470
61	61	1/4	1/4	3/8	2	1	1/16		1/16	1		4	52	471
61	61	5/16	5/16	3/8	2	1	1/16		1/16	1		2	50	472
62	62	0	0	3/8	2	1	1/8		1/8	1		4	52	473
62	62	1/8	1/8	3/8	2	1	3/16		1/8	3/2		2	50	474
62	62	5/16	5/16	3/8	2	1	1/16		1/16	1		0	48	475
63	63	0	0	3/8	2	1	1/4		1/4	1		5	47	480
63	63	1/8	1/8	3/8	1	1	1/16		1/16	1		1	55	476
63	63	3/16	3/16	3/8	1	1	1/16		1/16	1		6	54	477
63	63	1/4	1/4	3/8	1	1	1/16		1/16	1		4	52	478
63	63	5/16	5/16	3/8	2	1	1/16		1/16	1		1	43	481
63	63	5/16	5/16	3/8	1	1	1/16		1/16	1		2	50	479
64	64	0	0	3/8	2	1	1/8		1/8	1		0	36	485
64	64	0	0	3/8	1	1	1/8		1/8	1		4	52	482
64	64	1/8	1/8	3/8	2	1	1/4		1/4	1		2	38	486
64	64	1/8	1/8	3/8	1	1	3/16		1/8	3/2		2	50	483
64	64	5/16	5/16	3/8	1	1	1/16		1/16	1		0	48	484
65	65	0	0	3/8	2	1	1/8		1/8	1		1	43	492
65	65	0	0	3/8	1	1	1/8		1/8	1		5	47	487
65	65	1/8	1/8	3/8	1	1	1/16		1/16	1		2	62	488
65	65	3/16	3/16	3/8	1	1	1/16		1/16	1		0	60	489
65	65	1/4	1/4	3/8	1	1	1/16		1/16	1		5	59	490
65	65	5/16	5/16	3/8	1	1	1/16		1/16	1		3	57	491
66	66	0	0	3/8	1	1	1/8		1/8	1		5	59	493
66	66	1/8	1/8	3/8	2	1	1/16		1/16	1		1	55	495
66	66	1/8	1/8	3/8	1	1	1/4		1/4	1		2	62	494
66	66	3/16	3/16	3/8	2	1	1/16		1/16	1		6	54	496
66	66	1/4	1/4	3/8	2	1	1/16		1/16	1		4	52	497
66	66	5/16	5/16	3/8	2	1	1/16		1/16	1		2	50	498
67	67	0	0	3/8	2	1	1/4		1/4	1		4	52	502
67	67	0	0	3/8	1	1	3/16		1/8	3/2		1	55	499
67	67	3/16	3/16	3/8	1	1	1/16		1/16	1		1	55	500
67	67	1/4	1/4	3/8	2	1	1/8		1/8	1		6	54	503
67	67	1/4	1/4	3/8	1	1	1/8		1/8	1	1	3	57	501
68	68	0	0	3/8	2	1	1/8		1/8	1		2	50	508
68	68	0	0	3/8	1	1	1/16		1/16	1	-1	3	57	504
68	68	1/16	1/16	3/8	1	1	1/16		1/16	1		5	59	505
68	68	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	509
68	68	1/8	1/8	3/8	1	1	3/16		1/8	3/2		5	59	506
68	68	1/4	1/4	3/8	2	1	1/8		1/8	1		1	43	510
68	68	5/16	5/16	3/8	1	1	1/16		1/16	1		3	57	507
69	69	0	0	3/8	2	1	1/8		1/8	1		2	50	512
69	69	0	0	3/8	1	1	1/8		1/8	1		3	57	511
69	69	1/8	1/8	3/8	2	1	1/16		1/16	1		2	62	513
69	69	3/16	3/16	3/8	2	1	1/16		1/16	1		0	60	514
69	69	1/4	1/4	3/8	2	1	1/16		1/16	1		5	59	515
69	69	5/16	5/16	3/8	2	1	1/16		1/16	1		3	57	516
70	70	0	0	3/8	2	1	1/8		1/8	1		5	59	521
70	70	1/8	1/8	3/8	2	1	1/8		1/8	1		6	54	522
70	70	1/8	1/8	3/8	1	1	1/16		1/16	1		2	62	517
70	70	3/16	3/16	3/8	1	1	1/16		1/16	1		0	60	518
70	70	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50	523
70	70	1/4	1/4	3/8	1	1	1/16		1/16	1		5	59	519
70	70	5/16	5/16	3/8	1	1	1/16		1/16	1		3	57	520
71	71	0	0	3/8	2	1	1/16		1/16	1		1	55	528
71	71	0	0	3/8	1	1	3/16		1/8	3/2		5	59	524
71	71	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57	529
71	71	1/8	1/8	3/8	2	1	1/16		1/16	1		1	55	530
71	71	3/16	3/16	3/8	2	1	1/16		1/16	1		6	54	531
71	71	3/16	3/16	3/8	1	1	1/16		1/16	1		5	59	525
71	71	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52	532
71	71	1/4	1/4	3/8	1	1	1/16		1/16	1		7	61	526
71	71	5/16	5/16	3/8	1	1	1/16		1/16	1		3	57	527
72	72	0	0	3/8	2	1	1/8		1/8	1		2	50	536
72	72	0	0	3/8	1	1	1/8		1/8	1		2	62	533
72	72	1/8	1/8	3/8	2	1	1/4		1/4	1		3	45	537
72	72	1/8	1/8	3/8	1	1	3/16		1/8	3/2		4	52	534
72	72	5/16	5/16	3/8	1	1	1/16		1/16	1		2	50	535
73	73	0	0	3/8	1	1	1/16		1/16	1		2	50	538
73	73	0	0	3/8	2	1	1/8		1/8	1		2	50	544
73	73	1/16	1/16	3/8	1	1	1/16		1/16	1		4	52	539
73	73	1/8	1/8	3/8	1	1	1/16		1/16	1		6	54	540
73	73	3/16	3/16	3/8	1	1	1/16		1/16	1		1	55	541
73	73	1/4	1/4	3/8	1	1	1/16		1/16	1		3	57	542
73	73	5/16	5/16	3/8	1	1	1/16		1/16	1		5	59	543
74	74	0	0	3/8	1	1	0	appoggiatura	1/8	1		5	59	545
74	74	0	0	3/8	2	1	1/16		1/16	1		3	45	547
74	74	0	0	3/8	1	1	3/8		1/4	3/2		0	60	546
74	74	1/16	1/16	3/8	2	1	1/16		1/16	1		5	47	548
74	74	1/8	1/8	3/8	2	1	1/16		1/16	1		0	48	549
74	74	3/16	3/16	3/8	2	1	1/16		1/16	1		2	50	550
74	74	1/4	1/4	3/8	2	1	1/16		1/16	1		4	52	551
74	74	5/16	5/16	3/8	2	1	1/16		1/16	1		6	54	552
75	75	0	0	3/8	2	1	1/8		1/8	1		1	55	558
75	75	0	0	3/8	1	1	1/8		1/8	1		5	59	553
75	75	1/8	1/8	3/8	2	1	1/4		1/4	1		-1	53	559
75	75	1/8	1/8	3/8	1	1	1/16		1/16	1		2	62	554
75	75	3/16	3/16	3/8	1	1	1/16		1/16	1		0	60	555
75	75	1/4	1/4	3/8	1	1	1/16		1/16	1		5	59	556
75	75	5/16	5/16	3/8	1	1	1/16		1/16	1		3	57	557
76	76	0	0	3/8	2	1	1/8		1/8	1		4	52	564
76	76	0	0	3/8	1	1	1/8		1/8	1		8	56	560
76	76	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60	565
76	76	1/8	1/8	3/8	1	1	1/8		1/8	1		4	64	561
76	76	3/16	3/16	3/8	2	1	1/16		1/16	1		5	59	566
76	76	1/4	1/4	3/8	1	1	0	appoggiatura	1/8	1		2	62	562
76	76	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	567
76	76	1/4	1/4	3/8	1	1	1/8		1/8	1		0	60	563
76	76	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55	568
77	77	0	0	3/8	1	1	0	appoggiatura	1/8	1		5	59	569
77	77	0	0	3/8	2	1	1/8		1/8	1		-1	53	574
77	77	0	0	3/8	1	1	1/8		1/8	1		3	57	570
77	77	1/8	1/8	3/8	2	1	1/16		1/16	1		2	62	575
77	77	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	65	571
77	77	3/16	3/16	3/8	2	1	1/16		1/16	1		0	60	576
77	77	1/4	1/4	3/8	1	1	0	appoggiatura	1/8	1		4	64	572
77	77	1/4	1/4	3/8	2	1	1/16		1/16	1		5	59	577
77	77	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62	573
77	77	5/16	5/16	3/8	2	1	1/16		1/16	1		3	57	578
78	78	0	0	3/8	1	1	0	appoggiatura	1/8	1		0	60	579
78	78	0	0	3/8	2	1	1/16		1/16	1		8	56	585
78	78	0	0	3/8	1	1	1/8		1/8	1		5	59	580
78	78	1/16	1/16	3/8	2	1	1/16		1/16	1		6	54	586
78	78	1/8	1/8	3/8	1	1	0	appoggiatura	1/8	1		3	57	581
78	78	1/8	1/8	3/8	2	1	1/16		1/16	1		4	52	587
78	78	1/8	1/8	3/8	1	1	1/8		1/8	1		8	56	582
78	78	3/16	3/16	3/8	2	1	1/16		1/16	1		2	50	588
78	78	1/4	1/4	3/8	1	1	0	appoggiatura	1/8	1		6	54	583
78	78	1/4	1/4	3/8	2	1	1/16		1/16	1		0	48	589
78	78	1/4	1/4	3/8	1	1	1/8		1/8	1		4	52	584
78	78	5/16	5/16	3/8	2	1	1/16		1/16	1		5	47	590
79	79	0	0	3/8	2	1	1/16		1/16	1		0	48	594
79	79	0	0	3/8	1	1	3/16		1/8	3/2		3	57	591
79	79	1/16	1/16	3/8	2	1	1/16		1/16	1		2	50	595
79	79	1/8	1/8	3/8	2	1	1/16		1/16	1		0	48	596
79	79	3/16	3/16	3/8	2	1	1/16		1/16	1		5	47	597
79	79	3/16	3/16	3/8	1	1	1/16		1/16	1		5	59	592
79	79	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45	598
79	79	1/4	1/4	3/8	1	1	1/8		1/8	1		0	60	593
80	80	0	0	3/8	2	1	1/8		1/8	1		2	50	603
80	80	0	0	3/8	1	1	1/16		1/16	1		5	59	599
80	80	1/16	1/16	3/8	1	1	1/16		1/16	1		3	57	600
80	80	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52	604
80	80	1/8	1/8	3/8	1	1	3/16		1/8	3/2		8	56	601
80	80	1/4	1/4	3/8	2	1	1/8		1/8	1		4	40	605
80	80	5/16	5/16	3/8	1	1	1/16		1/16	1		3	57	602
81	81	0	0	3/8	2	1	3/16		1/8	3/2		3	45	612
81	81	0	0	3/8	1	1	1/16		1/16	1		3	57	606
81	81	1/16	1/16	3/8	1	1	1/16		1/16	1		4	52	607
81	81	1/8	1/8	3/8	1	1	1/16		1/16	1		3	57	608
81	81	3/16	3/16	3/8	2	1	1/16		1/16	1		3	45	613
81	81	3/16	3/16	3/8	1	1	1/16		1/16	1		4	52	609
81	81	1/4	1/4	3/8	2	1	1/16		1/16	1		7	49	614
81	81	1/4	1/4	3/8	1	1	1/16		1/16	1		3	57	610
81	81	5/16	5/16	3/8	2	1	1/16		1/16	1		3	45	615
81	81	5/16	5/16	3/8	1	1	1/16		1/16	1		4	52	611
82	82	0	0	3/8	2	1	1/8		1/8	1		2	50	622
82	82	0	0	3/8	1	1	1/16		1/16	1		6	54	616
82	82	1/16	1/16	3/8	1	1	1/16		1/16	1		3	57	617
82	82	1/8	1/8	3/8	1	1	1/16		1/16	1		2	62	618
82	82	3/16	3/16	3/8	2	1	1/16		1/16	1		2	50	623
82	82	3/16	3/16	3/8	1	1	1/16		1/16	1		3	57	619
82	82	1/4	1/4	3/8	2	1	1/16		1/16	1		6	54	624
82	82	1/4	1/4	3/8	1	1	1/16		1/16	1		2	62	620
82	82	5/16	5/16	3/8	2	1	1/16		1/16	1		2	50	625
82	82	5/16	5/16	3/8	1	1	1/16		1/16	1		3	57	621
83	83	0	0	3/8	2	1	1/8		1/8	1		1	55	632
83	83	0	0	3/8	1	1	1/16		1/16	1		5	59	626
83	83	1/16	1/16	3/8	1	1	1/16		1/16	1		2	62	627
83	83	1/8	1/8	3/8	1	1	1/16		1/16	1		1	67	628
83	83	3/16	3/16	3/8	2	1	1/16		1/16	1		1	55	633
83	83	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62	629
83	83	1/4	1/4	3/8	2	1	1/16		1/16	1		5	59	634
83	83	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	630
83	83	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55	635
83	83	5/16	5/16	3/8	1	1	1/16		1/16	1		2	62	631
84	84	0	0	3/8	2	1	1/16		1/16	1		0	60	642
84	84	0	0	3/8	1	1	1/16		1/16	1		4	64	636
84	84	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62	643
84	84	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	65	637
84	84	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60	644
84	84	1/8	1/8	3/8	1	1	1/16		1/16	1		4	64	638
84	84	3/16	3/16	3/8	2	1	1/16		1/16	1		5	59	645
84	84	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62	639
84	84	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	646
84	84	1/4	1/4	3/8	1	1	1/16		1/16	1		0	60	640
84	84	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55	647
84	84	5/16	5/16	3/8	1	1	1/16		1/16	1		5	59	641
85	85	0	0	3/8	2	1	1/16		1/16	1		6	54	650
85	85	0	0	3/8	1	1	1/8		1/8	1		3	57	648
85	85	1/16	1/16	3/8	2	1	1/16		1/16	1		2	50	651
85	85	1/8	1/8	3/8	2	1	1/16		1/16	1		-1	53	652
85	85	1/8	1/8	3/8	1	1	1/4		1/4	1	1	2	62	649
85	85	3/16	3/16	3/8	2	1	1/16		1/16	1		2	50	653
85	85	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	53	654
85	85	5/16	5/16	3/8	2	1	1/16		1/16	1		2	50	655
86	86	0	0	3/8	2	1	1/16		1/16	1		4	52	658
86	86	0	0	3/8	1	1	1/8		1/8	1	-1	2	62	656
86	86	1/16	1/16	3/8	2	1	1/16		1/16	1		4	52	659
86	86	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	660
86	86	1/8	1/8	3/8	1	1	1/4		1/4	1	1	0	60	657
86	86	3/16	3/16	3/8	2	1	1/16		1/16	1		4	52	661
86	86	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	662
86	86	5/16	5/16	3/8	2	1	1/16		1/16	1		4	52	663
87	87	0	0	3/8	2	1	1/16		1/16	1		6	54	668
87	87	0	0	3/8	1	1	3/16		1/8	3/2	-1	0	60	664
87	87	1/16	1/16	3/8	2	1	1/16		1/16	1		2	50	669
87	87	1/8	1/8	3/8	2	1	1/16		1/16	1		4	52	670
87	87	3/16	3/16	3/8	2	1	1/16		1/16	1		6	54	671
87	87	3/16	3/16	3/8	1	1	1/32		1/32	1		5	59	665
87	87	7/32	7/32	3/8	1	1	1/32		1/32	1		3	57	666
87	87	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	672
87	87	1/4	1/4	3/8	1	1	1/8		1/8	1		5	59	667
88	88	0	0	3/8	2	1	1/8		1/8	1		0	48	677
88	88	0	0	3/8	1	1	1/16		1/16	1		3	57	673
88	88	1/16	1/16	3/8	1	1	1/16		1/16	1		1	55	674
88	88	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	678
88	88	1/8	1/8	3/8	1	1	3/16		1/8	3/2		6	54	675
88	88	1/4	1/4	3/8	2	1	1/8		1/8	1		2	38	679
88	88	5/16	5/16	3/8	1	1	1/16		1/16	1		1	55	676
89	89	0	0	3/8	2	1	1/8		1/8	1		1	43	686
89	89	0	0	3/8	1	1	1/16		1/16	1		1	55	680
89	89	1/16	1/16	3/8	1	1	1/16		1/16	1		2	50	681
89	89	1/8	1/8	3/8	1	1	1/16		1/16	1		6	54	682
89	89	3/16	3/16	3/8	2	1	1/16		1/16	1		1	43	687
89	89	3/16	3/16	3/8	1	1	1/16		1/16	1		2	50	683
89	89	1/4	1/4	3/8	2	1	1/16		1/16	1		5	47	688
89	89	1/4	1/4	3/8	1	1	1/16		1/16	1		6	54	684
89	89	5/16	5/16	3/8	2	1	1/16		1/16	1		1	43	689
89	89	5/16	5/16	3/8	1	1	1/16		1/16	1		2	50	685
90	90	0	0	3/8	2	1	1/8		1/8	1		0	48	696
90	90	0	0	3/8	1	1	1/16		1/16	1		4	52	690
90	90	1/16	1/16	3/8	1	1	1/16		1/16	1		4	52	691
90	90	1/8	1/8	3/8	1	1	1/16		1/16	1		1	55	692
90	90	3/16	3/16	3/8	2	1	1/16		1/16	1		3	45	697
90	90	3/16	3/16	3/8	1	1	1/16		1/16	1		4	52	693
90	90	1/4	1/4	3/8	2	1	1/16		1/16	1		7	49	698
90	90	1/4	1/4	3/8	1	1	1/16		1/16	1		1	55	694
90	90	5/16	5/16	3/8	2	1	1/16		1/16	1		3	45	699
90	90	5/16	5/16	3/8	1	1	1/16		1/16	1		4	52	695
91	91	0	0	3/8	2	1	1/16		1/16	1		2	50	704
91	91	0	0	3/8	1	1	3/16		1/8	3/2		6	54	700
91	91	1/16	1/16	3/8	2	1	1/16		1/16	1		4	52	705
91	91	1/8	1/8	3/8	2	1	1/16		1/16	1		2	50	706
91	91	3/16	3/16	3/8	2	1	1/16		1/16	1		4	52	707
91	91	3/16	3/16	3/8	1	1	1/16		1/16	1		1	55	701
91	91	1/4	1/4	3/8	2	1	1/16		1/16	1		6	54	708
91	91	1/4	1/4	3/8	1	1	1/16		1/16	1		3	57	702
91	91	5/16	5/16	3/8	2	1	1/16		1/16	1		2	50	709
91	91	5/16	5/16	3/8	1	1	1/16		1/16	1		5	59	703
92	92	0	0	3/8	2	1	1/16		1/16	1		1	55	714
92	92	0	0	3/8	1	1	1/16		1/16	1		5	59	710
92	92	1/16	1/16	3/8	2	1	1/16		1/16	1		0	48	715
92	92	1/16	1/16	3/8	1	1	1/16		1/16	1		3	57	711
92	92	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	716
92	92	1/8	1/8	3/8	1	1	3/16		1/8	3/2		3	57	712
92	92	1/4	1/4	3/8	2	1	1/8		1/8	1		2	38	717
92	92	5/16	5/16	3/8	1	1	1/16		1/16	1		1	55	713
93	93	0	0	3/8	2	1	3/8		1/4	3/2		1	43	719
93	93	0	0	3/8	1	1	3/8		1/4	3/2		1	55	718
