mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
17	15	63	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	284
17	15	253/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	285
18	16	127/2	0.5		0	0	4/4	1	1	1/8		1/8	1		7	73	C#5	5	287
18	16	64	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	296
18	16	64	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1	1	3	81	A5	5	288
18	16	257/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	297
18	16	129/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	298
18	16	129/2	0.75		1/4	1/4	4/4	1	1	3/16		1/8	3/2	-1	3	81	A5	5	289
18	16	65	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		5	59	B3	3	299
18	16	261/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	300
18	16	261/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	290
18	16	131/2	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		5	59	B3	3	301
18	16	131/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		3	81	A5	5	291
18	16	263/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	302
18	16	66	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		5	59	B3	3	303
18	16	66	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		8	80	G#5	5	292
18	16	265/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		7	61	C#4	4	304
18	16	133/2	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		2	62	D4	4	305
18	16	133/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		8	80	G#5	5	293
18	16	267/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		7	61	C#4	4	306
18	16	67	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	307
18	16	67	0.375		7/8	7/8	4/4	1	1	3/32		1/16	3/2		3	81	A5	5	294
18	16	269/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	308
18	16	539/8	0.125		31/32	31/32	4/4	1	1	1/32		1/32	1		5	83	B5	5	295
19	17	135/2	0.25		0	0	4/4	2	1	1/16		1/16	1		7	61	C#4	4	316
19	17	135/2	0.5		0	0	4/4	1	1	1/8		1/8	1		11	77	E#5	5	309
19	17	271/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	317
19	17	68	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		7	61	C#4	4	318
19	17	68	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	310
19	17	273/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	319
19	17	137/2	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		3	57	A3	3	320
19	17	275/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	321
19	17	69	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	322
19	17	69	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	311
19	17	277/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		8	56	G#3	3	323
19	17	277/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	312
19	17	139/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		6	54	F#3	3	324
19	17	139/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	313
19	17	70	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	325
19	17	70	1.0		5/8	5/8	4/4	1	1	1/4		1/4	1		7	73	C#5	5	314
19	17	141/2	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		9	51	D#3	3	326
19	17	71	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1	1	5	71	B4	4	315
20	18	143/2	1.0		0	0	4/4	2	1	1/4		1/4	1		7	49	C#3	3	337
20	18	143/2	0.5		0	0	4/4	1	1	1/8		1/8	1	-1	5	71	B4	4	327
20	18	72	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		3	69	A4	4	328
20	18	145/2	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		5	47	B2	2	338
20	18	73	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		8	68	G#4	4	329
20	18	147/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	45	A2	2	339
20	18	147/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		7	73	C#5	5	330
20	18	74	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	340
20	18	74	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	331
20	18	297/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	332
20	18	149/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		7	49	C#3	3	341
20	18	149/2	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		8	68	G#4	4	333
20	18	299/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	334
20	18	75	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	342
20	18	75	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	335
20	18	301/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	336
21	19	151/2	0.5		0	0	4/4	2	1	1/8		1/8	1		6	54	F#3	3	352
21	19	151/2	0.5		0	0	4/4	1	1	1/8		1/8	1		3	69	A4	4	343
21	19	76	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		6	42	F#2	2	353
21	19	76	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		6	66	F#4	4	344
21	19	77	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	345
21	19	309/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	346
21	19	155/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		3	81	A5	5	347
21	19	78	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	354
21	19	78	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	348
21	19	313/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		8	56	G#3	3	355
21	19	157/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	356
21	19	157/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	349
21	19	79	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	357
21	19	79	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	350
21	19	317/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	351
22	20	159/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	45	A2	2	367
22	20	159/2	0.5		0	0	4/4	1	1	1/8		1/8	1		4	76	E5	5	358
22	20	80	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		7	49	C#3	3	368
22	20	80	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	359
22	20	321/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		9	51	D#3	3	369
22	20	161/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	370
22	20	161/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	360
22	20	81	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	371
22	20	81	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		8	68	G#4	4	361
22	20	325/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	362
22	20	163/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		4	40	E2	2	372
22	20	163/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		5	71	B4	4	363
22	20	82	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		3	45	A2	2	373
22	20	82	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	364
22	20	329/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		8	44	G#2	2	374
22	20	165/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		6	42	F#2	2	375
22	20	165/2	0.75		3/4	3/4	4/4	1	1	3/16		1/8	3/2		9	75	D#5	5	365
22	20	83	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		4	40	E2	2	376
22	20	333/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	366
23	21	167/2	1.0		0	0	4/4	2	1	1/4		1/4	1		5	47	B2	2	387
23	21	167/2	0.5		0	0	4/4	1	1	1/8		1/8	1		6	78	F#5	5	377
23	21	84	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		9	75	D#5	5	378
23	21	337/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	379
23	21	169/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		6	78	F#5	5	380
23	21	85	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	381
23	21	171/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		5	47	B2	2	388
23	21	171/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		5	83	B5	5	382
23	21	86	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		9	75	D#5	5	383
23	21	345/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	384
23	21	173/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		6	78	F#5	5	385
23	21	87	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	386
24	22	175/2	1.0		0	0	4/4	2	1	1/4		1/4	1		5	47	B2	2	399
24	22	175/2	0.5		0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	389
24	22	88	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		9	75	D#5	5	390
24	22	353/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	391
24	22	177/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		6	78	F#5	5	392
24	22	89	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	393
24	22	179/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		5	47	B2	2	400
24	22	179/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		8	80	G#5	5	394
24	22	90	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		9	75	D#5	5	395
24	22	361/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	396
24	22	181/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		6	78	F#5	5	397
24	22	91	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	398
25	23	183/2	2.0		0	0	4/4	2	1	1/2		1/2	1		5	47	B2	2	411
25	23	183/2	0.5		0	0	4/4	1	1	1/8		1/8	1		8	68	G#4	4	401
25	23	92	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	402
25	23	185/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		6	66	F#4	4	403
25	23	93	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		9	75	D#5	5	404
25	23	187/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		4	64	E4	4	405
25	23	94	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	406
25	23	189/2	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		5	47	B2	2	412
25	23	189/2	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		9	63	D#4	4	407
25	23	379/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	408
25	23	95	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	409
25	23	381/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	410
26	24	191/2	1.0		0	0	4/4	2	1	1/4		1/4	1		4	40	E2	2	423
26	24	191/2	0.5		0	0	4/4	1	1	1/8		1/8	1		8	68	G#4	4	413
26	24	96	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	414
26	24	385/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	415
26	24	193/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		8	80	G#5	5	416
26	24	97	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	424
26	24	97	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		8	68	G#4	4	417
26	24	195/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		6	54	F#3	3	425
26	24	195/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		3	69	A4	4	418
26	24	98	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	419
26	24	393/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	420
26	24	197/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		6	78	F#5	5	421
26	24	99	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	426
26	24	99	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		10	70	A#4	4	422
27	25	199/2	0.5		0	0	4/4	2	1	1/8		1/8	1		8	56	G#3	3	440
27	25	199/2	0.5		0	0	4/4	1	1	1/8		1/8	1		12	72	B#4	4	427
27	25	100	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		8	44	G#2	2	441
27	25	100	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	428
27	25	401/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	429
27	25	201/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		7	49	C#3	3	442
27	25	201/2	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	430
27	25	403/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	431
27	25	101	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	443
27	25	101	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		9	75	D#5	5	432
27	25	405/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	433
27	25	203/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	45	A2	2	444
27	25	203/2	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		7	73	C#5	5	434
27	25	407/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		12	72	B#4	4	435
27	25	102	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		8	44	G#2	2	445
27	25	102	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	436
27	25	409/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1	1	9	75	D#5	5	437
27	25	205/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	45	A2	2	446
27	25	205/2	0.75		3/4	3/4	4/4	1	1	3/16		1/8	3/2	-1	9	75	D#5	5	438
27	25	103	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		6	42	F#2	2	447
27	25	413/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	439
28	26	207/2	1.0		0	0	4/4	2	1	1/4		1/4	1		8	44	G#2	2	460
28	26	207/2	0.5		0	0	4/4	1	1	1/8		1/8	1		12	72	B#4	4	448
28	26	104	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		8	80	G#5	5	449
28	26	417/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	450
28	26	209/2	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	451
28	26	419/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	452
28	26	105	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	461
28	26	105	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	453
28	26	421/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		12	72	B#4	4	454
28	26	211/2	0.0		1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		12	72	B#4	4	455
28	26	211/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	462
28	26	211/2	0.75		1/2	1/2	4/4	1	1	3/16		1/8	3/2		7	73	C#5	5	456
28	26	106	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	463
28	26	425/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	457
28	26	213/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	464
28	26	213/2	0.75		3/4	3/4	4/4	1	1	3/16		1/8	3/2		9	75	D#5	5	458
28	26	107	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		8	44	G#2	2	465
28	26	429/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	459
29	27	215/2	1.0		0	0	4/4	2	1	1/4		1/4	1		7	49	C#3	3	476
29	27	215/2	0.5		0	0	4/4	1	1	1/8		1/8	1		7	73	C#5	5	466
29	27	108	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	467
29	27	433/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	468
29	27	217/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	469
29	27	109	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		7	49	C#3	3	477
29	27	109	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	470
29	27	437/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		9	51	D#3	3	478
29	27	219/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	E3	3	479
29	27	219/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		4	64	E4	4	471
29	27	110	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	480
29	27	110	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		8	68	G#4	4	472
29	27	441/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	473
29	27	221/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	40	E2	2	481
29	27	221/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	474
29	27	111	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		8	44	G#2	2	482
29	27	111	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	475
29	27	445/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	45	A2	2	483
30	28	223/2	0.25		0	0	4/4	2	1	1/16		1/16	1		5	47	B2	2	493
30	28	223/2	0.5		0	0	4/4	1	1	1/8		1/8	1		5	59	B3	3	484
30	28	447/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		7	49	C#3	3	494
30	28	112	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		9	51	D#3	3	495
30	28	112	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	485
30	28	449/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		5	47	B2	2	496
30	28	449/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	486
30	28	225/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	497
30	28	225/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		8	68	G#4	4	487
30	28	113	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	498
30	28	113	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	488
30	28	227/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		9	63	D#4	4	499
30	28	227/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		5	71	B4	4	489
30	28	114	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	500
30	28	114	1.0		5/8	5/8	4/4	1	1	1/4		1/4	1		4	76	E5	5	490
30	28	229/2	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		5	59	B3	3	501
30	28	459/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		7	61	C#4	4	502
30	28	115	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		5	59	B3	3	503
30	28	115	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		9	75	D#5	5	491
30	28	461/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	504
30	28	461/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	492
31	29	231/2	0.25		0	0	4/4	2	1	1/16		1/16	1		8	56	G#3	3	515
31	29	231/2	0.5		0	0	4/4	1	1	1/8		1/8	1		5	71	B4	4	505
31	29	463/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		6	54	F#3	3	516
31	29	116	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		8	56	G#3	3	517
31	29	116	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		4	76	E5	5	506
31	29	465/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	518
31	29	233/2	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		5	59	B3	3	519
31	29	467/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		7	61	C#4	4	520
31	29	117	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		5	59	B3	3	521
31	29	117	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		9	75	D#5	5	507
31	29	469/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	522
31	29	469/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	508
31	29	235/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		8	56	G#3	3	523
31	29	235/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		5	71	B4	4	509
31	29	118	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	524
31	29	118	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	510
31	29	237/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	525
31	29	237/2	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		6	78	F#5	5	511
31	29	475/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	512
31	29	119	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	526
31	29	119	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	513
31	29	477/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	514
32	30	239/2	1.0		0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	542
32	30	239/2	0.5		0	0	4/4	1	1	1/8		1/8	1		8	80	G#5	5	527
32	30	120	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	528
32	30	481/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	529
32	30	241/2	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		3	81	A5	5	530
32	30	483/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	531
32	30	121	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	543
32	30	121	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	532
32	30	485/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	533
32	30	243/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	64	E4	4	544
32	30	243/2	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		8	80	G#5	5	534
32	30	487/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	535
32	30	122	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	536
32	30	489/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	537
32	30	245/2	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		3	81	A5	5	538
32	30	491/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	539
32	30	123	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	545
32	30	123	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	540
32	30	493/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	541
33	31	247/2	0.25		0	0	4/4	2	1	1/16		1/16	1		4	64	E4	4	560
33	31	247/2	0.25		0	0	4/4	1	1	1/16		1/16	1		8	80	G#5	5	546
33	31	495/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	561
33	31	495/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	547
33	31	124	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		7	61	C#4	4	562
33	31	124	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	548
33	31	497/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	563
33	31	497/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	549
33	31	249/2	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		3	57	A3	3	564
33	31	249/2	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		3	81	A5	5	550
33	31	499/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	565
33	31	499/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	551
33	31	125	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		7	61	C#4	4	566
33	31	125	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	552
33	31	501/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	567
33	31	501/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	553
33	31	251/2	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		5	59	B3	3	568
33	31	251/2	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		9	75	D#5	5	554
33	31	503/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	569
33	31	503/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	555
33	31	126	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		8	56	G#3	3	570
33	31	126	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	556
33	31	505/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	571
33	31	505/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	557
33	31	253/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	572
33	31	253/2	0.75		3/4	3/4	4/4	1	1	3/16		1/8	3/2		9	75	D#5	5	558
