mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
38	38	1	1	6/4	3	1	1/4		1/4	1		0	72	398
38	38	5/4	5/4	6/4	3	1	1/4		1/4	1		-2	70	399
38	38	5/4	5/4	6/4	2	1	1/4		1/4	1		4	76	393
38	38	5/4	5/4	6/4	1	1	1/4		1/4	1		1	79	390
39	39	0	0	6/4	3	1	1		1	1		3	69	404
39	39	0	0	6/4	2	1	1		1	1		3	81	402
39	39	0	0	6/4	1	1	1		1	1		0	84	400
39	39	1	1	6/4	3	1	1/2		1/2	1		3	69	405
39	39	1	1	6/4	2	1	1/2		1/2	1		3	81	403
39	39	1	1	6/4	1	1	1/2		1/2	1		0	84	401
40	40	0	0	6/4	3	1	1/4		1/4	1		3	57	412
40	40	0	0	6/4	2	1	1/2		1/2	1		0	72	409
40	40	0	0	6/4	1	1	1/2		1/2	1		4	76	406
40	40	1/4	1/4	6/4	3	1	1/4		1/4	1		1	55	413
40	40	1/2	1/2	6/4	3	1	1/4		1/4	1		3	57	414
40	40	1/2	1/2	6/4	2	1	3/4		1/2	3/2		0	72	410
40	40	1/2	1/2	6/4	1	1	3/4		1/2	3/2		4	76	407
40	40	3/4	3/4	6/4	3	1	1/4		1/4	1		-2	58	415
40	40	1	1	6/4	3	1	1/4		1/4	1		0	60	416
40	40	5/4	5/4	6/4	3	1	1/4		1/4	1		3	57	417
40	40	5/4	5/4	6/4	2	1	1/4		1/4	1		0	72	411
40	40	5/4	5/4	6/4	1	1	1/4		1/4	1		3	81	408
41	41	0	0	6/4	3	1	1		1	1		2	62	422
41	41	0	0	6/4	2	1	1		1	1		3	69	420
41	41	0	0	6/4	1	1	1		1	1		6	78	418
41	41	1	1	6/4	3	1	1/2		1/2	1		2	62	423
41	41	1	1	6/4	2	1	1/2		1/2	1		3	69	421
41	41	1	1	6/4	1	1	1/2		1/2	1		6	78	419
42	42	0	0	6/4	3	1	1/2		1/2	1		2	74	430
42	42	0	0	6/4	2	1	1/2		1/2	1		6	78	427
42	42	0	0	6/4	1	1	1/2		1/2	1		3	81	424
42	42	1/2	1/2	6/4	3	1	3/4		1/2	3/2		0	72	431
42	42	1/2	1/2	6/4	2	1	3/4		1/2	3/2		6	78	428
42	42	1/2	1/2	6/4	1	1	3/4		1/2	3/2		3	81	425
42	42	5/4	5/4	6/4	3	1	1/4		1/4	1		2	74	432
42	42	5/4	5/4	6/4	2	1	1/4		1/4	1		6	78	429
42	42	5/4	5/4	6/4	1	1	1/4		1/4	1		3	81	426
43	43	0	0	6/4	3	1	0	appoggiatura	1/8	1		0	72	441
43	43	0	0	6/4	3	1	3/4		1/2	3/2		-2	70	442
43	43	0	0	6/4	2	1	3/4		1/2	3/2		-1	77	437
43	43	0	0	6/4	1	1	3/4		1/2	3/2		3	81	433
43	43	3/4	3/4	6/4	3	1	1/4		1/4	1		0	72	443
43	43	3/4	3/4	6/4	2	1	1/4		1/4	1		2	74	438
43	43	3/4	3/4	6/4	1	1	1/4		1/4	1		6	78	434
43	43	1	1	6/4	3	1	1/4		1/4	1		-2	70	444
43	43	1	1	6/4	2	1	1/4		1/4	1		4	76	439
43	43	1	1	6/4	1	1	1/4		1/4	1		1	79	435
43	43	5/4	5/4	6/4	3	1	1/4		1/4	1		3	69	445
43	43	5/4	5/4	6/4	2	1	1/4		1/4	1		6	78	440
43	43	5/4	5/4	6/4	1	1	1/4		1/4	1		3	81	436
44	44	0	0	6/4	1	1	0	appoggiatura	1/8	1		3	81	446
44	44	0	0	6/4	2	1	0	appoggiatura	1/8	1		-1	77	450
44	44	0	0	6/4	3	1	1/2		1/2	1		1	67	454
44	44	0	0	6/4	2	1	1/2		1/2	1		1	79	451
44	44	0	0	6/4	1	1	1/2		1/2	1		-2	82	447
44	44	1/2	1/2	6/4	3	1	1/2		1/2	1		2	74	455
44	44	1/2	1/2	6/4	2	1	3/4		1/2	3/2		6	78	452
44	44	1/2	1/2	6/4	1	1	3/4		1/2	3/2		3	81	448
44	44	1	1	6/4	3	1	1/2		1/2	1		2	62	456
44	44	5/4	5/4	6/4	1	1	1/4		1/4	1		1	79	449
44	44	5/4	5/4	6/4	2	1	1/4		1/4	1		1	79	453
45	45	0	0	6/4	3	1	1		1	1		1	67	459
45	45	0	0	6/4	1	1	1		1	1		1	79	457
45	45	0	0	6/4	2	1	1		1	1		1	79	458
46	46	0	0	6/4	3	1	1/2		1/2	1		1	55	466
46	46	0	0	6/4	2	1	1/2		1/2	1		5	71	463
46	46	0	0	6/4	1	1	1/2		1/2	1		2	74	460
46	46	1/2	1/2	6/4	3	1	3/4		1/2	3/2		-1	53	467
46	46	1/2	1/2	6/4	2	1	3/4		1/2	3/2		5	71	464
46	46	1/2	1/2	6/4	1	1	3/4		1/2	3/2		2	74	461
46	46	5/4	5/4	6/4	3	1	1/4		1/4	1		1	55	468
46	46	5/4	5/4	6/4	2	1	1/4		1/4	1		5	71	465
46	46	5/4	5/4	6/4	1	1	1/4		1/4	1		2	74	462
47	47	0	0	6/4	3	1	1/4		1/4	1		-3	51	473
47	47	0	0	6/4	2	1	1		1	1	1	-3	75	470
47	47	0	0	6/4	1	1	3/2		1	3/2		1	79	469
47	47	1/4	1/4	6/4	3	1	1/4		1/4	1		2	50	474
47	47	1/2	1/2	6/4	3	1	1/4		1/4	1		0	48	475
47	47	3/4	3/4	6/4	3	1	1/4		1/4	1		2	50	476
47	47	1	1	6/4	3	1	1/4		1/4	1		-3	51	477
47	47	1	1	6/4	2	1	1/4		1/4	1	-1	-3	75	471
47	47	5/4	5/4	6/4	3	1	1/4		1/4	1		0	48	478
47	47	5/4	5/4	6/4	2	1	1/4		1/4	1		2	74	472
48	48	0	0	6/4	3	1	1/4		1/4	1		-1	53	491
48	48	0	0	6/4	2	1	1/4		1/4	1		0	72	485
48	48	0	0	6/4	1	1	1/4		1/4	1		-4	80	479
48	48	1/4	1/4	6/4	3	1	1/4		1/4	1		4	52	492
48	48	1/4	1/4	6/4	1	1	1/4		1/4	1		1	79	480
48	48	1/4	1/4	6/4	2	1	1/4		1/4	1		1	79	486
48	48	1/2	1/2	6/4	3	1	1/4		1/4	1		-1	53	493
48	48	1/2	1/2	6/4	1	1	1/4		1/4	1		-1	77	481
48	48	1/2	1/2	6/4	2	1	1/4		1/4	1		-4	80	487
48	48	3/4	3/4	6/4	3	1	1/4		1/4	1		1	55	494
48	48	3/4	3/4	6/4	1	1	1/4		1/4	1		-3	75	482
48	48	3/4	3/4	6/4	2	1	1/4		1/4	1		1	79	488
48	48	1	1	6/4	3	1	1/4		1/4	1		-4	56	495
48	48	1	1	6/4	1	1	1/4		1/4	1		2	74	483
48	48	1	1	6/4	2	1	1/4		1/4	1		-1	77	489
48	48	5/4	5/4	6/4	3	1	1/4		1/4	1		-1	53	496
48	48	5/4	5/4	6/4	1	1	1/4		1/4	1		0	72	484
48	48	5/4	5/4	6/4	2	1	1/4		1/4	1		-3	75	490
49	49	0	0	6/4	3	1	1		1	1		1	55	503
49	49	0	0	6/4	1	1	1		1	1		5	71	497
49	49	0	0	6/4	2	1	1		1	1		2	74	500
49	49	1	1	6/4	1	1	0	appoggiatura	1/8	1		3	69	498
49	49	1	1	6/4	2	1	0	appoggiatura	1/8	1		0	72	501
49	49	1	1	6/4	3	1	1/2		1/2	1		1	55	504
49	49	1	1	6/4	1	1	1/2		1/2	1		1	67	499
49	49	1	1	6/4	2	1	1/2		1/2	1		5	71	502
50	50	0	0	6/4	3	1	1/2		1/2	1		1	67	511
50	50	0	0	6/4	2	1	1/2		1/2	1		5	71	508
50	50	0	0	6/4	1	1	1/2		1/2	1		2	74	505
50	50	1/2	1/2	6/4	3	1	3/4		1/2	3/2		-1	65	512
50	50	1/2	1/2	6/4	2	1	3/4		1/2	3/2		5	71	509
50	50	1/2	1/2	6/4	1	1	3/4		1/2	3/2		2	74	506
50	50	5/4	5/4	6/4	3	1	1/4		1/4	1		1	67	513
50	50	5/4	5/4	6/4	2	1	1/4		1/4	1		5	71	510
50	50	5/4	5/4	6/4	1	1	1/4		1/4	1		2	74	507
51	51	0	0	6/4	3	1	0	appoggiatura	1/8	1		-1	65	522
51	51	0	0	6/4	3	1	3/4		1/2	3/2		-3	63	523
51	51	0	0	6/4	2	1	3/4		1/2	3/2		5	71	518
51	51	0	0	6/4	1	1	3/4		1/2	3/2		2	74	514
51	51	3/4	3/4	6/4	3	1	1/4		1/4	1		-1	65	524
51	51	3/4	3/4	6/4	2	1	1/4		1/4	1		1	67	519
51	51	3/4	3/4	6/4	1	1	1/4		1/4	1		5	71	515
51	51	1	1	6/4	3	1	1/4		1/4	1		-3	63	525
51	51	1	1	6/4	2	1	1/4		1/4	1		3	69	520
51	51	1	1	6/4	1	1	1/4		1/4	1		0	72	516
51	51	5/4	5/4	6/4	3	1	1/4		1/4	1		2	62	526
51	51	5/4	5/4	6/4	2	1	1/4		1/4	1		5	71	521
51	51	5/4	5/4	6/4	1	1	1/4		1/4	1		2	74	517
52	52	0	0	6/4	3	1	1/2		1/2	1		0	60	533
52	52	0	0	6/4	2	1	1/2		1/2	1		0	72	530
52	52	0	0	6/4	1	1	1/2		1/2	1		-3	75	527
52	52	1/2	1/2	6/4	3	1	1/2		1/2	1		1	67	534
52	52	1/2	1/2	6/4	2	1	3/4		1/2	3/2		5	71	531
52	52	1/2	1/2	6/4	1	1	3/4		1/2	3/2		2	74	528
52	52	1	1	6/4	3	1	1/2		1/2	1		1	55	535
52	52	5/4	5/4	6/4	1	1	1/4		1/4	1		0	72	529
52	52	5/4	5/4	6/4	2	1	1/4		1/4	1		0	72	532
53	53	0	0	6/4	3	1	1		1	1		0	60	538
53	53	0	0	6/4	1	1	1		1	1		0	72	536
53	53	0	0	6/4	2	1	1		1	1		0	72	537
54	54	0	0	6/4	3	1	1/2		1/2	1		0	60	545
54	54	0	0	6/4	2	1	1/2		1/2	1		4	76	542
54	54	0	0	6/4	1	1	1/2		1/2	1		1	79	539
54	54	1/2	1/2	6/4	3	1	3/4		1/2	3/2		-2	58	546
54	54	1/2	1/2	6/4	2	1	3/4		1/2	3/2		4	76	543
54	54	1/2	1/2	6/4	1	1	3/4		1/2	3/2		1	79	540
54	54	5/4	5/4	6/4	3	1	1/4		1/4	1		0	60	547
54	54	5/4	5/4	6/4	2	1	1/4		1/4	1		4	76	544
54	54	5/4	5/4	6/4	1	1	1/4		1/4	1		1	79	541
55	55	0	0	6/4	3	1	3/4		1/2	3/2		3	57	554
55	55	0	0	6/4	2	1	3/4		1/2	3/2		6	78	551
55	55	0	0	6/4	1	1	3/4		1/2	3/2		0	84	548
55	55	3/4	3/4	6/4	3	1	1/4		1/4	1		3	57	555
55	55	3/4	3/4	6/4	2	1	1/4		1/4	1		6	78	552
55	55	3/4	3/4	6/4	1	1	1/4		1/4	1		0	84	549
55	55	1	1	6/4	3	1	1/2		1/2	1		1	55	556
55	55	1	1	6/4	2	1	1/2		1/2	1		1	79	553
55	55	1	1	6/4	1	1	1/2		1/2	1		-2	82	550
56	56	0	0	6/4	3	1	1/2		1/2	1		6	54	567
56	56	0	0	6/4	2	1	1/4		1/4	1		0	72	562
56	56	0	0	6/4	1	1	1/4		1/4	1		3	81	557
56	56	1/4	1/4	6/4	2	1	1/4		1/4	1		2	74	563
56	56	1/4	1/4	6/4	1	1	1/4		1/4	1		-2	82	558
56	56	1/2	1/2	6/4	3	1	1/2		1/2	1		1	55	568
56	56	1/2	1/2	6/4	2	1	1/2		1/2	1		-2	70	564
56	56	1/2	1/2	6/4	1	1	1/2		1/2	1		1	79	559
56	56	1	1	6/4	3	1	1/2		1/2	1		1	43	569
56	56	1	1	6/4	2	1	1/4		1/4	1		3	69	565
56	56	1	1	6/4	1	1	1/4		1/4	1		6	78	560
56	56	5/4	5/4	6/4	2	1	1/4		1/4	1		-2	70	566
56	56	5/4	5/4	6/4	1	1	1/4		1/4	1		1	79	561
57	57	0	0	6/4	3	1	3/4		1/2	3/2		2	50	572
57	57	0	0	6/4	2	1	3/2		1	3/2		3	69	571
57	57	0	0	6/4	1	1	3/2		1	3/2		6	78	570
57	57	3/4	3/4	6/4	3	1	1/4		1/4	1		-3	51	573
57	57	1	1	6/4	3	1	1/4		1/4	1		2	50	574
57	57	5/4	5/4	6/4	3	1	1/4		1/4	1		0	48	575
58	58	0	0	6/4	3	1	1/2		1/2	1		5	47	587
58	58	0	0	6/4	2	1	1/2		1/2	1		2	74	582
58	58	0	0	6/4	1	1	1/4		1/4	1		1	79	576
58	58	1/4	1/4	6/4	1	1	1/4		1/4	1		-1	77	577
58	58	1/2	1/2	6/4	3	1	1/4		1/4	1		0	48	588
58	58	1/2	1/2	6/4	2	1	1/4		1/4	1		0	72	583
58	58	1/2	1/2	6/4	1	1	1/4		1/4	1		-3	75	578
58	58	3/4	3/4	6/4	3	1	1/4		1/4	1		2	50	589
58	58	3/4	3/4	6/4	2	1	1/4		1/4	1		-2	70	584
58	58	3/4	3/4	6/4	1	1	1/4		1/4	1		2	74	579
58	58	1	1	6/4	3	1	1/2		1/2	1		-3	51	590
58	58	1	1	6/4	2	1	1/4		1/4	1		3	69	585
58	58	1	1	6/4	1	1	1/4		1/4	1		0	72	580
58	58	5/4	5/4	6/4	2	1	1/4		1/4	1		1	67	586
58	58	5/4	5/4	6/4	1	1	1/4		1/4	1		-2	70	581
59	59	0	0	6/4	3	1	1/2		1/2	1		3	45	598
59	59	0	0	6/4	2	1	1/4		1/4	1		6	66	594
59	59	0	0	6/4	1	1	3/4		1/2	3/2		0	72	591
59	59	1/4	1/4	6/4	2	1	1/4		1/4	1		4	64	595
59	59	1/2	1/2	6/4	3	1	1		1	1		-2	46	599
59	59	1/2	1/2	6/4	2	1	3/4		1/2	3/2		2	62	596
59	59	3/4	3/4	6/4	1	1	1/4		1/4	1		2	74	592
59	59	1	1	6/4	1	1	1/2		1/2	1	1	-2	70	593
59	59	5/4	5/4	6/4	2	1	1/4		1/4	1		2	62	597
60	60	0	0	6/4	3	1	1/2		1/2	1		0	48	607
60	60	0	0	6/4	2	1	1/2		1/2	1		1	67	604
60	60	0	0	6/4	1	1	1/4		1/4	1	-1	-2	70	600
60	60	1/4	1/4	6/4	1	1	1/4		1/4	1		3	69	601
60	60	1/2	1/2	6/4	3	1	1/2		1/2	1		2	50	608
60	60	1/2	1/2	6/4	2	1	3/4		1/2	3/2		6	66	605
60	60	1/2	1/2	6/4	1	1	3/4		1/2	3/2		3	69	602
60	60	1	1	6/4	3	1	1/2		1/2	1		2	38	609
60	60	5/4	5/4	6/4	1	1	1/4		1/4	1		1	67	603
60	60	5/4	5/4	6/4	2	1	1/4		1/4	1		1	67	606
61	61	0	0	6/4	3	1	3/2		1	3/2		1	43	612
61	61	0	0	6/4	1	1	3/2		1	3/2		1	67	610
61	61	0	0	6/4	2	1	3/2		1	3/2		1	67	611
