mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
24	22	0	0	4/4	2	2	1/8		1/8	1		0	36	388
24	22	0	0	4/4	2	1	1/8		1/8	1	-1	0	48	380
24	22	0	0	4/4	1	1	1/8		1/8	1		6	78	372
24	22	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		4	76	373
24	22	1/8	1/8	4/4	2	1	1/8		1/8	1		0	48	381
24	22	1/8	1/8	4/4	1	1	1/8		1/8	1		2	74	374
24	22	1/4	1/4	4/4	2	1	1/8		1/8	1		5	47	382
24	22	1/4	1/4	4/4	1	1	3/16		1/8	3/2		1	79	375
24	22	3/8	3/8	4/4	2	1	1/8		1/8	1		1	43	383
24	22	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	376
24	22	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	384
24	22	1/2	1/2	4/4	1	1	1/4		1/4	1		5	71	377
24	22	5/8	5/8	4/4	2	1	1/8		1/8	1		0	48	385
24	22	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	386
24	22	3/4	3/4	4/4	1	1	3/16		1/8	3/2		3	69	378
24	22	7/8	7/8	4/4	2	1	1/8		1/8	1		2	38	387
24	22	15/16	15/16	4/4	1	1	1/16		1/16	1		1	67	379
25	23	0	0	4/4	2	1	1		1	1		1	43	390
25	23	0	0	4/4	1	1	1		1	1		5	59	389
25	23	0	0	4/4	1	1	1		1	1		2	62	389
25	23	0	0	4/4	1	1	1		1	1		1	67	389
