mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
30	28	7/8	7/8	2/2	1	1	1/8		1/8	1		0	72	376
31	29	0	0	2/2	2	1	1/8		1/8	1		0	48	391
31	29	0	0	2/2	1	1	1/4		1/4	1	1	1	79	385
31	29	1/8	1/8	2/2	2	1	1/8		1/8	1		1	55	392
31	29	1/4	1/4	2/2	2	1	1/8		1/8	1		4	52	393
31	29	1/4	1/4	2/2	1	1	1/8		1/8	1	-1	1	79	386
31	29	3/8	3/8	2/2	2	1	1/8		1/8	1		1	55	394
31	29	3/8	3/8	2/2	1	1	1/8		1/8	1		0	72	387
31	29	1/2	1/2	2/2	2	1	1/8		1/8	1		-2	46	395
31	29	1/2	1/2	2/2	1	1	1/4		1/4	1	1	1	79	388
31	29	5/8	5/8	2/2	2	1	1/8		1/8	1		1	55	396
31	29	3/4	3/4	2/2	2	1	1/8		1/8	1		4	52	397
31	29	3/4	3/4	2/2	1	1	1/8		1/8	1	-1	1	79	389
31	29	7/8	7/8	2/2	2	1	1/8		1/8	1		1	55	398
31	29	7/8	7/8	2/2	1	1	1/8		1/8	1		0	72	390
32	30	0	0	2/2	2	1	1/8		1/8	1		3	45	404
32	30	0	0	2/2	1	1	1/4		1/4	1		3	81	399
32	30	1/8	1/8	2/2	2	1	1/8		1/8	1		-1	65	405
32	30	1/4	1/4	2/2	2	1	1/8		1/8	1		0	60	406
32	30	3/8	3/8	2/2	2	1	1/8		1/8	1		-1	65	407
32	30	3/8	3/8	2/2	1	1	1/8		1/8	1		-1	77	400
32	30	1/2	1/2	2/2	2	1	1/8		1/8	1		3	57	408
32	30	1/2	1/2	2/2	1	1	1/4		1/4	1	1	3	81	401
32	30	5/8	5/8	2/2	2	1	1/8		1/8	1		0	60	409
32	30	3/4	3/4	2/2	2	1	1/8		1/8	1		3	57	410
32	30	3/4	3/4	2/2	1	1	1/8		1/8	1	-1	3	81	402
32	30	7/8	7/8	2/2	2	1	1/8		1/8	1		0	60	411
32	30	7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77	403
33	31	0	0	2/2	2	1	1/8		1/8	1		-1	53	418
33	31	0	0	2/2	1	1	1/4		1/4	1	1	0	84	412
33	31	1/8	1/8	2/2	2	1	1/8		1/8	1		0	60	419
33	31	1/4	1/4	2/2	2	1	1/8		1/8	1		3	57	420
33	31	1/4	1/4	2/2	1	1	1/8		1/8	1	-1	0	84	413
33	31	3/8	3/8	2/2	2	1	1/8		1/8	1		0	60	421
33	31	3/8	3/8	2/2	1	1	1/8		1/8	1		-1	77	414
33	31	1/2	1/2	2/2	2	1	1/8		1/8	1		-3	51	422
33	31	1/2	1/2	2/2	1	1	1/4		1/4	1	1	0	84	415
33	31	5/8	5/8	2/2	2	1	1/8		1/8	1		0	60	423
33	31	3/4	3/4	2/2	2	1	1/8		1/8	1		3	57	424
33	31	3/4	3/4	2/2	1	1	1/8		1/8	1	-1	0	84	416
33	31	7/8	7/8	2/2	2	1	1/8		1/8	1		0	60	425
33	31	7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77	417
34	32	0	0	2/2	2	1	1/8		1/8	1		2	50	433
34	32	0	0	2/2	1	1	1/4		1/4	1	1	2	86	426
34	32	1/8	1/8	2/2	2	1	1/8		1/8	1		0	60	434
34	32	1/4	1/4	2/2	2	1	1/8		1/8	1		-2	58	435
34	32	1/4	1/4	2/2	1	1	1/8		1/8	1	-1	2	86	427
34	32	3/8	3/8	2/2	2	1	1/8		1/8	1		3	57	436
34	32	3/8	3/8	2/2	1	1	1/8		1/8	1		0	84	428
34	32	1/2	1/2	2/2	2	1	1/8		1/8	1		1	55	437
34	32	1/2	1/2	2/2	1	1	1/8		1/8	1		-2	82	429
34	32	5/8	5/8	2/2	2	1	1/8		1/8	1		-1	53	438
34	32	5/8	5/8	2/2	1	1	1/8		1/8	1		3	81	430
34	32	3/4	3/4	2/2	2	1	1/8		1/8	1		4	52	439
34	32	3/4	3/4	2/2	1	1	1/8		1/8	1		1	79	431
34	32	7/8	7/8	2/2	2	1	1/8		1/8	1		2	50	440
34	32	7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77	432
35	33	0	0	2/2	2	1	1/4		1/4	1		0	48	448
35	33	0	0	2/2	1	1	1/8		1/8	1		4	76	441
35	33	1/8	1/8	2/2	1	1	1/8		1/8	1		1	79	442
35	33	1/4	1/4	2/2	1	1	1/4		1/4	1	1	0	84	443
35	33	3/8	3/8	2/2	2	1	1/8		1/8	1		0	60	449
35	33	1/2	1/2	2/2	2	1	1/4		1/4	1	1	-1	65	450
35	33	1/2	1/2	2/2	1	1	1/8		1/8	1	-1	0	84	444
35	33	5/8	5/8	2/2	1	1	1/8		1/8	1		-2	82	445
35	33	3/4	3/4	2/2	2	1	1/8		1/8	1	-1	-1	65	451
35	33	3/4	3/4	2/2	1	1	1/8		1/8	1		3	81	446
35	33	7/8	7/8	2/2	2	1	1/8		1/8	1		4	64	452
35	33	7/8	7/8	2/2	1	1	1/8		1/8	1		1	79	447
36	34	0	0	2/2	2	1	1/8		1/8	1		2	62	460
36	34	0	0	2/2	1	1	1/8		1/8	1		-1	77	453
36	34	1/8	1/8	2/2	2	1	1/8		1/8	1		0	60	461
36	34	1/8	1/8	2/2	1	1	1/8		1/8	1		4	76	454
36	34	1/4	1/4	2/2	2	1	1/8		1/8	1		-2	58	462
36	34	1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	455
36	34	3/8	3/8	2/2	2	1	1/8		1/8	1		3	57	463
36	34	3/8	3/8	2/2	1	1	1/8		1/8	1		-1	77	456
36	34	1/2	1/2	2/2	2	1	1/8		1/8	1		1	55	464
36	34	1/2	1/2	2/2	1	1	1/4		1/4	1	1	-2	82	457
36	34	5/8	5/8	2/2	2	1	1/8		1/8	1		2	62	465
36	34	3/4	3/4	2/2	2	1	1/8		1/8	1		1	67	466
36	34	3/4	3/4	2/2	1	1	1/8		1/8	1	-1	-2	82	458
36	34	7/8	7/8	2/2	2	1	1/8		1/8	1		-1	65	467
36	34	7/8	7/8	2/2	1	1	1/8		1/8	1		3	81	459
37	35	0	0	2/2	2	1	1/8		1/8	1		4	64	476
37	35	0	0	2/2	1	1	1/8		1/8	1		1	79	468
37	35	1/8	1/8	2/2	2	1	1/8		1/8	1		2	62	477
37	35	1/8	1/8	2/2	1	1	1/8		1/8	1		-1	77	469
37	35	1/4	1/4	2/2	2	1	1/8		1/8	1		0	60	478
37	35	1/4	1/4	2/2	1	1	1/8		1/8	1		4	76	470
37	35	3/8	3/8	2/2	2	1	1/8		1/8	1		-2	58	479
37	35	3/8	3/8	2/2	1	1	1/8		1/8	1		2	74	471
37	35	1/2	1/2	2/2	2	1	1/8		1/8	1		3	57	480
37	35	1/2	1/2	2/2	1	1	1/8		1/8	1		0	72	472
37	35	5/8	5/8	2/2	2	1	1/8		1/8	1		1	55	481
37	35	5/8	5/8	2/2	1	1	1/8		1/8	1		-2	70	473
37	35	3/4	3/4	2/2	2	1	1/8		1/8	1		-1	53	482
37	35	3/4	3/4	2/2	1	1	1/8		1/8	1		3	69	474
37	35	7/8	7/8	2/2	2	1	1/8		1/8	1		4	52	483
37	35	7/8	7/8	2/2	1	1	1/8		1/8	1		0	72	475
38	36	0	0	2/2	2	1	1/8		1/8	1		2	50	491
38	36	0	0	2/2	1	1	1/4		1/4	1	1	-1	77	484
38	36	1/8	1/8	2/2	2	1	1/8		1/8	1		3	57	492
38	36	1/4	1/4	2/2	2	1	1/8		1/8	1		2	62	493
38	36	1/4	1/4	2/2	1	1	1/8		1/8	1	-1	-1	77	485
38	36	3/8	3/8	2/2	2	1	1/8		1/8	1		0	60	494
38	36	3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	486
38	36	1/2	1/2	2/2	2	1	1/8		1/8	1		-2	58	495
38	36	1/2	1/2	2/2	1	1	1/8		1/8	1		2	74	487
38	36	5/8	5/8	2/2	2	1	1/8		1/8	1		3	57	496
38	36	5/8	5/8	2/2	1	1	1/8		1/8	1		0	72	488
38	36	3/4	3/4	2/2	2	1	1/8		1/8	1		1	55	497
38	36	3/4	3/4	2/2	1	1	1/8		1/8	1		-2	70	489
38	36	7/8	7/8	2/2	2	1	1/8		1/8	1		-1	53	498
38	36	7/8	7/8	2/2	1	1	1/8		1/8	1		3	69	490
39	37	0	0	2/2	2	1	1/4		1/4	1		4	52	506
39	37	0	0	2/2	1	1	3/16		1/8	3/2		1	67	499
39	37	3/16	3/16	2/2	1	1	1/16		1/16	1		0	72	500
39	37	1/4	1/4	2/2	2	1	1/4		1/4	1		-1	53	507
39	37	1/4	1/4	2/2	1	1	3/16		1/8	3/2		-2	70	501
39	37	7/16	7/16	2/2	1	1	1/16		1/16	1		3	69	502
39	37	1/2	1/2	2/2	2	1	1/4		1/4	1		0	48	508
39	37	1/2	1/2	2/2	1	1	1/4		1/4	1		3	69	503
39	37	3/4	3/4	2/2	2	1	1/4		1/4	1		0	36	509
39	37	3/4	3/4	2/2	1	1	3/16		1/8	3/2		1	67	504
39	37	15/16	15/16	2/2	1	1	1/16		1/16	1		-1	65	505
40	38	0	0	2/2	2	1	1/4		1/4	1		-1	41	517
40	38	0	0	2/2	1	1	1/8		1/8	1		-1	65	510
40	38	1/8	1/8	2/2	1	1	1/8		1/8	1		0	72	511
40	38	1/4	1/4	2/2	1	1	1/4		1/4	1	1	-1	77	512
40	38	3/8	3/8	2/2	2	1	1/8		1/8	1		-1	53	518
40	38	1/2	1/2	2/2	2	1	1/4		1/4	1	1	-2	58	519
40	38	1/2	1/2	2/2	1	1	1/8		1/8	1	-1	-1	77	513
40	38	5/8	5/8	2/2	1	1	1/8		1/8	1		4	76	514
40	38	3/4	3/4	2/2	2	1	1/8		1/8	1	-1	-2	58	520
40	38	3/4	3/4	2/2	1	1	1/8		1/8	1		2	74	515
40	38	7/8	7/8	2/2	2	1	1/8		1/8	1		3	57	521
40	38	7/8	7/8	2/2	1	1	1/8		1/8	1		0	72	516
41	39	0	0	2/2	2	1	1/8		1/8	1		1	55	529
41	39	0	0	2/2	1	1	1/8		1/8	1		-2	70	522
41	39	1/8	1/8	2/2	2	1	1/8		1/8	1		-1	53	530
41	39	1/8	1/8	2/2	1	1	1/8		1/8	1		2	74	523
41	39	1/4	1/4	2/2	2	1	1/8		1/8	1		4	52	531
41	39	1/4	1/4	2/2	1	1	1/4		1/4	1	1	1	79	524
41	39	3/8	3/8	2/2	2	1	1/8		1/8	1		1	55	532
41	39	1/2	1/2	2/2	2	1	1/4		1/4	1	1	0	60	533
41	39	1/2	1/2	2/2	1	1	1/8		1/8	1	-1	1	79	525
41	39	5/8	5/8	2/2	1	1	1/8		1/8	1		-1	77	526
41	39	3/4	3/4	2/2	2	1	1/8		1/8	1	-1	0	60	534
41	39	3/4	3/4	2/2	1	1	1/8		1/8	1		4	76	527
41	39	7/8	7/8	2/2	2	1	1/8		1/8	1		-2	58	535
41	39	7/8	7/8	2/2	1	1	1/8		1/8	1		2	74	528
42	40	0	0	2/2	2	1	1/8		1/8	1		3	57	543
42	40	0	0	2/2	1	1	1/8		1/8	1		0	72	536
42	40	1/8	1/8	2/2	2	1	1/8		1/8	1		1	55	544
42	40	1/8	1/8	2/2	1	1	1/8		1/8	1		4	76	537
42	40	1/4	1/4	2/2	2	1	1/8		1/8	1		-1	53	545
42	40	1/4	1/4	2/2	1	1	1/4		1/4	1	1	3	81	538
42	40	3/8	3/8	2/2	2	1	1/8		1/8	1		3	57	546
42	40	1/2	1/2	2/2	2	1	1/4		1/4	1	1	2	62	547
42	40	1/2	1/2	2/2	1	1	1/8		1/8	1	-1	3	81	539
42	40	5/8	5/8	2/2	1	1	1/8		1/8	1		1	79	540
42	40	3/4	3/4	2/2	2	1	1/8		1/8	1	-1	2	62	548
42	40	3/4	3/4	2/2	1	1	1/8		1/8	1		-1	77	541
42	40	7/8	7/8	2/2	2	1	1/8		1/8	1		0	60	549
42	40	7/8	7/8	2/2	1	1	1/8		1/8	1		4	76	542
43	41	0	0	2/2	2	1	1/8		1/8	1		-2	58	557
43	41	0	0	2/2	1	1	1/8		1/8	1		2	74	550
43	41	1/8	1/8	2/2	2	1	1/8		1/8	1		3	57	558
43	41	1/8	1/8	2/2	1	1	1/8		1/8	1		-1	77	551
43	41	1/4	1/4	2/2	2	1	1/8		1/8	1		1	55	559
43	41	1/4	1/4	2/2	1	1	1/4		1/4	1	1	-2	82	552
43	41	3/8	3/8	2/2	2	1	1/8		1/8	1		-2	58	560
43	41	1/2	1/2	2/2	2	1	1/4		1/4	1	1	4	64	561
43	41	1/2	1/2	2/2	1	1	1/8		1/8	1	-1	-2	82	553
43	41	5/8	5/8	2/2	1	1	1/8		1/8	1		3	81	554
43	41	3/4	3/4	2/2	2	1	1/8		1/8	1	-1	4	64	562
43	41	3/4	3/4	2/2	1	1	1/8		1/8	1		1	79	555
43	41	7/8	7/8	2/2	2	1	1/8		1/8	1		2	62	563
43	41	7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77	556
44	42	0	0	2/2	2	1	1/8		1/8	1		0	60	571
44	42	0	0	2/2	1	1	3/16		1/8	3/2		4	76	564
44	42	1/8	1/8	2/2	2	1	1/8		1/8	1		3	57	572
44	42	3/16	3/16	2/2	1	1	1/16		1/16	1		0	84	565
44	42	1/4	1/4	2/2	2	1	1/8		1/8	1		1	55	573
44	42	1/4	1/4	2/2	1	1	3/16		1/8	3/2		-2	82	566
44	42	3/8	3/8	2/2	2	1	1/8		1/8	1		-1	53	574
44	42	7/16	7/16	2/2	1	1	1/16		1/16	1		3	81	567
44	42	1/2	1/2	2/2	2	1	1/4		1/4	1		0	48	575
44	42	1/2	1/2	2/2	1	1	1/4		1/4	1		3	81	568
44	42	3/4	3/4	2/2	2	1	1/4		1/4	1		0	36	576
44	42	3/4	3/4	2/2	1	1	3/16		1/8	3/2		1	79	569
44	42	15/16	15/16	2/2	1	1	1/16		1/16	1		-1	77	570
46	43	0	0	2/2	2	1	1		1	1		-1	41	580
46	43	0	0	2/2	1	1	1		1	1		-1	77	579
