mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
33	31	91	91	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	277
33	31	91	91	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	271
33	31	183/2	183/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		5	59	B3	3	278
33	31	183/2	183/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		2	74	D5	5	272
33	31	92	92	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	279
33	31	92	92	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	273
33	31	185/2	185/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		5	59	B3	3	280
33	31	185/2	185/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		2	74	D5	5	274
33	31	93	93	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	281
33	31	93	93	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	275
34	32	187/2	187/2	0.5	0	0	6/8	2	1	1/8		1/8	1		8	56	G#3	3	285
34	32	187/2	187/2	1.5	0	0	6/8	1	1	3/8		1/4	3/2		5	71	B4	4	282
34	32	94	94	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		8	56	G#3	3	286
34	32	377/4	377/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	287
34	32	189/2	189/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		5	59	B3	3	288
34	32	95	95	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		8	56	G#3	3	289
34	32	95	95	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		4	64	E4	4	283
34	32	191/2	191/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		4	52	E3	3	290
34	32	96	96	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	291
34	32	96	96	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	284
35	33	193/2	193/2	0.5	0	0	6/8	2	1	1/8		1/8	1		5	59	B3	3	298
35	33	193/2	193/2	0.5	0	0	6/8	1	1	1/8		1/8	1		2	74	D5	5	292
35	33	97	97	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	299
35	33	97	97	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	293
35	33	195/2	195/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		5	59	B3	3	300
35	33	195/2	195/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		2	74	D5	5	294
35	33	98	98	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	301
35	33	98	98	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	295
35	33	197/2	197/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		5	59	B3	3	302
35	33	197/2	197/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		2	74	D5	5	296
35	33	99	99	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	303
35	33	99	99	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	297
36	34	199/2	199/2	0.25	0	0	6/8	2	1	1/16		1/16	1		8	56	G#3	3	308
36	34	199/2	199/2	1.5	0	0	6/8	1	1	3/8		1/4	3/2		5	71	B4	4	304
36	34	399/4	399/4	0.25	1/16	1/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	309
36	34	100	100	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		8	56	G#3	3	310
36	34	401/4	401/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		6	54	F#3	3	311
36	34	201/2	201/2	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		4	52	E3	3	312
36	34	403/4	403/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		2	50	D3	3	313
36	34	101	101	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		7	49	C#3	3	314
36	34	101	101	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	305
36	34	203/2	203/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	E5	5	306
36	34	102	102	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	307
37	35	205/2	205/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		2	50	D3	3	321
37	35	205/2	205/2	0.5	0	0	6/8	1	1	1/8		1/8	1		6	78	F#5	5	315
37	35	103	103	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	316
37	35	207/2	207/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		5	71	B4	4	317
37	35	104	104	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		7	49	C#3	3	322
37	35	104	104	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	318
37	35	209/2	209/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		7	73	C#5	5	319
37	35	105	105	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	320
38	36	211/2	211/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		2	50	D3	3	330
38	36	211/2	211/2	0.5	0	0	6/8	1	1	1/8		1/8	1		6	78	F#5	5	323
38	36	106	106	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	324
38	36	213/2	213/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		5	71	B4	4	325
38	36	107	107	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		7	49	C#3	3	331
38	36	107	107	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	326
38	36	215/2	215/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		7	73	C#5	5	327
38	36	431/4	431/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	328
38	36	108	108	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	329
39	37	217/2	217/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		2	50	D3	3	338
39	37	217/2	217/2	0.5	0	0	6/8	1	1	1/8		1/8	1		6	78	F#5	5	332
39	37	109	109	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	333
39	37	219/2	219/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		5	71	B4	4	334
39	37	110	110	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	52	E3	3	339
39	37	110	110	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		8	80	G#5	5	335
39	37	221/2	221/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	E5	5	336
39	37	111	111	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	337
40	38	223/2	223/2	0.5	0	0	6/8	2	1	1/8		1/8	1		6	54	F#3	3	344
40	38	223/2	223/2	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	3	81	A5	5	340
40	38	112	112	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	345
40	38	225/2	225/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	50	D3	3	346
40	38	113	113	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		7	49	C#3	3	347
40	38	113	113	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	3	81	A5	5	341
40	38	227/2	227/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		8	80	G#5	5	342
40	38	114	114	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	348
40	38	114	114	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	343
41	39	229/2	229/2	0.25	0	0	6/8	2	1	1/16		1/16	1		3	45	A2	2	355
41	39	229/2	229/2	0.5	0	0	6/8	1	1	1/8		1/8	1		4	76	E5	5	349
41	39	459/4	459/4	0.25	1/16	1/16	6/8	2	1	1/16		1/16	1		8	44	G#2	2	356
41	39	115	115	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		3	45	A2	2	357
41	39	115	115	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	350
41	39	461/4	461/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		5	47	B2	2	358
41	39	231/2	231/2	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		7	49	C#3	3	359
41	39	231/2	231/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69	A4	4	351
41	39	463/4	463/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		2	50	D3	3	360
41	39	116	116	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	52	E3	3	361
41	39	116	116	0.75	3/8	3/8	6/8	1	1	3/16		1/8	3/2		7	73	C#5	5	352
41	39	467/4	467/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	353
41	39	117	117	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	40	E2	2	362
41	39	117	117	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	354
42	40	235/2	235/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		3	45	A2	2	370
42	40	235/2	235/2	0.5	0	0	6/8	1	1	1/8		1/8	1		3	69	A4	4	363
42	40	118	118	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		7	73	C#5	5	364
42	40	473/4	473/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	365
42	40	237/2	237/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	366
42	40	119	119	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	367
42	40	239/2	239/2	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		7	61	C#4	4	371
42	40	239/2	239/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		3	69	A4	4	368
42	40	479/4	479/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		2	62	D4	4	372
42	40	120	120	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	369
42	40	120	120	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	373
43	41	241/2	241/2	0.5	0	0	6/8	2	1	1/8		1/8	1		7	61	C#4	4	381
43	41	241/2	241/2	0.5	0	0	6/8	1	1	1/8		1/8	1		3	69	A4	4	374
43	41	121	121	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	382
43	41	121	121	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		7	73	C#5	5	375
43	41	485/4	485/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	376
43	41	243/2	243/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	52	E3	3	383
43	41	243/2	243/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	377
43	41	122	122	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		7	49	C#3	3	384
43	41	122	122	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	378
43	41	489/4	489/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		2	50	D3	3	385
43	41	245/2	245/2	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		4	52	E3	3	386
43	41	245/2	245/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		4	64	E4	4	379
43	41	491/4	491/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		2	50	D3	3	387
43	41	123	123	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		7	49	C#3	3	388
43	41	123	123	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	380
43	41	493/4	493/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		5	47	B2	2	389
44	42	247/2	247/2	0.5	0	0	6/8	2	1	1/8		1/8	1		3	45	A2	2	392
44	42	247/2	247/2	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	3	69	A4	4	390
44	42	124	124	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		4	40	E2	2	393
44	42	249/2	249/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	45	A2	2	394
44	42	125	125	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		3	45	A2	2	395
44	42	125	125	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	3	69	A4	4	391
