mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
10	8	7/8	7/8	4/4	2	1	1/8		1/8	1		2	38	160
10	8	15/16	15/16	4/4	1	1	1/16		1/16	1		1	67	152
11	9	0	0	4/4	2	1	1/8		1/8	1		1	43	169
11	9	0	0	4/4	1	1	1/4		1/4	1		5	59	161
11	9	0	0	4/4	1	1	1/4		1/4	1		2	62	161
11	9	0	0	4/4	1	1	1/4		1/4	1		1	67	161
11	9	1/8	1/8	4/4	2	1	1/16		1/16	1		1	55	170
11	9	3/16	3/16	4/4	2	1	1/16		1/16	1		6	54	171
11	9	1/4	1/4	4/4	2	1	1/4		1/4	1		4	52	172
11	9	3/8	3/8	4/4	1	1	1/16		1/16	1		4	76	162
11	9	7/16	7/16	4/4	1	1	1/16		1/16	1		6	78	163
11	9	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		6	78	164
11	9	1/2	1/2	4/4	1	1	1/4		1/4	1	1	1	79	165
11	9	5/8	5/8	4/4	2	1	1/16		1/16	1		5	59	173
11	9	11/16	11/16	4/4	2	1	1/16		1/16	1		7	61	174
11	9	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62	175
11	9	3/4	3/4	4/4	1	1	1/8		1/8	1	-1	1	79	166
11	9	7/8	7/8	4/4	1	1	1/16		1/16	1		3	81	167
11	9	15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	168
12	10	0	0	4/4	1	1	1/4		1/4	1	1	6	78	176
12	10	1/8	1/8	4/4	2	1	1/16		1/16	1		3	57	184
12	10	3/16	3/16	4/4	2	1	1/16		1/16	1		5	59	185
12	10	1/4	1/4	4/4	2	1	1/4		1/4	1		0	60	186
12	10	1/4	1/4	4/4	1	1	1/8		1/8	1	-1	6	78	177
12	10	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	178
12	10	7/16	7/16	4/4	1	1	1/16		1/16	1		6	78	179
12	10	1/2	1/2	4/4	1	1	1/4		1/4	1	1	4	76	180
12	10	5/8	5/8	4/4	2	1	1/16		1/16	1		1	55	187
12	10	11/16	11/16	4/4	2	1	1/16		1/16	1		3	57	188
12	10	3/4	3/4	4/4	2	1	1/4		1/4	1	1	5	59	189
12	10	3/4	3/4	4/4	1	1	1/8		1/8	1	-1	4	76	181
12	10	7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	182
12	10	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	183
13	11	0	0	4/4	2	1	1/8		1/8	1	-1	5	59	202
13	11	0	0	4/4	1	1	1/8		1/8	1		9	75	190
13	11	1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	203
13	11	1/8	1/8	4/4	1	1	1/16		1/16	1		4	76	191
13	11	3/16	3/16	4/4	1	1	1/16		1/16	1		6	78	192
13	11	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	204
13	11	1/4	1/4	4/4	1	1	1/8		1/8	1		5	71	193
13	11	3/8	3/8	4/4	2	1	1/16		1/16	1		6	54	205
13	11	3/8	3/8	4/4	1	1	1/16		1/16	1		3	69	194
13	11	7/16	7/16	4/4	2	1	1/16		1/16	1		4	52	206
13	11	7/16	7/16	4/4	1	1	1/16		1/16	1		1	67	195
13	11	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		1	67	196
13	11	1/2	1/2	4/4	2	1	1/8		1/8	1		9	51	207
13	11	1/2	1/2	4/4	1	1	3/16		1/8	3/2		3	69	197
13	11	5/8	5/8	4/4	2	1	1/8		1/8	1		5	47	208
13	11	11/16	11/16	4/4	1	1	1/16		1/16	1		5	71	198
13	11	3/4	3/4	4/4	2	1	1/8		1/8	1		4	52	209
13	11	3/4	3/4	4/4	1	2	1/4		1/4	1		4	64	201
13	11	3/4	3/4	4/4	1	1	3/16		1/8	3/2		1	67	199
13	11	7/8	7/8	4/4	2	1	1/8		1/8	1		4	40	210
13	11	15/16	15/16	4/4	1	1	1/16		1/16	1		6	66	200
14	12	0	0	4/4	2	1	1/8		1/8	1		5	47	224
14	12	0	0	4/4	1	2	1/8		1/8	1		9	63	223
14	12	0	0	4/4	1	1	1/8		1/8	1		6	66	211
14	12	1/8	1/8	4/4	2	1	1/8		1/8	1		3	45	225
14	12	1/8	1/8	4/4	1	1	1/16		1/16	1		1	67	212
14	12	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	213
14	12	1/4	1/4	4/4	2	1	1/8		1/8	1		1	43	226
14	12	1/4	1/4	4/4	1	1	1/8		1/8	1		5	71	214
14	12	3/8	3/8	4/4	2	1	1/8		1/8	1		4	40	227
14	12	3/8	3/8	4/4	1	1	1/16		1/16	1		7	73	215
14	12	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	216
14	12	1/2	1/2	4/4	2	1	1/8		1/8	1		3	45	228
14	12	1/2	1/2	4/4	1	1	1/8		1/8	1		7	73	217
14	12	5/8	5/8	4/4	2	1	1/8		1/8	1		6	42	229
14	12	5/8	5/8	4/4	1	1	1/16		1/16	1		9	75	218
14	12	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	219
14	12	3/4	3/4	4/4	2	1	1/8		1/8	1		5	47	230
14	12	3/4	3/4	4/4	1	1	1/8		1/8	1		9	75	220
14	12	7/8	7/8	4/4	2	1	1/8		1/8	1		1	43	231
14	12	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	221
14	12	15/16	15/16	4/4	1	1	1/16		1/16	1		6	78	222
15	13	0	0	4/4	2	1	1/8		1/8	1		7	49	245
15	13	0	0	4/4	1	1	1/8		1/8	1		4	76	232
15	13	1/8	1/8	4/4	2	1	1/8		1/8	1		3	45	246
15	13	1/8	1/8	4/4	1	1	1/16		1/16	1		6	78	233
15	13	3/16	3/16	4/4	1	1	1/16		1/16	1		1	79	234
15	13	1/4	1/4	4/4	2	1	1/8		1/8	1		9	51	247
15	13	1/4	1/4	4/4	1	1	1/8		1/8	1		6	78	235
15	13	3/8	3/8	4/4	2	1	1/8		1/8	1		5	47	248
15	13	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	236
15	13	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	237
15	13	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	249
15	13	1/2	1/2	4/4	1	2	1/4		1/4	1		4	76	242
15	13	1/2	1/2	4/4	1	1	3/16		1/8	3/2		1	79	238
15	13	5/8	5/8	4/4	2	1	1/8		1/8	1		3	45	250
15	13	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78	239
15	13	3/4	3/4	4/4	2	1	1/8		1/8	1		5	47	251
15	13	3/4	3/4	4/4	1	2	3/16		1/8	3/2		9	75	243
15	13	3/4	3/4	4/4	1	1	3/16		1/8	3/2		6	78	240
15	13	7/8	7/8	4/4	2	1	1/8		1/8	1		5	35	252
15	13	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	241
15	13	15/16	15/16	4/4	1	2	1/16		1/16	1		4	76	244
16	14	0	0	4/4	2	1	3/8		1/4	3/2		4	40	254
16	14	0	0	4/4	1	1	3/8		1/4	3/2		1	67	253
16	14	0	0	4/4	1	1	3/8		1/4	3/2		5	71	253
16	14	0	0	4/4	1	1	3/8		1/4	3/2		4	76	253
