mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	18	0.5	0	0	6/8	2	1	1/8		1/8	1		2	50	D3	3	79
7	7	18	0.25	0	0	6/8	1	1	1/16		1/16	1		-1	77	F5	5	74
7	7	73/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	75
7	7	37/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	80
7	7	37/2	1.0	1/8	1/8	6/8	1	1	1/4		1/4	1		3	81	A5	5	76
7	7	19	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65	F4	4	81
7	7	39/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	82
7	7	39/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	77
7	7	20	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	83
7	7	20	1.0	1/2	1/2	6/8	1	1	1/4		1/4	1		0	72	C5	5	78
7	7	41/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		6	66	F#4	4	84
8	8	21	0.5	0	0	6/8	2	1	1/8		1/8	1		1	67	G4	4	89
8	8	21	0.5	0	0	6/8	1	1	1/8		1/8	1		5	71	B4	4	85
8	8	43/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	90
8	8	43/2	1.0	1/8	1/8	6/8	1	1	1/4		1/4	1		1	79	G5	5	86
8	8	22	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	91
8	8	45/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	92
8	8	45/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	87
8	8	23	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		2	50	D3	3	93
8	8	23	1.0	1/2	1/2	6/8	1	1	1/4		1/4	1		-1	77	F5	5	88
8	8	47/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	94
9	9	24	0.5	0	0	6/8	2	1	1/8		1/8	1		0	60	C4	4	99
9	9	24	0.5	0	0	6/8	1	1	1/8		1/8	1		4	76	E5	5	95
9	9	49/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		0	48	C3	3	100
9	9	49/2	1.0	1/8	1/8	6/8	1	1	1/4		1/4	1		0	72	C5	5	96
9	9	25	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-3	51	Eb3	3	101
9	9	51/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	102
9	9	51/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	97
9	9	26	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		1	43	G2	2	103
9	9	26	1.0	1/2	1/2	6/8	1	1	1/4		1/4	1		-2	70	Bb4	4	98
9	9	53/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	104
10	10	27	0.5	0	0	6/8	2	1	1/8		1/8	1		-1	53	F3	3	113
10	10	27	0.75	0	0	6/8	1	1	3/16		1/8	3/2		3	69	A4	4	105
10	10	55/2	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		-1	41	F2	2	114
10	10	111/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		1	43	G2	2	115
10	10	111/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	106
10	10	28	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	45	A2	2	116
10	10	28	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		0	72	C5	5	107
10	10	113/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	108
10	10	57/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-2	46	Bb2	2	117
10	10	57/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		2	74	D5	5	109
10	10	115/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		1	67	G4	4	110
10	10	29	1.0	1/2	1/2	6/8	2	1	1/4		1/4	1		0	48	C3	3	118
10	10	29	0.75	1/2	1/2	6/8	1	1	3/16		1/8	3/2		1	67	G4	4	111
10	10	119/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		-1	65	F4	4	112
11	11	30	0.5	0	0	6/8	2	1	1/8		1/8	1		-1	41	F2	2	123
11	11	30	0.5	0	0	6/8	1	1	1/8		1/8	1		-1	65	F4	4	119
11	11	61/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-1	53	F3	3	124
11	11	61/2	1.0	1/8	1/8	6/8	1	1	1/4		1/4	1		-1	77	F5	5	120
11	11	31	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	125
11	11	63/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	126
11	11	63/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	121
11	11	32	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		0	48	C3	3	127
11	11	32	1.0	1/2	1/2	6/8	1	1	1/4		1/4	1		-3	75	Eb5	5	122
11	11	65/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	128
12	12	33	0.5	0	0	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	140
12	12	33	0.5	0	0	6/8	1	1	1/8		1/8	1		2	74	D5	5	129
12	12	67/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		-2	82	Bb5	5	130
12	12	135/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	131
12	12	34	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		1	79	G5	5	132
12	12	137/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	133
12	12	69/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	134
12	12	139/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	135
12	12	35	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	141
12	12	35	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		1	79	G5	5	136
12	12	141/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	142
12	12	141/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	137
12	12	71/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		1	55	G3	3	143
12	12	71/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	138
12	12	143/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		-1	53	F3	3	144
12	12	143/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	139
13	13	36	0.5	0	0	6/8	2	1	1/8		1/8	1		4	52	E3	3	156
13	13	36	0.25	0	0	6/8	1	1	1/16		1/16	1		7	73	C#5	5	145
13	13	145/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	146
13	13	73/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		7	49	C#3	3	157
13	13	73/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		3	69	A4	4	147
13	13	147/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		1	67	G4	4	148
13	13	37	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	45	A2	2	158
13	13	37	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		-1	65	F4	4	149
13	13	149/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	150
13	13	75/2	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		2	50	D3	3	159
13	13	75/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		-1	65	F4	4	151
13	13	151/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		0	48	C3	3	160
13	13	151/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		1	67	G4	4	152
13	13	38	0.0	1/2	1/2	6/8	1	1	0	grace8after	1/8	1		1	67	G4	4	153
13	13	38	0.0	1/2	1/2	6/8	1	1	0	grace8after	1/8	1		-1	65	F4	4	154
13	13	38	1.0	1/2	1/2	6/8	2	1	1/4		1/4	1		-2	46	Bb2	2	161
13	13	38	1.0	1/2	1/2	6/8	1	1	1/4		1/4	1		1	67	G4	4	155
14	14	39	0.5	0	0	6/8	2	1	1/8		1/8	1		3	45	A2	2	168
14	14	39	0.5	0	0	6/8	1	1	1/8		1/8	1		3	69	A4	4	162
14	14	79/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	163
14	14	40	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72	C5	5	164
14	14	81/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	165
14	14	41	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		4	52	E3	3	169
14	14	41	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		4	64	E4	4	166
14	14	83/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	170
14	14	83/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	167
15	15	42	0.5	0	0	6/8	2	1	1/8		1/8	1		6	54	F#3	3	180
15	15	42	0.25	0	0	6/8	1	1	1/16		1/16	1		2	74	D5	5	171
15	15	169/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	172
15	15	85/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		5	47	B2	2	181
15	15	85/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		2	74	D5	5	173
15	15	171/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		0	72	C5	5	174
15	15	43	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		8	56	G#3	3	182
15	15	43	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		2	74	D5	5	175
15	15	173/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	176
15	15	87/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	183
15	15	87/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		0	72	C5	5	177
15	15	44	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		1	55	G3	3	184
15	15	44	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		5	71	B4	4	178
15	15	89/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	53	F3	3	185
15	15	89/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	179
16	16	45	0.5	0	0	6/8	2	1	1/8		1/8	1		4	52	E3	3	192
16	16	45	0.5	0	0	6/8	1	1	1/8		1/8	1		4	76	E5	5	186
16	16	91/2	1.0	1/8	1/8	6/8	2	1	1/4		1/4	1	1	4	64	E4	4	193
16	16	91/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	187
16	16	46	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		1	79	G5	5	188
16	16	93/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	4	64	E4	4	194
16	16	93/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	189
16	16	47	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		2	62	D4	4	195
16	16	47	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		5	71	B4	4	190
16	16	189/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		0	60	C4	4	196
16	16	95/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		2	62	D4	4	197
16	16	95/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		8	80	G#5	5	191
16	16	191/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		5	59	B3	3	198
17	17	48	0.5	0	0	6/8	2	1	1/8		1/8	1		0	60	C4	4	210
17	17	48	0.25	0	0	6/8	1	1	1/16		1/16	1		3	81	A5	5	199
17	17	193/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	200
17	17	97/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		8	56	G#3	3	211
17	17	97/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		5	83	B5	5	201
17	17	195/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	202
17	17	49	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		3	57	A3	3	212
17	17	49	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		0	84	C6	6	203
17	17	197/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		5	59	B3	3	213
17	17	197/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	204
17	17	99/2	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		0	60	C4	4	214
17	17	99/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		3	81	A5	5	205
17	17	199/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		2	62	D4	4	215
17	17	199/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		5	83	B5	5	206
17	17	50	0.0	1/2	1/2	6/8	1	1	0	grace8after	1/8	1		8	80	G#5	5	207
17	17	50	0.0	1/2	1/2	6/8	1	1	0	grace8after	1/8	1		6	78	F#5	5	208
17	17	50	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		4	64	E4	4	216
17	17	50	1.0	1/2	1/2	6/8	1	1	1/4		1/4	1		8	80	G#5	5	209
17	17	101/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	217
18	18	51	0.5	0	0	6/8	2	1	1/8		1/8	1		3	57	A3	3	226
18	18	51	0.25	0	0	6/8	1	1	1/16		1/16	1		3	81	A5	5	218
18	18	205/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	219
18	18	103/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		7	73	C#5	5	220
18	18	207/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	221
18	18	52	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		2	74	D5	5	222
18	18	209/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	223
18	18	105/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		4	76	E5	5	224
18	18	211/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	227
18	18	53	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		7	61	C#4	4	228
18	18	213/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	229
18	18	107/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		2	62	D4	4	230
18	18	107/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	77	F5	5	225
18	18	215/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	231
19	19	54	1.0	0	0	6/8	2	1	1/4		1/4	1		7	61	C#4	4	240
19	19	54	0.25	0	0	6/8	1	1	1/16		1/16	1		4	76	E5	5	232
19	19	217/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	233
19	19	109/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	234
19	19	219/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	235
19	19	55	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	D4	4	241
19	19	55	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		-1	77	F5	5	236
19	19	221/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	237
19	19	111/2	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		4	64	E4	4	242
19	19	111/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		1	79	G5	5	238
19	19	223/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	243
19	19	56	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		4	64	E4	4	244
19	19	225/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	245
19	19	113/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		-1	65	F4	4	246
19	19	113/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	239
19	19	227/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	247
20	20	57	0.5	0	0	6/8	2	1	1/8		1/8	1		4	64	E4	4	256
20	20	57	0.5	0	0	6/8	1	1	1/8		1/8	1		1	79	G5	5	248
20	20	115/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	257
20	20	115/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		-1	77	F5	5	249
20	20	58	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		1	67	G4	4	258
20	20	58	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	250
20	20	117/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	259
20	20	117/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	251
20	20	59	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		4	64	E4	4	260
20	20	59	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		1	79	G5	5	252
20	20	237/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		2	62	D4	4	261
20	20	237/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	253
20	20	119/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		7	61	C#4	4	262
20	20	119/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	254
20	20	239/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		5	59	B3	3	263
20	20	239/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	255
21	21	60	0.5	0	0	6/8	2	1	1/8		1/8	1		3	57	A3	3	272
21	21	60	0.25	0	0	6/8	1	1	1/16		1/16	1		7	73	C#5	5	264
21	21	241/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	265
21	21	121/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	273
21	21	121/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		7	73	C#5	5	266
21	21	243/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	267
21	21	61	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65	F4	4	274
21	21	61	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		2	74	D5	5	268
21	21	245/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	269
21	21	123/2	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		7	61	C#4	4	275
21	21	123/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		4	76	E5	5	270
21	21	247/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	276
21	21	62	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		7	61	C#4	4	277
21	21	249/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	278
21	21	125/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		2	62	D4	4	279
21	21	125/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	77	F5	5	271
21	21	251/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	280
22	22	63	0.5	0	0	6/8	2	1	1/8		1/8	1		7	61	C#4	4	289
22	22	63	0.25	0	0	6/8	1	1	1/16		1/16	1		4	76	E5	5	281
22	22	253/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	282
22	22	127/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	290
22	22	127/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	283
22	22	255/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	284
