mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
7	6	5/8	5/8	4/4	2	1	1/16		1/16	1		6	54	136
7	6	5/8	5/8	4/4	1	1	1/16		1/16	1		6	78	127
7	6	11/16	11/16	4/4	2	1	1/16		1/16	1		4	52	137
7	6	11/16	11/16	4/4	1	1	1/16		1/16	1		8	80	128
7	6	3/4	3/4	4/4	2	2	1/8		1/8	1		5	59	139
7	6	3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	138
7	6	3/4	3/4	4/4	1	1	3/16		1/8	3/2		6	78	129
7	6	7/8	7/8	4/4	2	2	1/8		1/8	1		5	47	140
7	6	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	130
8	7	0	0	4/4	2	2	1/8		1/8	1		4	52	143
8	7	0	0	4/4	2	1	1/4		1/4	1		4	52	142
8	7	0	0	4/4	1	1	1/4		1/4	1		8	68	141
8	7	0	0	4/4	1	1	1/4		1/4	1		5	71	141
8	7	0	0	4/4	1	1	1/4		1/4	1		4	76	141
8	7	1/8	1/8	4/4	2	2	1/8		1/8	1		4	40	144
9	7	1/16	5/16	4/4	2	1	1/16		1/16	1		4	52	153
9	7	1/16	5/16	4/4	1	1	1/16		1/16	1		4	76	145
9	7	1/8	3/8	4/4	2	1	1/8		1/8	1		6	54	154
9	7	1/8	3/8	4/4	1	1	1/16		1/16	1		2	74	146
9	7	3/16	7/16	4/4	1	1	1/16		1/16	1		7	73	147
9	7	1/4	1/2	4/4	2	1	1/8		1/8	1		8	56	155
9	7	1/4	1/2	4/4	1	1	1/8		1/8	1		5	71	148
9	7	3/8	5/8	4/4	2	1	1/8		1/8	1	1	3	57	156
9	7	3/8	5/8	4/4	1	1	1/8		1/8	1		7	73	149
9	7	1/2	3/4	4/4	1	1	0	appoggiatura	1/8	1		7	73	150
9	7	1/2	3/4	4/4	2	1	1/8		1/8	1	-1	3	57	157
9	7	1/2	3/4	4/4	1	1	3/16		1/8	3/2		2	74	151
9	7	5/8	7/8	4/4	2	1	1/8		1/8	1		8	56	158
9	7	11/16	15/16	4/4	1	1	1/16		1/16	1		4	76	152
10	8	0	0	4/4	2	1	1/8		1/8	1		3	57	169
10	8	0	0	4/4	1	1	1/8		1/8	1		7	73	159
10	8	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		5	71	160
10	8	1/8	1/8	4/4	2	1	1/16		1/16	1		3	45	170
10	8	1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	161
10	8	3/16	3/16	4/4	2	1	1/16		1/16	1		5	47	171
10	8	1/4	1/4	4/4	2	1	1/8		1/8	1		7	49	172
10	8	5/16	5/16	4/4	1	1	1/16		1/16	1		3	81	162
10	8	3/8	3/8	4/4	2	1	1/8		1/8	1		3	45	173
10	8	3/8	3/8	4/4	1	1	1/16		1/16	1		8	80	163
10	8	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	164
10	8	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	174
10	8	1/2	1/2	4/4	1	1	3/16		1/8	3/2		6	78	165
10	8	5/8	5/8	4/4	2	1	1/8		1/8	1		7	49	175
10	8	11/16	11/16	4/4	1	1	1/16		1/16	1		8	80	166
10	8	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	176
10	8	3/4	3/4	4/4	1	1	3/16		1/8	3/2		8	80	167
10	8	7/8	7/8	4/4	2	1	1/8		1/8	1		5	47	177
10	8	15/16	15/16	4/4	1	1	1/16		1/16	1		6	78	168
11	8	0	0	4/4	2	1	1/4		1/4	1		7	49	188
11	8	0	0	4/4	1	1	1/8		1/8	1		11	77	178
11	8	1/8	1/8	4/4	1	1	1/8		1/8	1		8	68	179
11	8	1/4	1/4	4/4	1	1	1/4		1/4	1	1	3	69	180
11	8	3/8	3/8	4/4	2	1	1/8		1/8	1		7	49	189
11	8	3/8	3/8	4/4	1	2	1/8		1/8	1		11	65	185
11	8	1/2	1/2	4/4	2	1	1/4		1/4	1		2	50	190
11	8	1/2	1/2	4/4	1	2	1/8		1/8	1		6	66	186
11	8	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	3	69	181
11	8	5/8	5/8	4/4	1	1	1/16		1/16	1		8	68	182
11	8	11/16	11/16	4/4	1	1	1/16		1/16	1		6	66	183
11	8	3/4	3/4	4/4	1	1	1/4		1/4	1	1	5	71	184
11	8	7/8	7/8	4/4	2	1	1/8		1/8	1		9	51	191
11	8	7/8	7/8	4/4	1	2	1/8		1/8	1		6	66	187
12	9	0	0	4/4	2	1	1/4		1/4	1		4	52	204
12	9	0	0	4/4	1	2	1/8		1/8	1		8	68	201
12	9	0	0	4/4	1	1	1/8		1/8	1	-1	5	71	192
12	9	1/8	1/8	4/4	1	1	1/16		1/16	1		3	69	193
12	9	3/16	3/16	4/4	1	1	1/16		1/16	1		8	68	194
12	9	1/4	1/4	4/4	1	1	1/4		1/4	1	1	7	73	195
12	9	3/8	3/8	4/4	2	1	1/8		1/8	1		11	53	205
12	9	3/8	3/8	4/4	1	2	1/8		1/8	1		8	68	202
12	9	1/2	1/2	4/4	2	1	1/8		1/8	1		6	54	206
12	9	1/2	1/2	4/4	1	2	1/8		1/8	1		3	69	203
12	9	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	7	73	196
12	9	5/8	5/8	4/4	2	1	1/8		1/8	1		5	47	207
12	9	5/8	5/8	4/4	1	1	1/16		1/16	1		5	71	197
12	9	11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	198
12	9	3/4	3/4	4/4	2	1	1/4		1/4	1		7	49	208
12	9	3/4	3/4	4/4	1	1	3/16		1/8	3/2		8	68	199
12	9	15/16	15/16	4/4	1	1	1/16		1/16	1		6	66	200
13	10	0	0	4/4	2	1	1/8		1/8	1		6	42	220
13	10	0	0	4/4	2	2	1/4		1/4	1		6	42	227
13	10	0	0	4/4	1	1	1/16		1/16	1		3	57	209
13	10	0	0	4/4	1	1	1/16		1/16	1		7	61	209
13	10	0	0	4/4	1	1	1/16		1/16	1		6	66	209
13	10	1/16	1/16	4/4	1	1	1/16		1/16	1		3	81	210
13	10	1/8	1/8	4/4	2	1	1/8		1/8	1		6	54	221
13	10	1/8	1/8	4/4	1	1	1/16		1/16	1		8	80	211
13	10	3/16	3/16	4/4	1	1	1/16		1/16	1		6	78	212
13	10	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	222
13	10	1/4	1/4	4/4	2	2	1/4		1/4	1		8	56	228
13	10	1/4	1/4	4/4	1	1	3/16		1/8	3/2		4	76	213
13	10	3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	223
13	10	7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	214
13	10	1/2	1/2	4/4	2	1	1/8		1/8	1		10	58	224
13	10	1/2	1/2	4/4	2	2	3/8		1/4	3/2		10	58	229
13	10	1/2	1/2	4/4	1	1	1/8		1/8	1		4	76	215
13	10	5/8	5/8	4/4	1	1	0	appoggiatura	1/8	1		2	74	216
13	10	5/8	5/8	4/4	2	1	1/8		1/8	1	1	7	61	225
13	10	5/8	5/8	4/4	1	1	1/8		1/8	1		7	73	217
13	10	3/4	3/4	4/4	2	1	1/4		1/4	1	-1	7	61	226
13	10	3/4	3/4	4/4	1	1	3/16		1/8	3/2		6	78	218
13	10	7/8	7/8	4/4	2	2	1/8		1/8	1		6	54	230
13	10	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	219
14	11	0	0	4/4	2	1	1/8		1/8	1		5	59	242
14	11	0	0	4/4	1	1	1/16		1/16	1		2	74	231
14	11	1/16	1/16	4/4	1	1	1/16		1/16	1		7	73	232
14	11	1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	243
14	11	1/8	1/8	4/4	1	1	1/16		1/16	1		5	71	233
14	11	3/16	3/16	4/4	1	1	1/16		1/16	1		7	73	234
14	11	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	244
14	11	1/4	1/4	4/4	1	1	3/16		1/8	3/2		7	73	235
14	11	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	245
14	11	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	236
14	11	1/2	1/2	4/4	2	1	1/8		1/8	1		6	54	246
14	11	1/2	1/2	4/4	1	1	1/8		1/8	1		10	70	237
14	11	5/8	5/8	4/4	2	1	1/8		1/8	1		6	42	247
14	11	5/8	5/8	4/4	1	1	1/8		1/8	1		7	73	238
14	11	3/4	3/4	4/4	1	1	0	appoggiatura	1/8	1		7	73	239
14	11	3/4	3/4	4/4	2	1	1/8		1/8	1		5	47	248
14	11	3/4	3/4	4/4	1	1	3/16		1/8	3/2		2	74	240
14	11	7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	249
14	11	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	241
15	12	0	0	4/4	2	1	1/8		1/8	1		3	57	259
15	12	0	0	4/4	1	1	1/8		1/8	1		9	75	250
15	12	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		7	73	251
15	12	1/8	1/8	4/4	2	1	1/8		1/8	1		3	45	260
15	12	1/8	1/8	4/4	1	1	1/8		1/8	1		5	71	252
15	12	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	261
15	12	1/4	1/4	4/4	1	1	3/16		1/8	3/2		4	76	253
15	12	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	262
15	12	7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	254
15	12	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	263
15	12	1/2	1/2	4/4	1	1	3/16		1/8	3/2		4	76	255
15	12	5/8	5/8	4/4	2	1	1/8		1/8	1		6	54	264
15	12	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78	256
15	12	3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	265
15	12	3/4	3/4	4/4	1	1	3/16		1/8	3/2		9	75	257
15	12	7/8	7/8	4/4	2	1	1/8		1/8	1		5	47	266
15	12	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	258
16	13	0	0	4/4	2	1	1/8		1/8	1		4	52	278
16	13	0	0	4/4	1	1	1/4		1/4	1		8	68	267
16	13	0	0	4/4	1	1	1/4		1/4	1		5	71	267
16	13	0	0	4/4	1	1	1/4		1/4	1		4	76	267
16	13	1/8	1/8	4/4	2	1	1/8		1/8	1		2	50	279
16	13	1/4	1/4	4/4	2	1	1/8		1/8	1		7	49	280
16	13	5/16	5/16	4/4	1	1	1/16		1/16	1		4	76	268
16	13	3/8	3/8	4/4	2	1	1/8		1/8	1		3	45	281
16	13	3/8	3/8	4/4	1	1	1/16		1/16	1		6	78	269
16	13	7/16	7/16	4/4	1	1	1/16		1/16	1		1	79	270
16	13	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	282
16	13	1/2	1/2	4/4	1	1	3/16		1/8	3/2		6	78	271
16	13	5/8	5/8	4/4	2	1	1/8		1/8	1		5	47	283
16	13	11/16	11/16	4/4	1	1	1/48		1/32	2/3		8	80	272
16	13	17/24	17/24	4/4	1	1	1/48		1/32	2/3		6	78	273
16	13	35/48	35/48	4/4	1	1	1/48		1/32	2/3		8	80	274
16	13	3/4	3/4	4/4	2	1	1/8		1/8	1		4	52	284
16	13	3/4	3/4	4/4	1	1	3/16		1/8	3/2		8	80	275
16	13	7/8	7/8	4/4	2	1	1/8		1/8	1		7	49	285
16	13	15/16	15/16	4/4	1	1	1/32		1/32	1		6	78	276
16	13	31/32	31/32	4/4	1	1	1/32		1/32	1		8	80	277
17	14	0	0	4/4	2	1	1/8		1/8	1		6	54	299
17	14	0	0	4/4	1	1	1/8		1/8	1		3	81	286
17	14	1/8	1/8	4/4	2	1	1/8		1/8	1		6	42	300
17	14	1/8	1/8	4/4	1	1	1/16		1/16	1		8	80	287
17	14	3/16	3/16	4/4	1	1	1/16		1/16	1		6	78	288
17	14	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	301
17	14	1/4	1/4	4/4	1	1	1/16		1/16	1		4	76	289
17	14	5/16	5/16	4/4	1	1	1/16		1/16	1		6	78	290
17	14	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	302
17	14	3/8	3/8	4/4	1	1	1/16		1/16	1		4	76	291
17	14	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	292
17	14	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	303
17	14	1/2	1/2	4/4	1	1	1/16		1/16	1		7	73	293
17	14	9/16	9/16	4/4	1	1	1/16		1/16	1		2	74	294
17	14	5/8	5/8	4/4	2	1	1/8		1/8	1		8	56	304
17	14	5/8	5/8	4/4	1	1	1/16		1/16	1		7	73	295
17	14	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	296
17	14	3/4	3/4	4/4	2	1	1/8		1/8	1		6	54	305
17	14	3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	297
17	14	7/8	7/8	4/4	2	1	1/8		1/8	1		2	50	306
17	14	15/16	15/16	4/4	1	1	1/16		1/16	1		7	73	298
18	15	0	0	4/4	2	1	1/4		1/4	1		4	52	322
18	15	0	0	4/4	1	1	1/8		1/8	1		5	71	307
18	15	1/8	1/8	4/4	1	1	1/16		1/16	1		4	76	308
18	15	3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	309
18	15	1/4	1/4	4/4	1	1	1/16		1/16	1		7	73	310
18	15	5/16	5/16	4/4	1	1	1/16		1/16	1		5	71	311
18	15	3/8	3/8	4/4	2	1	1/8		1/8	1		7	49	323
18	15	3/8	3/8	4/4	1	1	1/16		1/16	1		3	69	312
18	15	7/16	7/16	4/4	1	1	1/16		1/16	1		8	68	313
18	15	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		8	68	314
18	15	1/2	1/2	4/4	2	1	1/4		1/4	1		6	54	324
18	15	1/2	1/2	4/4	1	1	1/8		1/8	1		3	69	315
18	15	5/8	5/8	4/4	1	1	1/16		1/16	1		2	74	316
18	15	11/16	11/16	4/4	1	1	1/16		1/16	1		7	73	317
18	15	3/4	3/4	4/4	1	1	1/16		1/16	1		5	71	318
18	15	13/16	13/16	4/4	1	1	1/16		1/16	1		3	69	319
18	15	7/8	7/8	4/4	2	1	1/8		1/8	1		5	47	325
18	15	7/8	7/8	4/4	1	1	1/16		1/16	1		8	68	320
18	15	15/16	15/16	4/4	1	1	1/16		1/16	1		6	66	321
19	16	0	0	4/4	2	1	1/8		1/8	1		4	52	341
19	16	0	0	4/4	1	1	1/16		1/16	1		8	68	326
19	16	1/16	1/16	4/4	1	1	1/16		1/16	1		5	71	327
19	16	1/8	1/8	4/4	2	1	1/8		1/8	1		2	50	342
19	16	1/8	1/8	4/4	1	1	1/16		1/16	1		7	73	328
19	16	3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	329
19	16	1/4	1/4	4/4	2	1	1/8		1/8	1		7	49	343
19	16	1/4	1/4	4/4	1	1	1/16		1/16	1		4	76	330
19	16	5/16	5/16	4/4	1	1	1/16		1/16	1		4	64	331
19	16	3/8	3/8	4/4	2	1	1/8		1/8	1		5	47	344
19	16	3/8	3/8	4/4	1	1	1/16		1/16	1		6	66	332
19	16	7/16	7/16	4/4	1	1	1/16		1/16	1		8	68	333
19	16	1/2	1/2	4/4	2	1	1/8		1/8	1		3	45	345
19	16	1/2	1/2	4/4	1	1	1/16		1/16	1		3	69	334
19	16	9/16	9/16	4/4	1	1	1/16		1/16	1		3	69	335
19	16	5/8	5/8	4/4	2	1	1/8		1/8	1		2	38	346
19	16	5/8	5/8	4/4	1	1	1/16		1/16	1		5	71	336
19	16	11/16	11/16	4/4	1	1	1/16		1/16	1		7	73	337
19	16	3/4	3/4	4/4	2	1	1/4		1/4	1		4	40	347
19	16	3/4	3/4	4/4	1	2	1/4		1/4	1		8	68	340
19	16	3/4	3/4	4/4	1	1	3/16		1/8	3/2		5	71	338
19	16	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	339
20	17	0	0	4/4	2	2	1/8		1/8	1		3	45	350
20	17	0	0	4/4	2	1	1/4		1/4	1		3	45	349
20	17	0	0	4/4	1	1	1/4		1/4	1		7	61	348
20	17	0	0	4/4	1	1	1/4		1/4	1		4	64	348
20	17	0	0	4/4	1	1	1/4		1/4	1		3	69	348
20	17	1/8	1/8	4/4	2	2	1/8		1/8	1		3	33	351
