mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	9	69/2	0.5	0	0	4/4	1	1	1/8		1/8	1		4	76	E5	5	121
10	9	35	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	131
10	9	35	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	122
10	9	141/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	132
10	9	71/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	133
10	9	71/2	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		0	84	C6	6	123
10	9	36	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	134
10	9	36	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	124
10	9	73/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	135
10	9	73/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		0	84	C6	6	125
10	9	37	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	136
10	9	37	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	126
10	9	149/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	127
10	9	75/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	137
10	9	75/2	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	128
10	9	38	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	138
10	9	153/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	129
11	10	77/2	1.0	0	0	4/4	2	1	1/4		1/4	1		-1	53	F3	3	146
11	10	77/2	0.5	0	0	4/4	1	1	1/8		1/8	1		-1	77	F5	5	139
11	10	39	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	140
11	10	157/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	141
11	10	79/2	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	142
11	10	40	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	143
11	10	161/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	144
11	10	81/2	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	65	F4	4	145
11	10	41	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	147
11	10	165/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	148
11	10	83/2	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		3	45	A2	2	149
11	10	167/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	150
11	10	42	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	151
12	11	85/2	1.5	0	0	4/4	2	1	3/8		1/4	3/2		-1	41	F2	2	152
13	11	44	0.5	0	3/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	153
13	11	89/2	0.5	1/8	1/2	4/4	1	1	1/8		1/8	1		-1	65	F4	4	154
13	11	45	0.5	1/4	5/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	157
13	11	45	0.5	1/4	5/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	155
13	11	91/2	0.5	3/8	3/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	158
13	11	91/2	1.0	3/8	3/4	4/4	1	1	1/4		1/4	1	1	-1	77	F5	5	156
13	11	46	0.5	1/2	7/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	159
14	12	93/2	1.0	0	0	4/4	2	1	1/4		1/4	1		-2	46	Bb2	2	168
14	12	93/2	0.5	0	0	4/4	1	1	1/8		1/8	1	-1	-1	77	F5	5	160
14	12	47	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	161
14	12	189/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	162
14	12	95/2	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	163
14	12	48	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	169
14	12	48	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	164
14	12	193/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	170
14	12	97/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	171
14	12	97/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	165
14	12	49	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	172
14	12	49	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	166
14	12	99/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	173
14	12	99/2	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1	1	-2	82	Bb5	5	167
14	12	50	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	174
15	13	101/2	1.0	0	0	4/4	2	1	1/4		1/4	1		-3	51	Eb3	3	185
15	13	101/2	0.5	0	0	4/4	1	1	1/8		1/8	1	-1	-2	82	Bb5	5	175
15	13	51	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	176
15	13	205/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	177
15	13	103/2	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	178
15	13	52	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		-3	63	Eb4	4	186
15	13	52	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	179
15	13	209/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	187
15	13	105/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	188
15	13	105/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	180
15	13	53	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		3	45	A2	2	189
15	13	53	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		0	84	C6	6	181
15	13	213/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	190
15	13	213/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	182
15	13	107/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	191
15	13	107/2	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		3	81	A5	5	183
15	13	54	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	192
15	13	217/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	184
16	14	109/2	0.5	0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	200
16	14	109/2	0.5	0	0	4/4	1	1	1/8		1/8	1		6	78	F#5	5	193
16	14	55	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	201
16	14	55	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	194
16	14	221/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	202
16	14	111/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	203
16	14	56	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	204
16	14	56	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	195
16	14	225/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	196
16	14	113/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	48	C3	3	205
16	14	113/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	197
16	14	57	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	206
16	14	57	1.0	5/8	5/8	4/4	1	1	1/4		1/4	1		2	74	D5	5	198
16	14	115/2	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	51	Eb3	3	207
16	14	58	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1	1	0	72	C5	5	199
17	15	117/2	1.0	0	0	4/4	2	1	1/4		1/4	1		2	50	D3	3	216
17	15	117/2	0.5	0	0	4/4	1	1	1/8		1/8	1	-1	0	72	C5	5	208
17	15	59	1.0	1/8	1/8	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	209
17	15	119/2	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		0	48	C3	3	217
17	15	60	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	210
17	15	121/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	218
17	15	121/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	211
17	15	61	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	219
17	15	61	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	212
17	15	245/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	213
17	15	123/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	220
17	15	123/2	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		3	69	A4	4	214
17	15	62	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	38	D2	2	221
17	15	249/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	215
18	16	125/2	0.5	0	0	4/4	2	1	1/8		1/8	1		1	43	G2	2	229
18	16	125/2	1.0	0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	222
18	16	63	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	230
18	16	253/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	231
18	16	127/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		5	47	B2	2	232
18	16	64	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	233
18	16	64	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	223
18	16	257/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	224
18	16	129/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	43	G2	2	234
18	16	129/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		5	71	B4	4	225
18	16	65	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		1	55	G3	3	235
18	16	65	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	226
18	16	261/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	236
18	16	131/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	237
18	16	131/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	227
18	16	66	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	238
18	16	66	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	228
19	17	133/2	0.0	0	0	4/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	239
19	17	133/2	0.5	0	0	4/4	2	1	1/8		1/8	1		0	48	C3	3	249
19	17	133/2	0.5	0	0	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	240
19	17	67	0.0	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	241
19	17	67	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	250
19	17	67	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	242
19	17	269/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	251
19	17	135/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	45	A2	2	252
19	17	68	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	253
19	17	68	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	243
19	17	273/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	244
19	17	137/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	41	F2	2	254
19	17	137/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		3	69	A4	4	245
19	17	69	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		-1	53	F3	3	255
19	17	69	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	246
19	17	277/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	256
19	17	139/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	257
19	17	139/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	65	F4	4	247
19	17	70	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	258
19	17	70	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	248
20	18	141/2	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	267
20	18	141/2	0.5	0	0	4/4	1	1	1/8		1/8	1		2	74	D5	5	259
20	18	71	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		-1	53	F3	3	268
20	18	71	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	260
20	18	285/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	269
20	18	143/2	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		2	50	D3	3	270
20	18	287/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	271
20	18	72	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	272
20	18	72	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	261
20	18	289/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	273
20	18	289/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	262
20	18	145/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	274
20	18	145/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	263
20	18	73	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	275
20	18	73	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	264
20	18	293/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	276
20	18	147/2	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		1	55	G3	3	277
20	18	147/2	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		-2	82	Bb5	5	265
20	18	295/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	278
20	18	74	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	279
20	18	297/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	280
20	18	297/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	266
21	19	149/2	0.25	0	0	4/4	2	1	1/16		1/16	1		0	60	C4	4	291
21	19	149/2	0.5	0	0	4/4	1	1	1/8		1/8	1		4	76	E5	5	281
