mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	25/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		4	76	E5	5	57
4	3	13	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	70
4	3	13	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	58
4	3	53/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	59
4	3	27/2	0.0	3/4	3/4	4/4	1	1	0	appoggiatura	1/8	1		7	73	C#5	5	60
4	3	27/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	71
4	3	27/2	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	61
4	3	14	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	72
4	3	57/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	62
5	4	29/2	0.5	0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	82
5	4	29/2	0.5	0	0	4/4	1	1	1/8		1/8	1		7	73	C#5	5	73
5	4	15	0.0	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		5	71	B4	4	74
5	4	15	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	83
5	4	15	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	75
5	4	31/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	84
5	4	31/2	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		3	81	A5	5	76
5	4	16	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	85
5	4	65/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	77
5	4	33/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	86
5	4	33/2	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		3	81	A5	5	78
5	4	17	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		6	66	F#4	4	87
5	4	69/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	79
5	4	35/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	88
5	4	35/2	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		3	81	A5	5	80
5	4	18	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	89
5	4	73/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	81
6	5	37/2	0.5	0	0	4/4	2	1	1/8		1/8	1		2	62	D4	4	100
6	5	37/2	0.75	0	0	4/4	1	1	3/16		1/8	3/2		3	81	A5	5	90
6	5	19	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	101
6	5	77/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	91
6	5	39/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	102
6	5	39/2	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		3	81	A5	5	92
6	5	79/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	93
6	5	20	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	103
6	5	20	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	94
6	5	81/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	95
6	5	41/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		5	59	B3	3	104
6	5	41/2	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	96
6	5	21	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	105
6	5	85/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	97
6	5	43/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	106
6	5	43/2	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	98
6	5	22	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	107
6	5	89/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	99
7	6	45/2	0.5	0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	115
7	6	45/2	1.0	0	0	4/4	1	1	1/4		1/4	1		6	66	F#4	4	108
7	6	45/2	1.0	0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	108
7	6	45/2	1.0	0	0	4/4	1	1	1/4		1/4	1		2	74	D5	5	108
7	6	23	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	116
7	6	47/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	117
7	6	47/2	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		3	69	A4	4	109
7	6	24	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	118
7	6	97/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	110
7	6	49/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		7	49	C#3	3	119
7	6	49/2	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		3	69	A4	4	111
7	6	25	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	120
7	6	101/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	112
7	6	51/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	121
7	6	51/2	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		3	69	A4	4	113
7	6	26	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	122
7	6	105/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	114
8	7	53/2	0.5	0	0	4/4	2	1	1/8		1/8	1		7	49	C#3	3	136
8	7	53/2	0.75	0	0	4/4	1	1	3/16		1/8	3/2		3	69	A4	4	123
8	7	27	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	137
8	7	109/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	124
8	7	55/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	138
8	7	55/2	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		3	69	A4	4	125
8	7	111/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	126
8	7	28	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		7	49	C#3	3	139
8	7	28	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	127
8	7	113/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	128
8	7	57/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	D3	3	140
8	7	57/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		6	66	F#4	4	129
8	7	29	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		6	42	F#2	2	141
8	7	29	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1		6	66	F#4	4	133
8	7	29	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1		3	69	A4	4	133
8	7	29	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1	1	2	74	D5	5	130
8	7	59/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	142
8	7	59/2	0.5	3/4	3/4	4/4	1	2	1/8		1/8	1		4	64	E4	4	134
8	7	59/2	0.5	3/4	3/4	4/4	1	2	1/8		1/8	1		5	71	B4	4	134
8	7	59/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1	-1	2	74	D5	5	131
8	7	30	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	143
8	7	30	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1		1	67	G4	4	135
8	7	30	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	132
9	8	61/2	0.5	0	0	4/4	2	1	1/8		1/8	1		2	38	D2	2	145
9	8	61/2	1.5	0	0	4/4	2	2	3/8		1/4	3/2		2	38	D2	2	148
9	8	61/2	1.5	0	0	4/4	1	1	3/8		1/4	3/2		6	66	F#4	4	144
9	8	61/2	1.5	0	0	4/4	1	1	3/8		1/4	3/2		3	69	A4	4	144
9	8	61/2	1.5	0	0	4/4	1	1	3/8		1/4	3/2		2	74	D5	5	144
9	8	31	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	146
9	8	63/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	147
10	8	32	0.25	0	3/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	149
10	8	129/4	0.25	1/16	7/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	150
10	8	65/2	0.5	1/8	1/2	4/4	1	1	1/8		1/8	1		6	78	F#5	5	151
10	8	33	0.5	1/4	5/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	152
10	8	67/2	0.5	3/8	3/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	153
10	8	34	0.25	1/2	7/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	155
10	8	34	0.5	1/2	7/8	4/4	1	1	1/8		1/8	1		6	78	F#5	5	154
10	8	137/4	0.25	9/16	15/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	156
11	9	69/2	0.5	0	0	4/4	2	1	1/8		1/8	1		5	59	B3	3	168
11	9	69/2	1.5	0	0	4/4	1	1	3/8		1/4	3/2		5	71	B4	4	157
11	9	69/2	1.5	0	0	4/4	1	1	3/8		1/4	3/2		2	74	D5	5	157
11	9	69/2	1.5	0	0	4/4	1	1	3/8		1/4	3/2		1	79	G5	5	157
11	9	35	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	169
11	9	71/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	170
11	9	36	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	171
11	9	36	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	158
11	9	145/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	159
11	9	73/2	0.0	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		6	78	F#5	5	160
11	9	73/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	172
11	9	73/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		4	76	E5	5	161
11	9	37	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	173
11	9	37	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	162
11	9	149/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	163
11	9	75/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	174
11	9	75/2	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		6	78	F#5	5	164
11	9	151/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	165
11	9	38	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	175
11	9	38	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	166
11	9	153/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	167
12	10	77/2	0.5	0	0	4/4	2	1	1/8		1/8	1		5	59	B3	3	189
12	10	77/2	0.5	0	0	4/4	1	1	1/8		1/8	1		9	75	D#5	5	176
12	10	39	0.0	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		7	73	C#5	5	177
12	10	39	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	190
12	10	39	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	178
12	10	79/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	191
12	10	79/2	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	179
12	10	40	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	192
12	10	40	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	180
12	10	161/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	181
12	10	81/2	0.0	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		1	79	G5	5	182
12	10	81/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	193
12	10	81/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		6	78	F#5	5	183
12	10	41	0.0	5/8	5/8	4/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	184
12	10	41	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	194
12	10	41	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		9	75	D#5	5	185
12	10	83/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	195
12	10	83/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	186
12	10	42	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	196
12	10	42	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	187
12	10	169/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	188
13	11	85/2	0.0	0	0	4/4	1	1	0	appoggiatura	1/8	1		1	79	G5	5	197
13	11	85/2	0.5	0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	210
13	11	85/2	0.5	0	0	4/4	1	1	1/8		1/8	1		6	78	F#5	5	198
13	11	43	0.0	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	199
13	11	43	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	211
13	11	43	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		9	75	D#5	5	200
13	11	87/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	212
13	11	87/2	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	201
13	11	44	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	213
13	11	44	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	202
13	11	177/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	203
13	11	89/2	0.0	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		1	79	G5	5	204
13	11	89/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	214
13	11	89/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		6	78	F#5	5	205
13	11	45	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	215
13	11	45	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	206
13	11	181/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	207
13	11	91/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	216
13	11	91/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	208
13	11	46	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	217
13	11	46	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		6	78	F#5	5	209
14	12	93/2	1.5	0	0	4/4	2	1	3/8		1/4	3/2		4	52	E3	3	228
14	12	93/2	0.5	0	0	4/4	1	1	1/8		1/8	1		4	76	E5	5	218
14	12	47	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	219
14	12	189/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	220
14	12	95/2	0.0	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		0	72	C5	5	221
14	12	95/2	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	2	74	D5	5	222
14	12	48	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	229
14	12	193/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		8	56	G#3	3	230
14	12	97/2	0.0	1/2	1/2	4/4	2	1	0	appoggiatura	1/8	1		8	56	G#3	3	231
14	12	97/2	1.5	1/2	1/2	4/4	2	1	3/8		1/4	3/2		3	57	A3	3	232
14	12	97/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	2	74	D5	5	223
14	12	49	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	224
14	12	197/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	225
14	12	99/2	0.0	3/4	3/4	4/4	1	1	0	appoggiatura	1/8	1		5	71	B4	4	226
14	12	99/2	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1	1	0	72	C5	5	227
14	12	50	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		1	55	G3	3	233
14	12	201/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		6	54	F#3	3	234
15	13	101/2	0.0	0	0	4/4	2	1	0	appoggiatura	1/8	1		6	54	F#3	3	247
15	13	101/2	1.0	0	0	4/4	2	1	1/4		1/4	1	1	1	55	G3	3	248
15	13	101/2	0.5	0	0	4/4	1	1	1/8		1/8	1	-1	0	72	C5	5	235
15	13	51	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	236
15	13	205/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	237
15	13	103/2	0.0	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		3	69	A4	4	238
15	13	103/2	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1	-1	1	55	G3	3	249
15	13	103/2	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	5	71	B4	4	239
15	13	207/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		1	43	G2	2	250
15	13	52	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		3	45	A2	2	251
15	13	209/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		5	47	B2	2	252
15	13	105/2	0.0	1/2	1/2	4/4	2	1	0	appoggiatura	1/8	1		5	47	B2	2	253
15	13	105/2	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		0	48	C3	3	254
15	13	105/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	5	71	B4	4	240
15	13	53	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	241
15	13	213/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	242
15	13	107/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		7	49	C#3	3	255
15	13	107/2	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		3	69	A4	4	243
15	13	215/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	244
15	13	54	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	256
15	13	54	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	245
15	13	217/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	246
16	14	109/2	0.5	0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	266
16	14	109/2	0.5	0	0	4/4	1	1	1/8		1/8	1		6	66	F#4	4	257
16	14	55	0.0	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		4	64	E4	4	258
16	14	55	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	267
16	14	55	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	259
16	14	111/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	268
16	14	111/2	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	260
16	14	56	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	269
16	14	225/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	261
16	14	113/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	270
16	14	113/2	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	262
16	14	57	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	271
16	14	229/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	263
16	14	115/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	272
16	14	115/2	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	264
16	14	58	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	273
