mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
22	20	233/2	233/2	1.0	1/2	1/2	6/4	2	1	1/4		1/4	1		0	48	C3	3	273
22	20	233/2	233/2	1.0	1/2	1/2	6/4	1	1	1/4		1/4	1		4	76	E5	5	264
22	20	235/2	235/2	1.0	3/4	3/4	6/4	2	1	1/4		1/4	1		-1	41	F2	2	274
22	20	235/2	235/2	0.5	3/4	3/4	6/4	1	1	1/8		1/8	1		2	74	D5	5	265
22	20	118	118	0.5	7/8	7/8	6/4	1	1	1/8		1/8	1		0	72	C5	5	266
22	20	237/2	237/2	1.0	1	1	6/4	2	1	1/4		1/4	1		1	43	G2	2	275
22	20	237/2	237/2	1.0	1	1	6/4	1	1	1/4		1/4	1		1	67	G4	4	267
22	20	239/2	239/2	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		1	55	G3	3	276
22	20	239/2	239/2	1.0	5/4	5/4	6/4	1	1	1/4		1/4	1		5	71	B4	4	268
23	21	241/2	241/2	1.5	0	0	6/4	2	1	3/8		1/4	3/2		0	48	C3	3	279
23	21	241/2	241/2	3.0	0	0	6/4	1	1	3/4		1/2	3/2	1	0	72	C5	5	277
23	21	122	122	0.5	3/8	3/8	6/4	2	1	1/8		1/8	1		1	43	G2	2	280
23	21	245/2	245/2	1.0	1/2	1/2	6/4	2	1	1/4		1/4	1		4	40	E2	2	281
23	21	247/2	247/2	2.0	3/4	3/4	6/4	2	1	1/2		1/2	1		0	36	C2	2	282
23	21	247/2	247/2	2.0	3/4	3/4	6/4	1	1	1/2		1/2	1	-1	0	72	C5	5	278
