mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
42	39	157/2	157/2	0.5	0	0	2/4	1	1	1/8		1/8	1		6	78	F#5	5	264
42	39	79	79	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	269
42	39	79	79	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	265
42	39	159/2	159/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	270
42	39	159/2	159/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		7	73	C#5	5	266
42	39	80	80	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	271
42	39	80	80	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		9	75	D#5	5	267
43	40	161/2	161/2	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		9	75	D#5	5	272
43	40	161/2	161/2	0.5	0	0	2/4	2	1	1/8		1/8	1		7	61	C#4	4	277
43	40	161/2	161/2	0.75	0	0	2/4	1	1	3/16		1/8	3/2		4	76	E5	5	273
43	40	81	81	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	278
43	40	325/4	325/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	274
43	40	163/2	163/2	0.5	1/4	1/4	2/4	2	2	1/8		1/8	1		5	59	B3	3	280
43	40	163/2	163/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	B3	3	279
43	40	163/2	163/2	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		9	75	D#5	5	275
43	40	163/2	163/2	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		6	78	F#5	5	275
43	40	82	82	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		5	47	B2	2	281
43	40	329/4	329/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	276
44	41	165/2	165/2	1.0	0	0	2/4	2	2	1/4		1/4	1		4	52	E3	3	284
44	41	165/2	165/2	1.5	0	0	2/4	2	1	3/8		1/4	3/2		4	52	E3	3	283
44	41	165/2	165/2	1.5	0	0	2/4	1	1	3/8		1/4	3/2		8	68	G#4	4	282
44	41	165/2	165/2	1.5	0	0	2/4	1	1	3/8		1/4	3/2		5	71	B4	4	282
44	41	165/2	165/2	1.5	0	0	2/4	1	1	3/8		1/4	3/2		4	76	E5	5	282
44	41	167/2	167/2	0.5	1/4	1/4	2/4	2	2	1/8		1/8	1		4	40	E2	2	285
