mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
20	18	1/8	1/8	4/4	1	1	1/16		1/16	1		1	79	381
20	18	3/16	3/16	4/4	1	1	1/16		1/16	1		-4	80	382
20	18	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	396
20	18	1/4	1/4	4/4	1	1	1/16		1/16	1		-1	77	383
20	18	5/16	5/16	4/4	1	1	1/16		1/16	1		1	79	384
20	18	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46	397
20	18	3/8	3/8	4/4	1	1	1/16		1/16	1		-3	75	385
20	18	7/16	7/16	4/4	1	1	1/16		1/16	1		-1	77	386
20	18	1/2	1/2	4/4	2	1	3/16		1/8	3/2		-3	51	398
20	18	1/2	1/2	4/4	1	1	1/8		1/8	1		1	79	387
20	18	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	77	388
20	18	11/16	11/16	4/4	2	1	1/16		1/16	1		-1	53	399
20	18	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	75	389
20	18	3/4	3/4	4/4	2	1	3/16		1/8	3/2		-1	53	400
20	18	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74	390
20	18	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	75	391
20	18	7/8	7/8	4/4	1	1	1/16		1/16	1		2	74	392
20	18	15/16	15/16	4/4	2	1	1/32		1/32	1		-3	51	401
20	18	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	393
20	18	31/32	31/32	4/4	2	1	1/32		1/32	1		-1	53	402
21	19	0	0	4/4	2	1	1/8		1/8	1		1	55	415
21	19	0	0	4/4	1	1	1/16		1/16	1		5	71	403
21	19	1/16	1/16	4/4	1	1	1/16		1/16	1		0	72	404
21	19	1/8	1/8	4/4	2	1	1/16		1/16	1		1	43	416
21	19	1/8	1/8	4/4	1	1	1/16		1/16	1		5	71	405
21	19	3/16	3/16	4/4	2	1	1/16		1/16	1		3	45	417
21	19	3/16	3/16	4/4	1	1	1/16		1/16	1		0	72	406
21	19	1/4	1/4	4/4	2	1	1/8		1/8	1		5	47	418
21	19	1/4	1/4	4/4	1	1	1/16		1/16	1		2	74	407
21	19	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	75	408
21	19	3/8	3/8	4/4	2	1	1/8		1/8	1		1	43	419
21	19	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	77	409
21	19	7/16	7/16	4/4	1	1	1/16		1/16	1		1	79	410
21	19	1/2	1/2	4/4	2	1	1/8		1/8	1		0	48	420
21	19	1/2	1/2	4/4	1	1	3/16		1/8	3/2		-3	75	411
21	19	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	41	421
21	19	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	412
21	19	3/4	3/4	4/4	2	1	1/4		1/4	1		1	43	422
21	19	3/4	3/4	4/4	1	1	3/16		1/8	3/2		2	74	413
21	19	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	414
22	20	0	0	4/4	2	1	3/8		1/4	3/2		0	36	424
22	20	0	0	4/4	1	1	3/8		1/4	3/2		0	72	423
