mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
45	43	85	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	292
45	43	85	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	289
45	43	171/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		9	51	D#3	3	293
45	43	171/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	F#4	4	290
45	43	86	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	294
45	43	86	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	291
46	44	173/2	0.5	0	0	2/4	1	1	1/8		1/8	1		9	75	D#5	5	295
46	44	87	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	298
46	44	87	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	296
46	44	175/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		8	56	G#3	3	299
46	44	88	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	300
46	44	88	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		8	80	G#5	5	297
47	45	177/2	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	305
47	45	177/2	0.5	0	0	2/4	1	1	1/8		1/8	1		8	80	G#5	5	301
47	45	89	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	306
47	45	89	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	302
47	45	179/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		7	73	C#5	5	303
47	45	90	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	307
47	45	90	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	304
48	46	181/2	0.5	0	0	2/4	2	1	1/8		1/8	1		8	56	G#3	3	312
48	46	181/2	0.5	0	0	2/4	1	1	1/8		1/8	1		6	78	F#5	5	308
48	46	91	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		8	44	G#2	2	313
48	46	91	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	309
48	46	183/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	310
48	46	367/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	314
48	46	92	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		8	56	G#3	3	315
48	46	92	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	311
48	46	369/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	316
49	47	185/2	1.0	0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	320
49	47	185/2	1.0	0	0	2/4	1	1	1/4		1/4	1		8	68	G#4	4	317
49	47	187/2	0.0	1/4	1/4	2/4	1	1	0	grace8after	1/8	1		4	64	E4	4	318
49	47	187/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	47	B2	2	321
49	47	187/2	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		6	66	F#4	4	319
50	48	189/2	1.0	0	0	2/4	2	1	1/4		1/4	1		4	52	E3	3	326
50	48	189/2	0.5	0	0	2/4	1	1	1/8		1/8	1		4	64	E4	4	322
50	48	95	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		8	68	G#4	4	323
50	48	381/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	324
50	48	191/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	325
50	48	96	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	327
50	48	385/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		6	66	F#4	4	328
51	49	193/2	0.5	0	0	2/4	2	1	1/8		1/8	1		8	68	G#4	4	332
51	49	97	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		8	68	G#4	4	329
51	49	389/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	330
51	49	195/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	331
51	49	98	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	333
51	49	393/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		6	66	F#4	4	334
52	50	197/2	0.5	0	0	2/4	2	1	1/8		1/8	1		8	68	G#4	4	339
52	50	99	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	340
52	50	99	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		8	68	G#4	4	335
52	50	397/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	341
52	50	397/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	336
52	50	199/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		8	56	G#3	3	342
52	50	199/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	337
52	50	399/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	343
52	50	100	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		8	56	G#3	3	344
52	50	100	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	338
52	50	401/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	345
53	51	201/2	1.0	0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	350
53	51	201/2	0.5	0	0	2/4	1	1	1/8		1/8	1		8	68	G#4	4	346
53	51	101	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	347
53	51	203/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	47	B2	2	351
53	51	203/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	F#4	4	348
53	51	102	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		9	75	D#5	5	349
54	52	205/2	1.0	0	0	2/4	2	1	1/4		1/4	1		4	52	E3	3	353
54	52	205/2	1.0	0	0	2/4	1	1	1/4		1/4	1		4	76	E5	5	352
