mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
21	19	109	109	0.5	1/8	1/8	6/4	1	1	1/8		1/8	1		4	64	E4	4	264
21	19	219/2	219/2	0.5	1/4	1/4	6/4	2	1	1/8		1/8	1		9	51	D#3	3	277
21	19	219/2	219/2	0.5	1/4	1/4	6/4	1	1	1/8		1/8	1		6	66	F#4	4	265
21	19	110	110	0.5	3/8	3/8	6/4	2	1	1/8		1/8	1		4	52	E3	3	278
21	19	110	110	0.5	3/8	3/8	6/4	1	1	1/8		1/8	1		8	68	G#4	4	266
21	19	221/2	221/2	0.5	1/2	1/2	6/4	2	1	1/8		1/8	1		6	54	F#3	3	279
21	19	221/2	221/2	0.5	1/2	1/2	6/4	1	1	1/8		1/8	1		3	69	A4	4	267
21	19	111	111	0.5	5/8	5/8	6/4	2	1	1/8		1/8	1		9	51	D#3	3	280
21	19	111	111	0.5	5/8	5/8	6/4	1	1	1/8		1/8	1		6	66	F#4	4	268
21	19	223/2	223/2	1.5	3/4	3/4	6/4	2	1	3/8		1/4	3/2		4	52	E3	3	281
21	19	223/2	223/2	0.5	3/4	3/4	6/4	1	1	1/8		1/8	1		8	68	G#4	4	269
21	19	112	112	0.5	7/8	7/8	6/4	1	1	1/8		1/8	1		6	66	F#4	4	270
21	19	225/2	225/2	0.5	1	1	6/4	1	1	1/8		1/8	1		4	64	E4	4	271
21	19	113	113	0.5	9/8	9/8	6/4	2	1	1/8		1/8	1		9	51	D#3	3	282
21	19	113	113	0.5	9/8	9/8	6/4	1	1	1/8		1/8	1		6	66	F#4	4	272
21	19	227/2	227/2	0.5	5/4	5/4	6/4	2	1	1/8		1/8	1		4	52	E3	3	283
21	19	227/2	227/2	0.5	5/4	5/4	6/4	1	1	1/8		1/8	1		8	68	G#4	4	273
21	19	114	114	0.5	11/8	11/8	6/4	2	1	1/8		1/8	1		6	54	F#3	3	284
21	19	114	114	0.5	11/8	11/8	6/4	1	1	1/8		1/8	1		3	69	A4	4	274
22	20	229/2	229/2	0.5	0	0	6/4	2	1	1/8		1/8	1		8	56	G#3	3	292
22	20	229/2	229/2	1.5	0	0	6/4	1	1	3/8		1/4	3/2		5	71	B4	4	285
22	20	115	115	0.5	1/8	1/8	6/4	2	1	1/8		1/8	1		3	57	A3	3	293
22	20	231/2	231/2	0.5	1/4	1/4	6/4	2	1	1/8		1/8	1		8	56	G#3	3	294
22	20	116	116	0.5	3/8	3/8	6/4	2	1	1/8		1/8	1		6	54	F#3	3	295
22	20	116	116	0.5	3/8	3/8	6/4	1	1	1/8		1/8	1		5	71	B4	4	286
22	20	233/2	233/2	0.5	1/2	1/2	6/4	2	1	1/8		1/8	1		8	56	G#3	3	296
22	20	233/2	233/2	1.0	1/2	1/2	6/4	1	1	1/4		1/4	1		4	76	E5	5	287
22	20	117	117	0.5	5/8	5/8	6/4	2	1	1/8		1/8	1		4	52	E3	3	297
22	20	235/2	235/2	0.0	3/4	3/4	6/4	1	1	0	appoggiatura	1/8	1		9	75	D#5	5	288
22	20	235/2	235/2	0.5	3/4	3/4	6/4	2	1	1/8		1/8	1		3	57	A3	3	298
22	20	235/2	235/2	1.0	3/4	3/4	6/4	1	1	1/4		1/4	1		7	73	C#5	5	289
22	20	118	118	0.5	7/8	7/8	6/4	2	1	1/8		1/8	1		8	56	G#3	3	299
22	20	237/2	237/2	1.0	1	1	6/4	2	1	1/4		1/4	1		6	54	F#3	3	300
22	20	237/2	237/2	1.5	1	1	6/4	1	1	3/8		1/4	3/2		9	75	D#5	5	290
22	20	239/2	239/2	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		4	52	E3	3	301
22	20	120	120	0.5	11/8	11/8	6/4	1	1	1/8		1/8	1		4	76	E5	5	291
23	21	241/2	241/2	2.0	0	0	6/4	2	1	1/2		1/2	1		3	45	A2	2	312
23	21	241/2	241/2	1.0	0	0	6/4	1	1	1/4		1/4	1		6	78	F#5	5	302
23	21	243/2	243/2	0.0	1/4	1/4	6/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	303
23	21	243/2	243/2	1.0	1/4	1/4	6/4	1	1	1/4		1/4	1		9	75	D#5	5	304
23	21	245/2	245/2	0.0	1/2	1/2	6/4	1	1	0	appoggiatura	1/8	1		7	73	C#5	5	305
23	21	245/2	245/2	1.0	1/2	1/2	6/4	2	1	1/4		1/4	1		8	44	G#2	2	313
23	21	245/2	245/2	1.5	1/2	1/2	6/4	1	1	3/8		1/4	3/2		5	71	B4	4	306
23	21	247/2	247/2	1.0	3/4	3/4	6/4	2	1	1/4		1/4	1		3	45	A2	2	314
23	21	124	124	0.16666666666666666	7/8	7/8	6/4	1	1	1/24		1/16	2/3		7	73	C#5	5	307
23	21	745/6	745/6	0.16666666666666666	11/12	11/12	6/4	1	1	1/24		1/16	2/3		9	75	D#5	5	308
23	21	373/3	373/3	0.16666666666666666	23/24	23/24	6/4	1	1	1/24		1/16	2/3		4	76	E5	5	309
23	21	249/2	249/2	1.0	1	1	6/4	2	1	1/4		1/4	1		5	47	B2	2	315
23	21	249/2	249/2	1.5	1	1	6/4	1	1	3/8		1/4	3/2		9	75	D#5	5	310
23	21	251/2	251/2	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		5	59	B3	3	316
23	21	126	126	0.5	11/8	11/8	6/4	1	1	1/8		1/8	1		4	76	E5	5	311
24	22	253/2	253/2	1.5	0	0	6/4	2	1	3/8		1/4	3/2		4	52	E3	3	319
24	22	253/2	253/2	3.0	0	0	6/4	1	1	3/4		1/2	3/2	1	4	76	E5	5	317
24	22	128	128	0.5	3/8	3/8	6/4	2	1	1/8		1/8	1		8	44	G#2	2	320
24	22	257/2	257/2	1.0	1/2	1/2	6/4	2	1	1/4		1/4	1		5	47	B2	2	321
24	22	259/2	259/2	2.0	3/4	3/4	6/4	2	1	1/2		1/2	1		4	40	E2	2	322
24	22	259/2	259/2	2.0	3/4	3/4	6/4	1	1	1/2		1/2	1	-1	4	76	E5	5	318
