mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	33/2	33/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	79
5	4	67/4	67/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	80
5	4	17	17	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	91
5	4	17	17	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		7	73	C#5	5	81
5	4	69/4	69/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	82
5	4	35/2	35/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	92
5	4	35/2	35/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		9	75	D#5	5	83
5	4	71/4	71/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	84
5	4	18	18	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	93
5	4	18	18	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		6	78	F#5	5	85
5	4	73/4	73/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	86
5	4	37/2	37/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	94
5	4	37/2	37/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	87
5	4	75/4	75/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	88
6	5	19	19	1.0	0	0	4/4	2	1	1/4		1/4	1		5	59	B3	3	111
6	5	19	19	0.25	0	0	4/4	1	1	1/16		1/16	1		9	75	D#5	5	95
6	5	77/4	77/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	96
6	5	39/2	39/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	97
6	5	79/4	79/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	98
6	5	20	20	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		8	80	G#5	5	99
6	5	81/4	81/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	100
6	5	41/2	41/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	112
6	5	41/2	41/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	101
6	5	83/4	83/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	102
6	5	21	21	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		7	61	C#4	4	113
6	5	21	21	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		4	76	E5	5	103
6	5	85/4	85/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	104
6	5	43/2	43/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	114
6	5	43/2	43/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	105
6	5	87/4	87/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	106
6	5	22	22	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	115
6	5	22	22	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		3	81	A5	5	107
6	5	89/4	89/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	108
6	5	45/2	45/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	116
6	5	45/2	45/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		8	80	G#5	5	109
6	5	91/4	91/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	110
7	6	23	23	0.5	0	0	4/4	2	1	1/8		1/8	1		9	63	D#4	4	131
7	6	23	23	0.25	0	0	4/4	1	1	1/16		1/16	1		6	78	F#5	5	117
7	6	93/4	93/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	118
7	6	47/2	47/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	132
7	6	47/2	47/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		8	80	G#5	5	119
7	6	95/4	95/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	120
7	6	24	24	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	133
7	6	24	24	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		5	83	B5	5	121
7	6	97/4	97/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	122
7	6	49/2	49/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	134
7	6	49/2	49/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	123
7	6	99/4	99/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	124
7	6	25	25	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		8	56	G#3	3	135
7	6	25	25	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		4	76	E5	5	125
7	6	101/4	101/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	126
7	6	51/2	51/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	136
7	6	51/2	51/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	127
7	6	103/4	103/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	137
7	6	103/4	103/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	128
7	6	26	26	0.5	3/4	3/4	4/4	2	2	1/8		1/8	1		5	59	B3	3	139
7	6	26	26	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	138
7	6	26	26	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		6	78	F#5	5	129
7	6	53/2	53/2	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		5	47	B2	2	140
7	6	107/4	107/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	130
8	7	27	27	0.5	0	0	4/4	2	2	1/8		1/8	1		4	52	E3	3	143
8	7	27	27	1.0	0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	142
8	7	27	27	1.0	0	0	4/4	1	1	1/4		1/4	1		8	68	G#4	4	141
8	7	27	27	1.0	0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	141
8	7	27	27	1.0	0	0	4/4	1	1	1/4		1/4	1		4	76	E5	5	141
8	7	55/2	55/2	0.5	1/8	1/8	4/4	2	2	1/8		1/8	1		4	40	E2	2	144
9	7	113/4	113/4	0.25	1/16	5/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	153
9	7	113/4	113/4	0.25	1/16	5/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	145
9	7	57/2	57/2	0.5	1/8	3/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	154
9	7	57/2	57/2	0.25	1/8	3/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	146
9	7	115/4	115/4	0.25	3/16	7/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	147
9	7	29	29	0.5	1/4	1/2	4/4	2	1	1/8		1/8	1		8	56	G#3	3	155
9	7	29	29	0.5	1/4	1/2	4/4	1	1	1/8		1/8	1		5	71	B4	4	148
9	7	59/2	59/2	0.5	3/8	5/8	4/4	2	1	1/8		1/8	1	1	3	57	A3	3	156
9	7	59/2	59/2	0.5	3/8	5/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	149
9	7	30	30	0.0	1/2	3/4	4/4	1	1	0	appoggiatura	1/8	1		7	73	C#5	5	150
9	7	30	30	0.5	1/2	3/4	4/4	2	1	1/8		1/8	1	-1	3	57	A3	3	157
9	7	30	30	0.75	1/2	3/4	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	151
9	7	61/2	61/2	0.5	5/8	7/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	158
9	7	123/4	123/4	0.25	11/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	152
10	8	31	31	0.5	0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	169
10	8	31	31	0.5	0	0	4/4	1	1	1/8		1/8	1		7	73	C#5	5	159
10	8	63/2	63/2	0.0	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		5	71	B4	4	160
10	8	63/2	63/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		3	45	A2	2	170
10	8	63/2	63/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	161
10	8	127/4	127/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		5	47	B2	2	171
10	8	32	32	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		7	49	C#3	3	172
10	8	129/4	129/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	162
10	8	65/2	65/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	173
10	8	65/2	65/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		8	80	G#5	5	163
10	8	131/4	131/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	164
10	8	33	33	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	D3	3	174
10	8	33	33	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		6	78	F#5	5	165
10	8	67/2	67/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		7	49	C#3	3	175
10	8	135/4	135/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	166
10	8	34	34	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	176
10	8	34	34	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		8	80	G#5	5	167
10	8	69/2	69/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	177
10	8	139/4	139/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	168
11	8	35	35	1.0	0	0	4/4	2	1	1/4		1/4	1		7	49	C#3	3	188
11	8	35	35	0.5	0	0	4/4	1	1	1/8		1/8	1		11	77	E#5	5	178
11	8	71/2	71/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		8	68	G#4	4	179
11	8	36	36	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	3	69	A4	4	180
11	8	73/2	73/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		7	49	C#3	3	189
11	8	73/2	73/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1		11	65	E#4	4	185
11	8	37	37	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		2	50	D3	3	190
11	8	37	37	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1		6	66	F#4	4	186
11	8	37	37	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	3	69	A4	4	181
11	8	75/2	75/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		8	68	G#4	4	182
11	8	151/4	151/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	183
11	8	38	38	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1	1	5	71	B4	4	184
11	8	77/2	77/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		9	51	D#3	3	191
11	8	77/2	77/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1		6	66	F#4	4	187
12	9	39	39	1.0	0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	204
12	9	39	39	0.5	0	0	4/4	1	2	1/8		1/8	1		8	68	G#4	4	201
12	9	39	39	0.5	0	0	4/4	1	1	1/8		1/8	1	-1	5	71	B4	4	192
12	9	79/2	79/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	193
12	9	159/4	159/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	194
12	9	40	40	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	7	73	C#5	5	195
12	9	81/2	81/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		11	53	E#3	3	205
12	9	81/2	81/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1		8	68	G#4	4	202
12	9	41	41	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		6	54	F#3	3	206
12	9	41	41	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1		3	69	A4	4	203
12	9	41	41	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	7	73	C#5	5	196
12	9	83/2	83/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	207
12	9	83/2	83/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	197
12	9	167/4	167/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	198
12	9	42	42	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		7	49	C#3	3	208
12	9	42	42	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		8	68	G#4	4	199
12	9	171/4	171/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	200
13	10	43	43	0.5	0	0	4/4	2	1	1/8		1/8	1		6	42	F#2	2	220
13	10	43	43	1.0	0	0	4/4	2	2	1/4		1/4	1		6	42	F#2	2	227
13	10	43	43	0.25	0	0	4/4	1	1	1/16		1/16	1		3	57	A3	3	209
13	10	43	43	0.25	0	0	4/4	1	1	1/16		1/16	1		7	61	C#4	4	209
13	10	43	43	0.25	0	0	4/4	1	1	1/16		1/16	1		6	66	F#4	4	209
13	10	173/4	173/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	210
13	10	87/2	87/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	221
13	10	87/2	87/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		8	80	G#5	5	211
13	10	175/4	175/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	212
13	10	44	44	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	222
13	10	44	44	1.0	1/4	1/4	4/4	2	2	1/4		1/4	1		8	56	G#3	3	228
13	10	44	44	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	213
13	10	89/2	89/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	223
13	10	179/4	179/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	214
13	10	45	45	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		10	58	A#3	3	224
13	10	45	45	1.5	1/2	1/2	4/4	2	2	3/8		1/4	3/2		10	58	A#3	3	229
13	10	45	45	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		4	76	E5	5	215
13	10	91/2	91/2	0.0	5/8	5/8	4/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	216
13	10	91/2	91/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1	1	7	61	C#4	4	225
13	10	91/2	91/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	217
13	10	46	46	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1	-1	7	61	C#4	4	226
13	10	46	46	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		6	78	F#5	5	218
13	10	93/2	93/2	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		6	54	F#3	3	230
13	10	187/4	187/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	219
14	11	47	47	0.5	0	0	4/4	2	1	1/8		1/8	1		5	59	B3	3	242
14	11	47	47	0.25	0	0	4/4	1	1	1/16		1/16	1		2	74	D5	5	231
14	11	189/4	189/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	232
14	11	95/2	95/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	243
14	11	95/2	95/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	233
14	11	191/4	191/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	234
14	11	48	48	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	244
14	11	48	48	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		7	73	C#5	5	235
14	11	97/2	97/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	245
14	11	195/4	195/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	236
14	11	49	49	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		6	54	F#3	3	246
14	11	49	49	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		10	70	A#4	4	237
14	11	99/2	99/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		6	42	F#2	2	247
14	11	99/2	99/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	238
14	11	50	50	0.0	3/4	3/4	4/4	1	1	0	appoggiatura	1/8	1		7	73	C#5	5	239
14	11	50	50	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	47	B2	2	248
14	11	50	50	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	240
14	11	101/2	101/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	249
14	11	203/4	203/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	241
15	12	51	51	0.5	0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	259
15	12	51	51	0.5	0	0	4/4	1	1	1/8		1/8	1		9	75	D#5	5	250
15	12	103/2	103/2	0.0	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		7	73	C#5	5	251
15	12	103/2	103/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	260
15	12	103/2	103/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	252
15	12	52	52	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	261
15	12	52	52	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	253
15	12	105/2	105/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	262
15	12	211/4	211/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	254
15	12	53	53	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	263
