mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	37/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	53	F3	3	55
7	7	19	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		-4	68	Ab4	4	51
7	7	19	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	56
7	7	19	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		1	67	G4	4	52
7	7	39/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		2	50	D3	3	57
7	7	20	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	58
7	7	41/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		0	48	C3	3	59
7	7	41/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	53
8	8	21	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	62
8	8	21	2.0	0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	60
8	8	22	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	63
8	8	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	64
8	8	23	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	61
9	9	24	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	68
9	9	24	1.0	0	0	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	65
9	9	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	69
9	9	25	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-5	73	Db5	5	66
9	9	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	70
9	9	53/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	67
10	10	27	1.5	0	0	3/4	2	1	3/8		1/4	3/2		-3	51	Eb3	3	75
10	10	27	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	71
10	10	28	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		-4	68	Ab4	4	72
10	10	28	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	73
10	10	57/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-5	49	Db3	3	76
10	10	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	77
10	10	29	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	74
11	11	30	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	82
11	11	30	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	78
11	11	31	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		-2	70	Bb4	4	79
11	11	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	83
11	11	31	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72	C5	5	80
11	11	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	84
11	11	65/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	81
12	12	33	2.0	0	0	3/4	2	1	1/2		1/2	1		-4	44	Ab2	2	87
12	12	33	2.0	0	0	3/4	1	1	1/2		1/2	1		0	72	C5	5	85
12	12	35	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	88
12	12	35	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	86
12	12	71/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-5	49	Db3	3	89
13	13	36	2.0	0	0	3/4	2	1	1/2		1/2	1		0	48	C3	3	95
13	13	36	1.0	0	0	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	90
13	13	37	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	91
13	13	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	96
13	13	38	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		1	79	G5	5	92
13	13	155/4	0.125	11/16	11/16	3/4	1	1	1/32		1/32	1		-1	77	F5	5	93
13	13	311/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	94
14	14	39	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		-3	75	Eb5	5	97
14	14	39	0.5	0	0	3/4	2	1	1/8		1/8	1		-5	49	Db3	3	102
14	14	39	1.5	0	0	3/4	1	1	3/8		1/4	3/2		-1	77	F5	5	98
14	14	79/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		0	48	C3	3	103
14	14	40	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-2	46	Bb2	2	104
14	14	81/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-5	49	Db3	3	105
14	14	81/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	99
14	14	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	106
14	14	41	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	100
14	14	83/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	101
15	15	42	1.0	0	0	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	111
15	15	42	0.5	0	0	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	107
15	15	85/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	108
15	15	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	112
15	15	43	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-2	70	Bb4	4	109
15	15	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	113
15	15	89/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	110
16	16	45	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	115
16	16	45	2.0	0	0	3/4	1	1	1/2		1/2	1		0	60	C4	4	114
16	16	45	2.0	0	0	3/4	1	1	1/2		1/2	1		-3	63	Eb4	4	114
16	16	45	2.0	0	0	3/4	1	1	1/2		1/2	1		-4	68	Ab4	4	114
16	16	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	116
16	16	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	117
17	17	48	0.5	0	0	3/4	2	1	1/8		1/8	1		-1	53	F3	3	122
17	17	48	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	118
17	17	97/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	123
17	17	49	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		3	69	A4	4	119
17	17	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	124
17	17	49	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-2	70	Bb4	4	120
17	17	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	125
17	17	101/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	121
18	18	51	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		0	72	C5	5	126
18	18	51	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	128
18	18	51	2.0	0	0	3/4	1	1	1/2		1/2	1		-5	73	Db5	5	127
18	18	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	129
18	18	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	130
19	19	54	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	135
19	19	54	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	131
19	19	55	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	132
19	19	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	136
19	19	55	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	E5	5	133
19	19	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	137
19	19	113/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	134
20	20	57	0.5	0	0	3/4	2	1	1/8		1/8	1		0	60	C4	4	141
20	20	57	2.0	0	0	3/4	1	1	1/2		1/2	1		4	76	E5	5	138
20	20	115/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	142
20	20	58	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	C4	4	143
20	20	117/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-5	61	Db4	4	144
20	20	59	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	139
20	20	59	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	C4	4	145
20	20	59	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	140
20	20	119/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	146
21	21	60	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	154
21	21	60	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-1	77	F5	5	147
21	21	243/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		1	79	G5	5	148
21	21	487/8	0.0625	7/32	7/32	3/4	1	1	1/64		1/64	1		-1	77	F5	5	149
21	21	975/16	0.0625	15/64	15/64	3/4	1	1	1/64		1/64	1		1	79	G5	5	150
21	21	61	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	155
21	21	61	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		1	79	G5	5	151
21	21	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	156
21	21	125/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	152
21	21	251/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	153
22	22	63	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		1	79	G5	5	157
22	22	63	0.5	0	0	3/4	2	1	1/8		1/8	1		-1	53	F3	3	161
22	22	63	1.5	0	0	3/4	1	1	3/8		1/4	3/2		-4	80	Ab5	5	158
22	22	127/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		4	52	E3	3	162
22	22	64	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53	F3	3	163
22	22	129/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	164
22	22	129/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	159
22	22	65	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-5	49	Db3	3	165
22	22	65	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-1	77	F5	5	160
22	22	131/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		0	48	C3	3	166
23	23	66	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	174
23	23	66	0.5	0	0	3/4	1	1	1/8		1/8	1	0	-1	77	F5	5	167
23	23	133/2	0.125	1/8	1/8	3/4	1	1	1/32		1/32	1	0	-1	77	F5	5	168
23	23	533/8	0.125	5/32	5/32	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	169
23	23	267/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		2	74	D5	5	170
23	23	535/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	171
23	23	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	175
23	23	67	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	E5	5	172
23	23	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	36	C2	2	176
23	23	137/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1	-1	-1	77	F5	5	173
24	24	69	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-1	41	F2	2	178
24	24	69	3.0	0	0	3/4	1	1	3/4		1/2	3/2		-4	68	Ab4	4	177
24	24	69	3.0	0	0	3/4	1	1	3/4		1/2	3/2		0	72	C5	5	177
24	24	69	3.0	0	0	3/4	1	1	3/4		1/2	3/2		-1	77	F5	5	177
