mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
28	26	77	77	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	251
28	26	77	77	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	257
28	26	77	77	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	252
28	26	232/3	232/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		0	60	C4	4	258
28	26	233/3	233/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	259
28	26	78	78	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	260
28	26	78	78	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	253
28	26	235/3	235/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	261
28	26	236/3	236/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		0	60	C4	4	262
29	27	79	79	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		-1	53	F3	3	269
29	27	79	79	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-3	75	Eb5	5	263
29	27	238/3	238/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	270
29	27	239/3	239/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		-1	53	F3	3	271
29	27	319/4	319/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		-1	77	F5	5	264
29	27	639/8	639/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	265
29	27	80	80	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	272
29	27	80	80	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	266
29	27	241/3	241/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	273
29	27	242/3	242/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	274
29	27	81	81	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	275
29	27	81	81	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		2	74	D5	5	267
29	27	244/3	244/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	276
29	27	245/3	245/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	277
29	27	327/4	327/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	268
30	28	82	82	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		0	72	C5	5	278
30	28	82	82	0.5	0	0	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	283
30	28	82	82	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	279
30	28	165/2	165/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	284
30	28	83	83	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		0	72	C5	5	280
30	28	83	83	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	285
30	28	83	83	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	281
30	28	167/2	167/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	286
30	28	84	84	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	287
30	28	84	84	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	282
30	28	169/2	169/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	288
31	29	85	85	0.5	0	0	3/4	2	1	1/8		1/8	1		1	55	G3	3	293
31	29	85	85	1.5	0	0	3/4	1	1	3/8		1/4	3/2		-2	82	Bb5	5	289
31	29	171/2	171/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		6	54	F#3	3	294
31	29	86	86	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	G3	3	295
31	29	173/2	173/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	296
31	29	173/2	173/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	290
31	29	87	87	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	297
31	29	87	87	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	291
31	29	175/2	175/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	298
31	29	175/2	175/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	292
32	30	88	88	0.5	0	0	3/4	2	1	1/8		1/8	1		0	60	C4	4	302
32	30	88	88	1.5	0	0	3/4	1	1	3/8		1/4	3/2		4	76	E5	5	299
32	30	177/2	177/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	303
32	30	89	89	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	C4	4	304
32	30	179/2	179/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	305
32	30	179/2	179/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	300
32	30	90	90	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	306
32	30	90	90	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	301
33	31	91	91	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	315
33	31	91	91	0.5	0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	307
33	31	183/2	183/2	0.16666666666666666	1/8	1/8	3/4	1	1	1/24		1/16	2/3		3	81	A5	5	308
33	31	275/3	275/3	0.16666666666666666	1/6	1/6	3/4	1	1	1/24		1/16	2/3		1	79	G5	5	309
33	31	551/6	551/6	0.16666666666666666	5/24	5/24	3/4	1	1	1/24		1/16	2/3		3	81	A5	5	310
33	31	92	92	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	316
33	31	92	92	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		3	81	A5	5	311
33	31	93	93	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	317
33	31	187/2	187/2	0.16666666666666666	5/8	5/8	3/4	1	1	1/24		1/16	2/3		1	79	G5	5	312
33	31	281/3	281/3	0.16666666666666666	2/3	2/3	3/4	1	1	1/24		1/16	2/3		3	81	A5	5	313
33	31	563/6	563/6	0.16666666666666666	17/24	17/24	3/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	314
34	32	94	94	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	321
34	32	94	94	1.0	0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	318
34	32	95	95	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53	F3	3	322
34	32	95	95	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	319
34	32	191/2	191/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	323
34	32	96	96	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53	F3	3	324
34	32	96	96	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	320
34	32	193/2	193/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	325
35	33	97	97	0.5	0	0	3/4	2	1	1/8		1/8	1		2	50	D3	3	330
35	33	97	97	1.0	0	0	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	326
35	33	195/2	195/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	331
35	33	98	98	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		2	50	D3	3	332
35	33	98	98	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	327
35	33	197/2	197/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		0	48	C3	3	333
35	33	99	99	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		2	50	D3	3	334
35	33	99	99	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		1	67	G4	4	328
35	33	199/2	199/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	46	Bb2	2	335
35	33	399/4	399/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	329
36	34	100	100	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		-1	65	F4	4	336
36	34	100	100	0.5	0	0	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	340
36	34	100	100	1.5	0	0	3/4	1	1	3/8		1/4	3/2		1	67	G4	4	337
36	34	201/2	201/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		2	50	D3	3	341
36	34	101	101	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	342
36	34	203/2	203/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		0	48	C3	3	343
36	34	203/2	203/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	338
36	34	102	102	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		-1	53	F3	3	344
36	34	102	102	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	339
36	34	307/3	307/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	345
36	34	308/3	308/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		-1	53	F3	3	346
37	35	103	103	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	353
37	35	103	103	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	347
37	35	310/3	310/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	354
37	35	311/3	311/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	355
37	35	104	104	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		-2	70	Bb4	4	348
37	35	104	104	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	356
37	35	104	104	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72	C5	5	349
37	35	313/3	313/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	357
37	35	314/3	314/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	358
37	35	105	105	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	359
37	35	211/2	211/2	0.16666666666666666	5/8	5/8	3/4	1	1	1/24		1/16	2/3		2	74	D5	5	350
37	35	317/3	317/3	0.16666666666666666	2/3	2/3	3/4	1	1	1/24		1/16	2/3		0	72	C5	5	351
37	35	635/6	635/6	0.16666666666666666	17/24	17/24	3/4	1	1	1/24		1/16	2/3		2	74	D5	5	352
38	36	106	106	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	363
38	36	106	106	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	360
38	36	107	107	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53	F3	3	364
38	36	107	107	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	361
38	36	215/2	215/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	365
38	36	108	108	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	366
38	36	108	108	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	362
39	37	109	109	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	370
39	37	109	109	1.0	0	0	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	367
39	37	328/3	328/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		-4	56	Ab3	3	371
39	37	329/3	329/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	372
39	37	110	110	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		-1	53	F3	3	373
39	37	110	110	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	368
39	37	331/3	331/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	374
39	37	332/3	332/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		-1	53	F3	3	375
39	37	111	111	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		-3	51	Eb3	3	376
39	37	111	111	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	369
39	37	334/3	334/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		-1	53	F3	3	377
39	37	335/3	335/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		-3	51	Eb3	3	378
40	38	112	112	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		2	50	D3	3	383
40	38	112	112	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	379
40	38	337/3	337/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		-3	51	Eb3	3	384
40	38	338/3	338/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		2	50	D3	3	385
40	38	113	113	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		0	48	C3	3	386
40	38	113	113	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	380
40	38	340/3	340/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		2	50	D3	3	387
40	38	341/3	341/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		0	48	C3	3	388
40	38	114	114	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		3	69	A4	4	381
40	38	114	114	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		2	50	D3	3	389
40	38	114	114	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	382
40	38	343/3	343/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		-3	51	Eb3	3	390
40	38	344/3	344/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		2	50	D3	3	391
41	39	115	115	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		-3	51	Eb3	3	398
41	39	115	115	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	392
41	39	346/3	346/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		-1	53	F3	3	399
41	39	347/3	347/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		-3	51	Eb3	3	400
41	39	116	116	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		0	72	C5	5	393
41	39	116	116	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	394
41	39	116	116	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	401
41	39	116	116	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-3	75	Eb5	5	395
41	39	349/3	349/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	402
41	39	350/3	350/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	403
41	39	117	117	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		-3	51	Eb3	3	404
41	39	352/3	352/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		-1	53	F3	3	405
41	39	235/2	235/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	396
41	39	353/3	353/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		-3	51	Eb3	3	406
41	39	471/4	471/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	397
42	40	118	118	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	410
42	40	118	118	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	407
42	40	119	119	0.75	1/4	1/4	3/4	2	1	3/16		1/8	3/2		-2	46	Bb2	2	411
42	40	119	119	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	408
42	40	479/4	479/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	412
42	40	120	120	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		-4	56	Ab3	3	413
42	40	120	120	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	409
42	40	361/3	361/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	414
42	40	362/3	362/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		-4	56	Ab3	3	415
43	41	121	121	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	419
43	41	121	121	1.0	0	0	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	416
43	41	364/3	364/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		-4	56	Ab3	3	420
43	41	365/3	365/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	421
43	41	122	122	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		-1	53	F3	3	422
43	41	122	122	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	417
43	41	367/3	367/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	423
43	41	368/3	368/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		-1	53	F3	3	424
43	41	123	123	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		-3	51	Eb3	3	425
43	41	123	123	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	418
43	41	370/3	370/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		-1	53	F3	3	426
43	41	371/3	371/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		-3	51	Eb3	3	427
44	42	124	124	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		2	50	D3	3	432
44	42	124	124	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	428
44	42	373/3	373/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		-3	51	Eb3	3	433
44	42	374/3	374/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		2	50	D3	3	434
44	42	125	125	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		0	48	C3	3	435
44	42	125	125	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	429
44	42	376/3	376/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		2	50	D3	3	436
44	42	377/3	377/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		0	48	C3	3	437
44	42	126	126	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		3	69	A4	4	430
44	42	126	126	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		2	50	D3	3	438
44	42	126	126	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-2	70	Bb4	4	431
44	42	379/3	379/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		-3	51	Eb3	3	439
44	42	380/3	380/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		2	50	D3	3	440
45	43	127	127	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	447
45	43	127	127	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	-2	70	Bb4	4	441
45	43	255/2	255/2	0.16666666666666666	1/8	1/8	3/4	1	1	1/24		1/16	2/3		0	72	C5	5	442
45	43	383/3	383/3	0.16666666666666666	1/6	1/6	3/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	443
45	43	767/6	767/6	0.16666666666666666	5/24	5/24	3/4	1	1	1/24		1/16	2/3		0	72	C5	5	444
45	43	128	128	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	448
45	43	128	128	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72	C5	5	445
45	43	129	129	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	F2	2	449
45	43	259/2	259/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	446
46	44	130	130	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-2	46	Bb2	2	451
46	44	130	130	3.0	0	0	3/4	1	1	3/4		1/2	3/2		-2	70	Bb4	4	450
