mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
3	2	0	0	4/4	1	1	0	appoggiatura	1/8	1		7	73	26
3	2	0	0	4/4	2	1	1/16		1/16	1		2	50	38
3	2	0	0	4/4	1	1	1/8		1/8	1		5	71	27
3	2	1/16	1/16	4/4	2	1	1/16		1/16	1		7	49	39
3	2	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		3	69	28
3	2	1/8	1/8	4/4	2	1	1/16		1/16	1		5	47	40
3	2	1/8	1/8	4/4	1	1	1/8		1/8	1		8	68	29
3	2	3/16	3/16	4/4	2	1	1/16		1/16	1		2	50	41
3	2	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		8	68	30
3	2	1/4	1/4	4/4	2	1	1/16		1/16	1		7	49	42
3	2	1/4	1/4	4/4	1	1	3/16		1/8	3/2		3	69	31
3	2	5/16	5/16	4/4	2	1	1/16		1/16	1		4	52	43
3	2	3/8	3/8	4/4	2	1	1/16		1/16	1		2	50	44
3	2	7/16	7/16	4/4	2	1	1/16		1/16	1		6	54	45
3	2	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	32
3	2	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	46
3	2	1/2	1/2	4/4	1	2	1/4		1/4	1		3	69	36
3	2	1/2	1/2	4/4	1	1	1/4		1/4	1		7	73	33
3	2	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	47
3	2	3/4	3/4	4/4	2	1	1/8		1/8	1		4	52	48
3	2	3/4	3/4	4/4	2	2	1/4		1/4	1		4	52	50
3	2	3/4	3/4	4/4	1	2	3/16		1/8	3/2		8	68	37
3	2	3/4	3/4	4/4	1	1	3/16		1/8	3/2		5	71	34
3	2	7/8	7/8	4/4	2	1	1/8		1/8	1		4	40	49
3	2	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	35
4	3	0	0	4/4	2	2	1/8		1/8	1		3	45	65
4	3	0	0	4/4	2	1	1/4		1/4	1		3	45	60
4	3	0	0	4/4	1	1	1/8		1/8	1		7	61	51
4	3	0	0	4/4	1	1	1/8		1/8	1		4	64	51
4	3	0	0	4/4	1	1	1/8		1/8	1		3	69	51
4	3	1/8	1/8	4/4	2	2	1/8		1/8	1		3	33	66
4	3	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	52
4	3	1/4	1/4	4/4	1	1	3/16		1/8	3/2		7	73	53
4	3	3/8	3/8	4/4	2	2	1/8		1/8	1		3	57	67
4	3	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	54
4	3	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		2	74	55
4	3	1/2	1/2	4/4	2	2	1/8		1/8	1		8	56	68
4	3	1/2	1/2	4/4	1	1	3/16		1/8	3/2		4	76	56
4	3	9/16	9/16	4/4	2	1	1/16		1/16	1		5	59	61
4	3	5/8	5/8	4/4	2	2	1/8		1/8	1	1	3	57	69
4	3	5/8	5/8	4/4	2	1	1/8		1/8	1		7	61	62
4	3	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	57
4	3	3/4	3/4	4/4	2	2	1/8		1/8	1	-1	3	57	70
4	3	3/4	3/4	4/4	2	1	1/8		1/8	1		9	63	63
4	3	3/4	3/4	4/4	1	1	3/16		1/8	3/2		6	78	58
4	3	7/8	7/8	4/4	2	2	1/8		1/8	1		8	56	71
4	3	7/8	7/8	4/4	2	1	1/8		1/8	1	1	4	64	64
4	3	15/16	15/16	4/4	1	1	1/16		1/16	1		8	80	59
5	4	0	0	4/4	1	1	0	appoggiatura	1/8	1		8	80	72
5	4	0	0	4/4	2	2	1/4		1/4	1		6	54	89
5	4	0	0	4/4	2	1	1/8		1/8	1	-1	4	64	84
5	4	0	0	4/4	1	1	1/8		1/8	1		3	81	73
5	4	1/8	1/8	4/4	2	1	1/4		1/4	1		4	64	85
5	4	1/8	1/8	4/4	1	1	1/16		1/16	1		8	80	74
5	4	3/16	3/16	4/4	1	1	1/16		1/16	1		6	78	75
5	4	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		6	78	76
5	4	1/4	1/4	4/4	2	2	1/4		1/4	1		5	59	90
5	4	1/4	1/4	4/4	1	1	3/16		1/8	3/2		8	80	77
5	4	3/8	3/8	4/4	2	1	1/8		1/8	1		9	63	86
5	4	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	78
5	4	1/2	1/2	4/4	2	2	1/8		1/8	1	1	4	52	91
5	4	1/2	1/2	4/4	2	1	1/8		1/8	1		4	64	87
5	4	1/2	1/2	4/4	1	1	1/8		1/8	1		8	80	79
5	4	5/8	5/8	4/4	1	1	0	appoggiatura	1/8	1		6	78	80
5	4	5/8	5/8	4/4	2	2	1/8		1/8	1		4	40	92
5	4	5/8	5/8	4/4	2	1	1/8		1/8	1	-1	4	52	88
5	4	5/8	5/8	4/4	1	1	1/8		1/8	1		4	76	81
5	4	3/4	3/4	4/4	2	2	1/16		1/16	1		4	52	93
5	4	3/4	3/4	4/4	1	1	3/16		1/8	3/2		8	80	82
5	4	13/16	13/16	4/4	2	2	1/16		1/16	1		8	56	94
5	4	7/8	7/8	4/4	2	2	1/16		1/16	1		6	54	95
5	4	15/16	15/16	4/4	2	2	1/16		1/16	1		3	57	96
5	4	15/16	15/16	4/4	1	1	1/16		1/16	1		3	81	83
6	5	0	0	4/4	1	1	0	appoggiatura	1/8	1		3	81	97
6	5	0	0	4/4	2	2	1/4		1/4	1		8	56	115
6	5	0	0	4/4	1	1	1/8		1/8	1		5	83	98
6	5	1/8	1/8	4/4	2	1	1/8		1/8	1		5	59	111
6	5	1/8	1/8	4/4	1	1	1/16		1/16	1		3	81	99
6	5	3/16	3/16	4/4	1	1	1/16		1/16	1		8	80	100
6	5	1/4	1/4	4/4	2	2	1/8		1/8	1		3	57	116
6	5	1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	112
6	5	1/4	1/4	4/4	2	1	1/4		1/4	1		7	61	112
6	5	1/4	1/4	4/4	1	1	3/16		1/8	3/2		6	78	101
6	5	3/8	3/8	4/4	2	2	1/8		1/8	1		6	54	117
6	5	7/16	7/16	4/4	1	1	1/32		1/32	1		8	80	102
6	5	15/32	15/32	4/4	1	1	1/32		1/32	1		4	76	103
6	5	1/2	1/2	4/4	2	1	1/4		1/4	1	1	5	59	113
6	5	1/2	1/2	4/4	2	2	1/4		1/4	1		5	59	118
6	5	1/2	1/2	4/4	1	1	3/16		1/8	3/2		9	75	104
6	5	11/16	11/16	4/4	1	1	1/48		1/32	2/3		4	76	105
6	5	17/24	17/24	4/4	1	1	1/48		1/32	2/3		9	75	106
6	5	35/48	35/48	4/4	1	1	1/48		1/32	2/3		4	76	107
6	5	3/4	3/4	4/4	2	2	1/4		1/4	1		4	52	119
6	5	3/4	3/4	4/4	2	1	1/4		1/4	1		8	56	114
6	5	3/4	3/4	4/4	2	1	1/4		1/4	1	0	5	59	114
6	5	3/4	3/4	4/4	1	1	3/16		1/8	3/2		4	76	108
6	5	15/16	15/16	4/4	1	1	1/32		1/32	1		9	75	109
6	5	31/32	31/32	4/4	1	1	1/32		1/32	1		4	76	110
7	6	0	0	4/4	1	1	0	appoggiatura	1/8	1		4	76	120
7	6	0	0	4/4	2	2	1/4		1/4	1		5	47	132
7	6	0	0	4/4	2	1	1/4		1/4	1		9	51	130
7	6	0	0	4/4	2	1	1/4		1/4	1		6	54	130
7	6	0	0	4/4	2	1	1/4		1/4	1	-1	5	59	130
7	6	0	0	4/4	1	1	1/8		1/8	1		6	78	121
7	6	1/8	1/8	4/4	1	1	1/8		1/8	1		5	71	122
7	6	1/4	1/4	4/4	1	1	1/4		1/4	1	1	6	78	123
7	6	3/8	3/8	4/4	2	2	1/8		1/8	1		5	59	133
7	6	1/2	1/2	4/4	2	2	1/4		1/4	1		3	57	134
7	6	1/2	1/2	4/4	2	1	1/4		1/4	1		5	59	131
7	6	1/2	1/2	4/4	2	1	1/4		1/4	1		9	63	131
7	6	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	6	78	124
7	6	5/8	5/8	4/4	1	1	1/8		1/8	1		5	71	125
7	6	3/4	3/4	4/4	1	1	1/16		1/16	1		6	78	126
7	6	13/16	13/16	4/4	1	1	1/16		1/16	1		8	80	127
7	6	7/8	7/8	4/4	2	2	1/8		1/8	1		3	57	135
7	6	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	128
7	6	15/16	15/16	4/4	1	1	1/16		1/16	1		6	78	129
8	7	0	0	4/4	1	1	0	appoggiatura	1/8	1		6	78	136
8	7	0	0	4/4	2	2	1/4		1/4	1		8	56	153
8	7	0	0	4/4	1	1	1/8		1/8	1		8	80	137
8	7	1/8	1/8	4/4	2	1	1/8		1/8	1	1	4	64	150
8	7	1/8	1/8	4/4	1	1	1/16		1/16	1		3	81	138
8	7	3/16	3/16	4/4	1	1	1/16		1/16	1		8	80	139
8	7	1/4	1/4	4/4	2	2	1/8		1/8	1		3	57	154
8	7	1/4	1/4	4/4	2	1	1/4		1/4	1	-1	4	64	151
8	7	1/4	1/4	4/4	1	1	1/16		1/16	1		6	78	140
8	7	5/16	5/16	4/4	1	1	1/16		1/16	1		9	75	141
8	7	3/8	3/8	4/4	2	2	1/8		1/8	1		10	58	155
8	7	3/8	3/8	4/4	1	1	1/16		1/16	1		4	76	142
8	7	7/16	7/16	4/4	1	1	1/16		1/16	1		6	78	143
8	7	1/2	1/2	4/4	2	2	1/8		1/8	1		5	59	156
8	7	1/2	1/2	4/4	1	2	1/4		1/4	1		4	76	147
8	7	1/2	1/2	4/4	1	1	1/4		1/4	1		8	80	144
8	7	5/8	5/8	4/4	2	2	1/8		1/8	1		3	57	157
8	7	3/4	3/4	4/4	2	2	1/8		1/8	1		5	59	158
8	7	3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	152
8	7	3/4	3/4	4/4	1	2	3/16		1/8	3/2		9	75	148
8	7	3/4	3/4	4/4	1	1	3/16		1/8	3/2		6	78	145
8	7	7/8	7/8	4/4	2	2	1/8		1/8	1		5	47	159
8	7	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	146
8	7	15/16	15/16	4/4	1	2	1/16		1/16	1		4	76	149
9	8	0	0	4/4	2	2	1/16		1/16	1		4	52	172
9	8	0	0	4/4	1	1	1/8		1/8	1		8	68	160
9	8	0	0	4/4	1	1	1/8		1/8	1		5	71	160
9	8	0	0	4/4	1	1	1/8		1/8	1		4	76	160
9	8	1/16	1/16	4/4	2	2	1/16		1/16	1		8	56	173
9	8	1/8	1/8	4/4	2	2	1/16		1/16	1		6	54	174
9	8	3/16	3/16	4/4	2	2	1/16		1/16	1		3	57	175
9	8	1/4	1/4	4/4	2	2	1/8		1/8	1		8	56	176
9	8	1/4	1/4	4/4	2	1	1/4		1/4	1		8	56	169
9	8	3/8	3/8	4/4	2	2	1/8		1/8	1		4	52	177
9	8	3/8	3/8	4/4	1	1	1/16		1/16	1		5	71	161
9	8	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	162
9	8	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		2	74	163
9	8	1/2	1/2	4/4	2	2	1/8		1/8	1		3	57	178
9	8	1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	170
9	8	1/2	1/2	4/4	1	1	1/8		1/8	1		7	73	164
9	8	5/8	5/8	4/4	2	2	1/8		1/8	1		3	45	179
9	8	5/8	5/8	4/4	1	1	3/32		1/16	3/2		2	74	165
9	8	23/32	23/32	4/4	1	1	1/32		1/32	1		4	76	166
9	8	3/4	3/4	4/4	2	2	1/8		1/8	1		4	52	180
9	8	3/4	3/4	4/4	2	1	1/4		1/4	1	1	4	52	171
9	8	3/4	3/4	4/4	1	1	3/16		1/8	3/2		8	68	167
9	8	7/8	7/8	4/4	2	2	1/8		1/8	1		3	45	181
9	8	7/8	7/8	4/4	2	2	1/8		1/8	1		7	49	181
9	8	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	168
10	9	0	0	4/4	1	1	0	appoggiatura	1/8	1		3	69	182
10	9	0	0	4/4	2	2	1/4		1/4	1		4	40	198
10	9	0	0	4/4	2	1	1/4		1/4	1		8	44	193
10	9	0	0	4/4	2	1	1/4		1/4	1		5	47	193
10	9	0	0	4/4	2	1	1/4		1/4	1	-1	4	52	193
10	9	0	0	4/4	1	1	1/8		1/8	1		5	71	183
10	9	1/8	1/8	4/4	1	1	1/8		1/8	1		4	64	184
10	9	1/4	1/4	4/4	1	1	1/8		1/8	1		5	71	185
10	9	3/8	3/8	4/4	2	2	1/8		1/8	1		4	52	199
10	9	3/8	3/8	4/4	1	1	1/8		1/8	1		7	73	186
10	9	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		7	73	187
10	9	1/2	1/2	4/4	2	1	1/8		1/8	1		6	54	194
10	9	1/2	1/2	4/4	2	2	1/4		1/4	1		6	54	200
10	9	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	188
10	9	5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	195
10	9	5/8	5/8	4/4	1	1	1/16		1/16	1		4	76	189
10	9	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78	190
10	9	3/4	3/4	4/4	2	1	1/8		1/8	1		8	56	196
10	9	3/4	3/4	4/4	2	2	1/4		1/4	1		8	56	201
10	9	3/4	3/4	4/4	1	1	3/16		1/8	3/2		4	76	191
10	9	7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	197
10	9	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	192
11	10	0	0	4/4	2	1	1/8		1/8	1		3	57	214
11	10	0	0	4/4	1	1	1/8		1/8	1		7	73	202
11	10	1/8	1/8	4/4	2	1	1/8		1/8	1		8	56	215
11	10	3/16	3/16	4/4	1	1	1/16		1/16	1		6	78	203
11	10	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	216
11	10	1/4	1/4	4/4	1	2	1/8		1/8	1		2	74	210
11	10	1/4	1/4	4/4	1	1	1/4		1/4	1	1	6	78	204
11	10	3/8	3/8	4/4	2	1	1/8		1/8	1		6	54	217
11	10	3/8	3/8	4/4	1	2	1/8		1/8	1		3	69	211
11	10	1/2	1/2	4/4	1	2	0	appoggiatura	1/8	1		3	69	212
11	10	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	218
11	10	1/2	1/2	4/4	1	2	1/8		1/8	1		5	71	213
11	10	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	6	78	205
11	10	5/8	5/8	4/4	2	1	1/8		1/8	1		6	54	219
11	10	5/8	5/8	4/4	1	1	1/16		1/16	1		1	79	206
11	10	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78	207
11	10	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	220
11	10	3/4	3/4	4/4	1	1	3/16		1/8	3/2		4	76	208
11	10	7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	221
11	10	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	209
12	11	0	0	4/4	2	1	1/8		1/8	1		6	54	237
12	11	0	0	4/4	1	2	1/8		1/8	1		3	69	233
12	11	0	0	4/4	1	2	1/8		1/8	1		7	73	233
12	11	0	0	4/4	1	1	3/16		1/8	3/2		4	76	222
12	11	1/8	1/8	4/4	2	1	1/8		1/8	1		4	52	238
12	11	3/16	3/16	4/4	1	1	1/32		1/32	1		6	78	223
12	11	7/32	7/32	4/4	1	1	1/32		1/32	1		7	73	224
12	11	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		7	73	225
12	11	1/4	1/4	4/4	2	1	1/8		1/8	1		6	54	239
12	11	1/4	1/4	4/4	1	1	3/16		1/8	3/2		2	74	226
12	11	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	240
12	11	7/16	7/16	4/4	1	1	1/48		1/32	2/3		4	76	227
12	11	11/24	11/24	4/4	1	1	1/48		1/32	2/3		2	74	228
12	11	23/48	23/48	4/4	1	1	1/48		1/32	2/3		4	76	229
12	11	1/2	1/2	4/4	2	2	1/8		1/8	1		3	57	242
12	11	1/2	1/2	4/4	1	2	1/4		1/4	1		2	74	234
12	11	1/2	1/2	4/4	1	1	1/4		1/4	1		6	78	230
12	11	5/8	5/8	4/4	2	2	1/8		1/8	1		1	55	243
12	11	3/4	3/4	4/4	2	2	1/8		1/8	1		3	57	244
12	11	3/4	3/4	4/4	2	1	1/4		1/4	1	1	3	57	241
12	11	3/4	3/4	4/4	1	2	3/16		1/8	3/2		7	73	235
12	11	3/4	3/4	4/4	1	1	3/16		1/8	3/2		4	76	231
12	11	7/8	7/8	4/4	2	2	1/8		1/8	1		3	45	245
12	11	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	232
12	11	15/16	15/16	4/4	1	2	1/16		1/16	1		2	74	236
13	12	0	0	4/4	2	2	1/8		1/8	1		2	50	261
13	12	0	0	4/4	2	1	3/8		1/4	3/2	-1	3	57	256
13	12	0	0	4/4	1	1	1/4		1/4	1		6	66	246
13	12	0	0	4/4	1	1	1/4		1/4	1		3	69	246
13	12	0	0	4/4	1	1	1/4		1/4	1		2	74	246
13	12	1/8	1/8	4/4	2	2	1/8		1/8	1		4	52	262
13	12	1/4	1/4	4/4	2	2	1/8		1/8	1		6	54	263
13	12	5/16	5/16	4/4	1	1	1/16		1/16	1		6	78	247
13	12	3/8	3/8	4/4	2	2	1/8		1/8	1		8	56	264
13	12	3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	257
13	12	3/8	3/8	4/4	1	1	1/16		1/16	1		4	76	248
13	12	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	249
13	12	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	258
13	12	1/2	1/2	4/4	2	2	3/8		1/4	3/2		3	57	265
13	12	1/2	1/2	4/4	1	1	3/16		1/8	3/2		7	73	250
13	12	5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	259
13	12	11/16	11/16	4/4	1	1	1/48		1/32	2/3		2	74	251
13	12	17/24	17/24	4/4	1	1	1/48		1/32	2/3		7	73	252
13	12	35/48	35/48	4/4	1	1	1/48		1/32	2/3		2	74	253
13	12	3/4	3/4	4/4	2	1	1/4		1/4	1	1	6	66	260
13	12	3/4	3/4	4/4	1	1	3/16		1/8	3/2		2	74	254
13	12	7/8	7/8	4/4	2	2	1/8		1/8	1		3	57	266
13	12	15/16	15/16	4/4	1	1	1/16		1/16	1		7	73	255
14	13	0	0	4/4	2	2	3/8		1/4	3/2		8	56	284
14	13	0	0	4/4	2	1	1/8		1/8	1	-1	6	66	278
14	13	0	0	4/4	1	1	3/16		1/8	3/2		5	71	267
14	13	1/8	1/8	4/4	2	1	1/8		1/8	1		6	66	279
14	13	3/16	3/16	4/4	1	1	1/48		1/32	2/3		7	73	268
14	13	5/24	5/24	4/4	1	1	1/48		1/32	2/3		5	71	269
14	13	11/48	11/48	4/4	1	1	1/48		1/32	2/3		7	73	270
14	13	1/4	1/4	4/4	2	1	1/4		1/4	1	1	4	64	280
14	13	1/4	1/4	4/4	1	1	3/16		1/8	3/2		7	73	271
14	13	3/8	3/8	4/4	2	2	1/8		1/8	1		8	56	285
14	13	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	272
14	13	1/2	1/2	4/4	2	2	3/8		1/4	3/2		6	54	286
14	13	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	4	64	281
14	13	1/2	1/2	4/4	1	1	1/8		1/8	1		3	69	273
14	13	5/8	5/8	4/4	1	1	0	appoggiatura	1/8	1		8	68	274
14	13	5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	282
14	13	5/8	5/8	4/4	1	1	1/8		1/8	1		6	66	275
14	13	3/4	3/4	4/4	2	1	1/4		1/4	1		9	63	283
14	13	3/4	3/4	4/4	1	1	3/16		1/8	3/2		5	71	276
14	13	7/8	7/8	4/4	2	2	1/8		1/8	1		6	54	287
14	13	15/16	15/16	4/4	1	1	1/16		1/16	1		7	73	277
15	14	0	0	4/4	2	2	1/4		1/4	1		4	52	299
15	14	0	0	4/4	2	1	1/8		1/8	1		4	64	297
15	14	0	0	4/4	1	1	1/8		1/8	1		8	68	288
15	14	1/8	1/8	4/4	1	1	1/8		1/8	1		4	64	289
15	14	1/4	1/4	4/4	1	1	1/4		1/4	1	1	4	64	290
15	14	1/4	1/4	4/4	1	1	1/4		1/4	1	1	8	68	290
15	14	1/4	1/4	4/4	1	1	1/4		1/4	1	1	5	71	290
15	14	3/8	3/8	4/4	2	2	1/8		1/8	1		4	52	300
15	14	1/2	1/2	4/4	2	2	1/4		1/4	1		2	50	301
15	14	1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	298
15	14	1/2	1/2	4/4	2	1	1/4		1/4	1		8	56	298
15	14	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	4	64	291
15	14	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	8	68	291
15	14	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	5	71	291
15	14	5/8	5/8	4/4	1	1	1/8		1/8	1		4	64	292
15	14	3/4	3/4	4/4	1	1	1/16		1/16	1		5	71	293
15	14	13/16	13/16	4/4	1	1	1/16		1/16	1		7	73	294
15	14	7/8	7/8	4/4	2	2	1/8		1/8	1		2	50	302
15	14	7/8	7/8	4/4	1	1	1/16		1/16	1		3	69	295
15	14	15/16	15/16	4/4	1	1	1/16		1/16	1		5	71	296
16	15	0	0	4/4	1	1	0	appoggiatura	1/8	1		5	71	303
16	15	0	0	4/4	2	2	1/4		1/4	1		7	49	321
16	15	0	0	4/4	1	1	1/8		1/8	1		7	73	304
16	15	1/8	1/8	4/4	2	1	1/8		1/8	1	1	3	57	317
16	15	1/8	1/8	4/4	1	1	1/16		1/16	1		2	74	305
16	15	3/16	3/16	4/4	1	1	1/16		1/16	1		7	73	306
16	15	1/4	1/4	4/4	2	2	1/8		1/8	1		2	50	322
16	15	1/4	1/4	4/4	2	1	1/4		1/4	1	0	3	57	318
16	15	1/4	1/4	4/4	1	1	1/16		1/16	1		5	71	307
16	15	5/16	5/16	4/4	1	1	1/16		1/16	1		7	73	308
16	15	3/8	3/8	4/4	2	2	1/8		1/8	1		6	54	323
16	15	3/8	3/8	4/4	1	1	1/16		1/16	1		3	69	309
16	15	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	310
16	15	1/2	1/2	4/4	2	2	1/8		1/8	1		4	52	324
16	15	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	3	57	319
16	15	1/2	1/2	4/4	1	1	1/4		1/4	1		7	73	311
16	15	5/8	5/8	4/4	2	2	1/8		1/8	1		2	50	325
16	15	5/8	5/8	4/4	1	2	1/8		1/8	1		3	69	314
16	15	3/4	3/4	4/4	2	2	1/8		1/8	1		4	52	326
16	15	3/4	3/4	4/4	2	1	1/4		1/4	1		4	52	320
16	15	3/4	3/4	4/4	1	2	3/16		1/8	3/2		8	68	315
16	15	3/4	3/4	4/4	1	1	3/16		1/8	3/2		5	71	312
16	15	7/8	7/8	4/4	2	2	1/8		1/8	1		4	40	327
16	15	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	313
16	15	15/16	15/16	4/4	1	2	1/16		1/16	1		3	69	316
17	16	0	0	4/4	2	1	1/8		1/8	1		3	45	337
17	16	0	0	4/4	1	1	1/8		1/8	1		7	61	328
17	16	0	0	4/4	1	1	1/8		1/8	1		4	64	328
17	16	0	0	4/4	1	1	1/8		1/8	1		3	69	328
17	16	1/8	1/8	4/4	2	1	1/16		1/16	1		8	44	338
17	16	1/8	1/8	4/4	1	1	1/8		1/8	1		4	64	329
17	16	3/16	3/16	4/4	2	1	1/16		1/16	1		6	42	339
17	16	1/4	1/4	4/4	2	1	1/8		1/8	1		4	40	340
17	16	1/4	1/4	4/4	1	1	1/4		1/4	1	1	4	64	330
17	16	1/4	1/4	4/4	1	1	1/4		1/4	1	1	8	68	330
17	16	1/4	1/4	4/4	1	1	1/4		1/4	1	1	5	71	330
17	16	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	341
17	16	1/2	1/2	4/4	2	2	1/4		1/4	1		2	50	343
17	16	1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	342
17	16	1/2	1/2	4/4	2	1	1/4		1/4	1		8	56	342
17	16	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	4	64	331
17	16	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	8	68	331
17	16	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	5	71	331
17	16	5/8	5/8	4/4	1	1	1/8		1/8	1		4	64	332
17	16	3/4	3/4	4/4	1	1	1/16		1/16	1		5	71	333
17	16	13/16	13/16	4/4	1	1	1/16		1/16	1		7	73	334
17	16	7/8	7/8	4/4	2	2	1/8		1/8	1		2	50	344
17	16	7/8	7/8	4/4	1	1	1/16		1/16	1		3	69	335
17	16	15/16	15/16	4/4	1	1	1/16		1/16	1		5	71	336
18	17	0	0	4/4	1	1	0	appoggiatura	1/8	1		5	71	345
18	17	0	0	4/4	2	2	1/4		1/4	1		7	49	363
18	17	0	0	4/4	1	1	1/8		1/8	1		7	73	346
18	17	1/8	1/8	4/4	2	1	1/8		1/8	1	1	3	57	359
18	17	1/8	1/8	4/4	1	1	1/16		1/16	1		2	74	347
18	17	3/16	3/16	4/4	1	1	1/16		1/16	1		7	73	348
18	17	1/4	1/4	4/4	2	2	1/8		1/8	1		2	50	364
18	17	1/4	1/4	4/4	2	1	1/4		1/4	1	0	3	57	360
18	17	1/4	1/4	4/4	1	1	1/16		1/16	1		5	71	349
