mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
43	43	0	0	3/4	2	2	1/2		1/2	1		2	50	389
43	43	0	0	3/4	1	1	3/4		1/2	3/2		6	66	382
43	43	0	0	3/4	1	1	3/4		1/2	3/2		3	69	382
43	43	0	0	3/4	1	1	3/4		1/2	3/2		2	74	382
43	43	1/8	1/8	3/4	2	1	1/8		1/8	1		4	52	384
43	43	1/4	1/4	3/4	2	1	1/8		1/8	1		6	54	385
43	43	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	386
43	43	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57	387
43	43	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	388
44	44	0	0	3/4	2	2	3/4		1/2	3/2		3	57	402
44	44	0	0	3/4	2	1	3/16		1/8	3/2		7	61	396
44	44	0	0	3/4	1	1	3/16		1/8	3/2		4	76	390
44	44	3/16	3/16	3/4	2	1	1/32		1/32	1		2	62	397
44	44	3/16	3/16	3/4	1	1	1/32		1/32	1		6	78	391
44	44	7/32	7/32	3/4	2	1	1/32		1/32	1		4	64	398
44	44	7/32	7/32	3/4	1	1	1/32		1/32	1		1	79	392
44	44	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	399
44	44	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	393
44	44	1/2	1/2	3/4	2	1	3/16		1/8	3/2		2	62	400
44	44	1/2	1/2	3/4	1	1	3/16		1/8	3/2		6	78	394
44	44	11/16	11/16	3/4	2	1	1/16		1/16	1		7	61	401
44	44	11/16	11/16	3/4	1	1	1/16		1/16	1		4	76	395
45	45	0	0	3/4	2	1	1/4		1/4	1		2	62	409
45	45	0	0	3/4	2	2	1/4		1/4	1		2	62	414
45	45	0	0	3/4	1	1	1/4		1/4	1		6	78	403
45	45	1/4	1/4	3/4	2	2	1/4		1/4	1		3	57	415
45	45	1/4	1/4	3/4	2	1	3/16		1/8	3/2		7	61	410
45	45	1/4	1/4	3/4	1	1	3/16		1/8	3/2		4	76	404
45	45	7/16	7/16	3/4	2	1	1/32		1/32	1		5	59	411
45	45	7/16	7/16	3/4	1	1	1/32		1/32	1		2	74	405
45	45	15/32	15/32	3/4	2	1	1/32		1/32	1		3	57	412
45	45	15/32	15/32	3/4	1	1	1/32		1/32	1		7	73	406
45	45	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		7	73	407
45	45	1/2	1/2	3/4	2	2	1/8		1/8	1		5	59	416
45	45	1/2	1/2	3/4	2	1	1/4		1/4	1	1	5	59	413
45	45	1/2	1/2	3/4	1	1	1/4		1/4	1	1	2	74	408
45	45	5/8	5/8	3/4	2	2	1/8		1/8	1		3	57	417
46	46	0	0	3/4	2	2	1/4		1/4	1		1	55	429
46	46	0	0	3/4	2	1	3/16		1/8	3/2	-1	5	59	424
46	46	0	0	3/4	1	1	3/16		1/8	3/2	-1	2	74	418
46	46	3/16	3/16	3/4	2	1	1/48		1/32	2/3		3	57	425
46	46	3/16	3/16	3/4	1	1	1/48		1/32	2/3		4	76	419
46	46	5/24	5/24	3/4	2	1	1/48		1/32	2/3		5	59	426
46	46	5/24	5/24	3/4	1	1	1/48		1/32	2/3		2	74	420
46	46	11/48	11/48	3/4	2	1	1/48		1/32	2/3		1	55	427
46	46	11/48	11/48	3/4	1	1	1/48		1/32	2/3		4	76	421
46	46	1/4	1/4	3/4	2	2	1/4		1/4	1		3	57	430
46	46	1/4	1/4	3/4	2	1	1/2		1/2	1		3	57	428
46	46	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	422
46	46	1/2	1/2	3/4	2	2	1/4		1/4	1		3	45	431
46	46	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	423
47	47	0	0	3/4	2	1	1/2		1/2	1		2	50	433
47	47	0	0	3/4	1	1	3/4		1/2	3/2		6	66	432
47	47	0	0	3/4	1	1	3/4		1/2	3/2		3	69	432
47	47	0	0	3/4	1	1	3/4		1/2	3/2		2	74	432
47	47	1/2	1/2	3/4	2	1	1/4		1/4	1		2	38	434
48	48	0	0	3/4	2	2	1/4		1/4	1		5	59	449
48	48	0	0	3/4	2	1	1/8		1/8	1		2	62	442
48	48	0	0	3/4	1	1	1/8		1/8	1		6	78	435
48	48	1/8	1/8	3/4	2	1	1/8		1/8	1		7	61	443
48	48	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	436
48	48	1/4	1/4	3/4	2	1	1/8		1/8	1		5	59	444
48	48	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	437
48	48	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61	445
48	48	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	438
48	48	1/2	1/2	3/4	2	1	3/16		1/8	3/2		7	61	446
48	48	1/2	1/2	3/4	1	1	3/16		1/8	3/2		4	76	439
48	48	11/16	11/16	3/4	2	1	1/32		1/32	1		5	59	447
48	48	11/16	11/16	3/4	1	1	1/32		1/32	1		2	74	440
48	48	23/32	23/32	3/4	2	1	1/32		1/32	1		7	61	448
48	48	23/32	23/32	3/4	1	1	1/32		1/32	1		4	76	441
49	49	0	0	3/4	1	1	0	appoggiatura	1/8	1		4	76	450
49	49	0	0	3/4	2	2	1/2		1/2	1		5	59	457
49	49	0	0	3/4	2	1	1/8		1/8	1		2	62	452
49	49	0	0	3/4	1	1	3/4		1/2	3/2		6	78	451
49	49	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64	453
49	49	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62	454
49	49	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61	455
49	49	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	456
49	49	1/2	1/2	3/4	2	2	1/4		1/4	1	1	5	59	458
50	50	0	0	3/4	2	2	1/2		1/2	1	-1	5	59	467
50	50	0	0	3/4	2	1	1/8		1/8	1		4	64	463
50	50	0	0	3/4	1	1	1/8		1/8	1		1	79	459
50	50	1/8	1/8	3/4	2	1	1/8		1/8	1		2	62	464
50	50	1/8	1/8	3/4	1	1	1/8		1/8	1		6	78	460
50	50	1/4	1/4	3/4	2	1	3/8		1/4	3/2		7	61	465
50	50	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	461
50	50	1/2	1/2	3/4	2	2	1/4		1/4	1		10	58	468
50	50	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62	466
50	50	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	462
51	51	0	0	3/4	2	2	1/4		1/4	1		5	59	473
51	51	0	0	3/4	2	1	3/4		1/2	3/2		5	59	472
51	51	0	0	3/4	1	1	1/2		1/2	1		2	74	469
51	51	1/4	1/4	3/4	2	2	1/4		1/4	1		6	54	474
51	51	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		7	73	470
51	51	1/2	1/2	3/4	2	2	1/4		1/4	1		5	47	475
51	51	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	471
52	52	0	0	3/4	2	1	1/4		1/4	1		9	63	479
52	52	0	0	3/4	1	1	1/4		1/4	1		6	78	476
52	52	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	480
52	52	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	477
52	52	1/2	1/2	3/4	2	2	1/4		1/4	1		5	59	482
52	52	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	481
52	52	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	478
53	53	0	0	3/4	1	1	0	appoggiatura	1/8	1		6	78	483
53	53	0	0	3/4	2	1	0	appoggiatura	1/8	1		9	63	487
53	53	0	0	3/4	2	1	1/4		1/4	1		4	64	488
53	53	0	0	3/4	2	2	1/4		1/4	1		4	64	493
53	53	0	0	3/4	1	1	3/8		1/4	3/2		1	79	484
53	53	1/4	1/4	3/4	2	1	0	appoggiatura	1/8	1		2	62	489
53	53	1/4	1/4	3/4	2	2	1/4		1/4	1		4	52	494
53	53	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	490
53	53	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	485
53	53	1/2	1/2	3/4	2	1	0	appoggiatura	1/8	1		7	61	491
53	53	1/2	1/2	3/4	2	2	1/8		1/8	1		5	59	495
53	53	1/2	1/2	3/4	2	1	1/4		1/4	1	1	2	62	492
53	53	1/2	1/2	3/4	1	1	1/4		1/4	1	1	6	78	486
53	53	5/8	5/8	3/4	2	2	1/8		1/8	1		3	57	496
54	54	0	0	3/4	2	2	1/4		1/4	1	1	1	55	509
54	54	0	0	3/4	2	1	3/16		1/8	3/2	-1	2	62	503
54	54	0	0	3/4	1	1	3/16		1/8	3/2	-1	6	78	497
54	54	3/16	3/16	3/4	2	1	1/48		1/32	2/3		7	61	504
54	54	3/16	3/16	3/4	1	1	1/48		1/32	2/3		4	76	498
54	54	5/24	5/24	3/4	2	1	1/48		1/32	2/3		5	59	505
54	54	5/24	5/24	3/4	1	1	1/48		1/32	2/3		2	74	499
54	54	11/48	11/48	3/4	2	1	1/48		1/32	2/3		7	61	506
54	54	11/48	11/48	3/4	1	1	1/48		1/32	2/3		4	76	500
54	54	1/4	1/4	3/4	2	2	1/2		1/2	1	-1	1	55	510
54	54	1/4	1/4	3/4	2	1	3/8		1/4	3/2		7	61	507
54	54	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	501
54	54	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	508
54	54	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	502
55	55	0	0	3/4	2	2	1/4		1/4	1		6	54	513
55	55	0	0	3/4	2	1	1/4		1/4	1		10	58	512
55	55	0	0	3/4	1	1	1/2		1/2	1		6	78	511
55	55	1/4	1/4	3/4	2	2	1/4		1/4	1		8	56	514
55	55	1/2	1/2	3/4	2	2	1/4		1/4	1		10	58	515
56	56	0	0	3/4	2	1	1/4		1/4	1		5	59	520
56	56	0	0	3/4	2	2	1/4		1/4	1		5	59	523
56	56	0	0	3/4	1	1	1/4		1/4	1		9	75	516
56	56	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		9	75	517
56	56	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	521
56	56	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	518
56	56	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	522
56	56	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	519
57	57	0	0	3/4	1	1	0	appoggiatura	1/8	1		6	78	524
57	57	0	0	3/4	2	1	0	appoggiatura	1/8	1		9	63	526
57	57	0	0	3/4	2	2	1/4		1/4	1		4	52	528
57	57	0	0	3/4	2	1	1/2		1/2	1		4	64	527
57	57	0	0	3/4	1	1	1/2		1/2	1		1	79	525
57	57	1/4	1/4	3/4	2	2	1/4		1/4	1		6	54	529
57	57	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	530
58	58	0	0	3/4	1	1	0	appoggiatura	1/8	1		6	78	531
58	58	0	0	3/4	2	1	0	appoggiatura	1/8	1		2	62	536
58	58	0	0	3/4	2	2	1/4		1/4	1		3	57	541
58	58	0	0	3/4	2	1	1/4		1/4	1		7	61	537
58	58	0	0	3/4	1	1	1/4		1/4	1		4	76	532
58	58	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		4	76	533
58	58	1/4	1/4	3/4	2	1	0	appoggiatura	1/8	1		7	61	538
58	58	1/4	1/4	3/4	2	2	1/4		1/4	1		2	62	542
58	58	1/4	1/4	3/4	2	1	3/8		1/4	3/2		2	62	539
58	58	1/4	1/4	3/4	1	1	3/8		1/4	3/2		6	78	534
58	58	1/2	1/2	3/4	2	2	1/4		1/4	1		7	61	543
58	58	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	540
58	58	5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	535
59	59	0	0	3/4	2	1	1/2		1/2	1		2	62	548
59	59	0	0	3/4	2	2	1/2		1/2	1		2	62	552
59	59	0	0	3/4	1	1	1/2		1/2	1		6	78	544
59	59	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		4	76	545
59	59	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		6	78	546
59	59	1/2	1/2	3/4	2	1	0	appoggiatura	1/8	1		7	61	549
59	59	1/2	1/2	3/4	2	1	0	appoggiatura	1/8	1		2	62	550
59	59	1/2	1/2	3/4	2	2	1/4		1/4	1		3	57	553
59	59	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	551
59	59	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	547
60	60	0	0	3/4	2	2	1/2		1/2	1		2	50	564
60	60	0	0	3/4	2	1	1/4		1/4	1		2	62	559
60	60	0	0	3/4	1	1	1/4		1/4	1		6	78	554
60	60	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		4	76	555
60	60	1/4	1/4	3/4	2	1	0	appoggiatura	1/8	1		7	61	560
60	60	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	561
60	60	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	556
60	60	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		7	73	557
60	60	1/2	1/2	3/4	2	1	0	appoggiatura	1/8	1		3	57	562
60	60	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	563
60	60	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	558
61	61	0	0	3/4	2	2	1/2		1/2	1		7	49	575
61	61	0	0	3/4	2	1	1/4		1/4	1		7	61	570
61	61	0	0	3/4	1	1	1/4		1/4	1		4	76	565
61	61	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		2	74	566
61	61	1/4	1/4	3/4	2	1	0	appoggiatura	1/8	1		5	59	571
61	61	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	572
61	61	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	567
61	61	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		5	71	568
61	61	1/2	1/2	3/4	2	1	0	appoggiatura	1/8	1		8	56	573
61	61	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	574
61	61	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	569
62	62	0	0	3/4	2	2	1/4		1/4	1		5	47	586
62	62	0	0	3/4	2	1	1/4		1/4	1		8	56	581
62	62	0	0	3/4	1	1	1/4		1/4	1		5	71	576
62	62	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		5	71	577
62	62	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		7	73	578
62	62	1/4	1/4	3/4	2	1	1/8		1/8	1		8	44	582
62	62	1/4	1/4	3/4	2	2	1/4		1/4	1		8	44	587
62	62	1/4	1/4	3/4	1	1	3/8		1/4	3/2		2	74	579
62	62	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59	583
62	62	1/2	1/2	3/4	2	1	1/8		1/8	1		3	45	584
62	62	1/2	1/2	3/4	2	2	1/4		1/4	1		3	45	588
62	62	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57	585
62	62	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	580
63	63	0	0	3/4	2	2	1/2		1/2	1		4	52	595
63	63	0	0	3/4	2	1	1/2		1/2	1		8	56	593
63	63	0	0	3/4	1	1	1/2		1/2	1		5	71	589
63	63	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		3	69	590
63	63	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		5	71	591
63	63	1/2	1/2	3/4	2	2	1/4		1/4	1		3	45	596
63	63	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	594
63	63	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	592
64	64	0	0	3/4	2	1	1/8		1/8	1		3	57	604
64	64	0	0	3/4	1	1	1/8		1/8	1		7	73	597
64	64	1/8	1/8	3/4	2	1	1/8		1/8	1		7	61	605
64	64	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	598
64	64	1/4	1/4	3/4	2	1	1/8		1/8	1		5	59	606
64	64	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	599
64	64	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61	607
64	64	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	600
64	64	1/2	1/2	3/4	2	1	3/16		1/8	3/2		7	61	608
64	64	1/2	1/2	3/4	1	1	3/16		1/8	3/2		4	76	601
64	64	11/16	11/16	3/4	2	1	1/32		1/32	1		5	59	609
64	64	11/16	11/16	3/4	1	1	1/32		1/32	1		2	74	602
64	64	23/32	23/32	3/4	2	1	1/32		1/32	1		7	61	610
64	64	23/32	23/32	3/4	1	1	1/32		1/32	1		4	76	603
65	65	0	0	3/4	1	1	0	appoggiatura	1/8	1		4	76	611
65	65	0	0	3/4	2	1	0	appoggiatura	1/8	1		7	61	613
65	65	0	0	3/4	2	2	1/4		1/4	1		2	50	615
65	65	0	0	3/4	2	1	1/2		1/2	1		2	62	614
65	65	0	0	3/4	1	1	1/2		1/2	1		6	78	612
65	65	1/4	1/4	3/4	2	2	1/4		1/4	1		4	52	616
65	65	1/2	1/2	3/4	2	2	1/4		1/4	1		6	54	617
66	66	0	0	3/4	2	2	1/2		1/2	1		1	55	632
66	66	0	0	3/4	2	1	1/8		1/8	1		5	59	625
66	66	0	0	3/4	1	1	1/8		1/8	1		2	74	618
66	66	1/8	1/8	3/4	2	1	1/8		1/8	1		2	62	626
66	66	1/8	1/8	3/4	1	1	1/8		1/8	1		6	78	619
66	66	1/4	1/4	3/4	2	1	1/8		1/8	1		7	61	627
66	66	1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	620
66	66	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62	628
66	66	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	621
66	66	1/2	1/2	3/4	2	1	3/16		1/8	3/2		2	62	629
66	66	1/2	1/2	3/4	1	1	3/16		1/8	3/2		6	78	622
66	66	11/16	11/16	3/4	2	1	1/32		1/32	1		7	61	630
66	66	11/16	11/16	3/4	1	1	1/32		1/32	1		4	76	623
66	66	23/32	23/32	3/4	2	1	1/32		1/32	1		2	62	631
66	66	23/32	23/32	3/4	1	1	1/32		1/32	1		6	78	624
67	67	0	0	3/4	1	1	0	appoggiatura	1/8	1		6	78	633
67	67	0	0	3/4	2	1	0	appoggiatura	1/8	1		2	62	635
67	67	0	0	3/4	2	2	1/4		1/4	1		4	52	637
67	67	0	0	3/4	2	1	1/2		1/2	1		4	64	636
67	67	0	0	3/4	1	1	1/2		1/2	1		1	79	634
67	67	1/4	1/4	3/4	2	2	1/4		1/4	1		6	54	638
67	67	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	639
68	68	0	0	3/4	2	2	1/2		1/2	1		3	57	654
68	68	0	0	3/4	2	1	1/8		1/8	1		7	61	647
68	68	0	0	3/4	1	1	1/8		1/8	1		4	76	640
68	68	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64	648
68	68	1/8	1/8	3/4	1	1	1/8		1/8	1		1	79	641
68	68	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62	649
68	68	1/4	1/4	3/4	1	1	1/8		1/8	1		6	78	642
68	68	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	650
68	68	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	643
68	68	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	655
68	68	1/2	1/2	3/4	2	1	3/16		1/8	3/2		4	64	651
68	68	1/2	1/2	3/4	1	1	3/16		1/8	3/2		1	79	644
68	68	11/16	11/16	3/4	2	1	1/32		1/32	1		2	62	652
68	68	11/16	11/16	3/4	1	1	1/32		1/32	1		6	78	645
68	68	23/32	23/32	3/4	2	1	1/32		1/32	1		4	64	653
68	68	23/32	23/32	3/4	1	1	1/32		1/32	1		1	79	646
69	69	0	0	3/4	2	2	1/2		1/2	1		6	54	666
69	69	0	0	3/4	2	1	1/4		1/4	1		6	66	661
69	69	0	0	3/4	1	1	1/4		1/4	1		3	81	656
69	69	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		1	79	657
69	69	1/4	1/4	3/4	2	1	0	appoggiatura	1/8	1		4	64	662
69	69	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	663
69	69	1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	658
69	69	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		4	76	659
69	69	1/2	1/2	3/4	2	1	0	appoggiatura	1/8	1		7	61	664
69	69	1/2	1/2	3/4	2	2	1/8		1/8	1		1	55	667
69	69	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	665
69	69	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	660
69	69	5/8	5/8	3/4	2	2	1/8		1/8	1		6	54	668
70	70	0	0	3/4	2	2	1/4		1/4	1		4	52	685
70	70	0	0	3/4	2	1	3/16		1/8	3/2		7	61	677
70	70	0	0	3/4	1	1	3/16		1/8	3/2		4	76	669
70	70	3/16	3/16	3/4	2	1	1/48		1/32	2/3		2	62	678
70	70	3/16	3/16	3/4	1	1	1/48		1/32	2/3		6	78	670
70	70	5/24	5/24	3/4	2	1	1/48		1/32	2/3		7	61	679
70	70	5/24	5/24	3/4	1	1	1/48		1/32	2/3		4	76	671
70	70	11/48	11/48	3/4	2	1	1/48		1/32	2/3		2	62	680
70	70	11/48	11/48	3/4	1	1	1/48		1/32	2/3		6	78	672
70	70	1/4	1/4	3/4	2	2	1/2		1/2	1		2	50	686
70	70	1/4	1/4	3/4	2	1	3/8		1/4	3/2		2	62	681
70	70	1/4	1/4	3/4	1	1	3/8		1/4	3/2		6	78	673
70	70	5/8	5/8	3/4	2	1	1/24		1/32	4/3		7	61	682
70	70	5/8	5/8	3/4	1	1	1/24		1/32	4/3		4	76	674
70	70	2/3	2/3	3/4	2	1	1/24		1/32	4/3		2	62	683
70	70	2/3	2/3	3/4	1	1	1/24		1/32	4/3		6	78	675
70	70	17/24	17/24	3/4	2	1	1/24		1/32	4/3		4	64	684
70	70	17/24	17/24	3/4	1	1	1/24		1/32	4/3		1	79	676
71	71	0	0	3/4	2	2	1/8		1/8	1		3	57	689
71	71	0	0	3/4	2	1	1/2		1/2	1		7	61	688
71	71	0	0	3/4	1	1	1/2		1/2	1		4	76	687
71	71	1/8	1/8	3/4	2	2	1/8		1/8	1		5	59	690
71	71	1/4	1/4	3/4	2	2	1/8		1/8	1		3	57	691
71	71	3/8	3/8	3/4	2	2	1/8		1/8	1		1	55	692
71	71	1/2	1/2	3/4	2	2	1/8		1/8	1		6	54	693
71	71	5/8	5/8	3/4	2	2	1/8		1/8	1		4	52	694
72	72	0	0	3/4	2	2	1/2		1/2	1		2	50	709
72	72	0	0	3/4	2	1	1/8		1/8	1		6	66	702
72	72	0	0	3/4	1	1	1/8		1/8	1		3	81	695
72	72	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64	703
72	72	1/8	1/8	3/4	1	1	1/8		1/8	1		1	79	696
72	72	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62	704
72	72	1/4	1/4	3/4	1	1	1/8		1/8	1		6	78	697
72	72	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	705
72	72	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	698
72	72	1/2	1/2	3/4	2	1	3/16		1/8	3/2		4	64	706
72	72	1/2	1/2	3/4	1	1	3/16		1/8	3/2		1	79	699
72	72	11/16	11/16	3/4	2	1	1/32		1/32	1		2	62	707
72	72	11/16	11/16	3/4	1	1	1/32		1/32	1		6	78	700
72	72	23/32	23/32	3/4	2	1	1/32		1/32	1		4	64	708
72	72	23/32	23/32	3/4	1	1	1/32		1/32	1		1	79	701
73	73	0	0	3/4	1	1	0	appoggiatura	1/8	1		1	79	710
73	73	0	0	3/4	2	2	1/2		1/2	1		2	62	717
73	73	0	0	3/4	2	1	1/8		1/8	1		6	66	712
73	73	0	0	3/4	1	1	1/2		1/2	1		3	81	711
73	73	1/8	1/8	3/4	2	1	1/8		1/8	1		1	67	713
73	73	1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	714
73	73	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	715
73	73	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	716
74	74	0	0	3/4	2	1	1/8		1/8	1		2	50	721
74	74	0	0	3/4	1	1	1/4		1/4	1		3	69	718
74	74	1/8	1/8	3/4	2	1	1/8		1/8	1		7	49	722
74	74	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	723
74	74	1/4	1/4	3/4	1	1	3/8		1/4	3/2		2	74	719
74	74	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	724
74	74	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	720
75	75	0	0	3/4	2	1	1/2		1/2	1		3	45	728
75	75	0	0	3/4	1	1	1/2		1/2	1		7	73	725
75	75	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		5	71	726
75	75	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	727
76	76	0	0	3/4	2	1	1/8		1/8	1		2	50	737
76	76	1/16	1/16	3/4	1	1	1/16		1/16	1		7	73	729
76	76	1/8	1/8	3/4	2	1	1/8		1/8	1		7	49	738
76	76	1/8	1/8	3/4	1	1	1/16		1/16	1		5	71	730
76	76	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	731
76	76	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		7	73	732
76	76	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	739
76	76	1/4	1/4	3/4	1	1	3/8		1/4	3/2		2	74	733
76	76	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	740
76	76	5/8	5/8	3/4	1	1	1/24		1/32	4/3		4	76	734
76	76	2/3	2/3	3/4	1	1	1/24		1/32	4/3		7	73	735
76	76	17/24	17/24	3/4	1	1	1/24		1/32	4/3		2	74	736
77	77	0	0	3/4	2	1	1/2		1/2	1		3	45	744
77	77	0	0	3/4	1	1	1/2		1/2	1		7	73	741
77	77	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		5	71	742
77	77	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	743
78	78	0	0	3/4	2	2	1/2		1/2	1		3	57	753
78	78	0	0	3/4	2	1	1/4		1/4	1		7	61	749
78	78	0	0	3/4	1	1	1/4		1/4	1		4	76	745
78	78	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	750
78	78	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	746
78	78	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62	751
78	78	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	747
78	78	5/8	5/8	3/4	2	1	1/8		1/8	1		7	61	752
78	78	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	748
79	79	0	0	3/4	1	1	0	appoggiatura	1/8	1		4	76	754
79	79	0	0	3/4	2	1	1/4		1/4	1		2	62	759
79	79	0	0	3/4	1	1	1/4		1/4	1		6	78	755
79	79	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	760
79	79	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	756
79	79	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		7	73	757
79	79	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	761
79	79	1/2	1/2	3/4	1	1	1/4		1/4	1	1	2	74	758
80	80	0	0	3/4	2	1	1/4		1/4	1		1	55	766
80	80	0	0	3/4	1	1	1/8		1/8	1	-1	2	74	762
80	80	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	763
80	80	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	767
80	80	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	764
80	80	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	768
