mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
25	25	114	114	4.0	0	0	6/4	3	1	1		1	1		-2	58	Bb3	3	280
25	25	114	114	4.0	0	0	6/4	1	1	1		1	1		-2	70	Bb4	4	278
25	25	114	114	4.0	0	0	6/4	2	1	1		1	1		-2	70	Bb4	4	279
26	26	120	120	2.0	0	0	6/4	3	1	1/2		1/2	1		-2	58	Bb3	3	287
26	26	120	120	2.0	0	0	6/4	2	1	1/2		1/2	1		2	74	D5	5	284
26	26	120	120	2.0	0	0	6/4	1	1	1/2		1/2	1		-1	77	F5	5	281
26	26	122	122	2.0	1/2	1/2	6/4	3	1	1/2		1/2	1		3	57	A3	3	288
26	26	122	122	3.0	1/2	1/2	6/4	2	1	3/4		1/2	3/2		0	72	C5	5	285
26	26	122	122	3.0	1/2	1/2	6/4	1	1	3/4		1/2	3/2		6	78	F#5	5	282
26	26	124	124	2.0	1	1	6/4	3	1	1/2		1/2	1		1	55	G3	3	289
26	26	125	125	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		-2	70	Bb4	4	286
26	26	125	125	1.0	5/4	5/4	6/4	1	1	1/4		1/4	1		1	79	G5	5	283
27	27	126	126	0.0	0	0	6/4	1	1	0	appoggiatura	1/8	1		1	79	G5	5	290
27	27	126	126	6.0	0	0	6/4	3	1	3/2		1	3/2		6	54	F#3	3	298
27	27	126	126	1.0	0	0	6/4	2	1	1/4		1/4	1		3	69	A4	4	292
27	27	126	126	6.0	0	0	6/4	1	1	3/2		1	3/2		3	81	A5	5	291
27	27	127	127	1.0	1/4	1/4	6/4	2	1	1/4		1/4	1		-2	70	Bb4	4	293
27	27	128	128	1.0	1/2	1/2	6/4	2	1	1/4		1/4	1		3	69	A4	4	294
27	27	129	129	1.0	3/4	3/4	6/4	2	1	1/4		1/4	1		5	71	B4	4	295
27	27	130	130	1.0	1	1	6/4	2	1	1/4		1/4	1		0	72	C5	5	296
27	27	131	131	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		2	74	D5	5	297
28	28	132	132	1.0	0	0	6/4	3	1	1/4		1/4	1		1	55	G3	3	306
28	28	132	132	2.0	0	0	6/4	2	1	1/2		1/2	1		5	71	B4	4	302
28	28	132	132	2.0	0	0	6/4	1	1	1/2		1/2	1		2	74	D5	5	299
28	28	133	133	1.0	1/4	1/4	6/4	3	1	1/4		1/4	1		-1	53	F3	3	307
28	28	134	134	0.0	1/2	1/2	6/4	2	1	0	appoggiatura	1/8	1		5	71	B4	4	303
28	28	134	134	2.0	1/2	1/2	6/4	3	1	1/2		1/2	1		4	52	E3	3	308
28	28	134	134	3.0	1/2	1/2	6/4	2	1	3/4		1/2	3/2		7	73	C#5	5	304
28	28	134	134	3.0	1/2	1/2	6/4	1	1	3/4		1/2	3/2		1	79	G5	5	300
28	28	136	136	2.0	1	1	6/4	3	1	1/2		1/2	1		2	50	D3	3	309
28	28	137	137	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		2	74	D5	5	305
28	28	137	137	1.0	5/4	5/4	6/4	1	1	1/4		1/4	1		-1	77	F5	5	301
29	29	138	138	1.0	0	0	6/4	3	1	1/4		1/4	1		3	57	A3	3	312
29	29	138	138	4.0	0	0	6/4	2	1	1		1	1		7	73	C#5	5	311
29	29	138	138	4.0	0	0	6/4	1	1	1		1	1		4	76	E5	5	310
29	29	139	139	1.0	1/4	1/4	6/4	3	1	1/4		1/4	1		1	55	G3	3	313
29	29	140	140	1.0	1/2	1/2	6/4	3	1	1/4		1/4	1		3	57	A3	3	314
29	29	141	141	1.0	3/4	3/4	6/4	3	1	1/4		1/4	1		-2	58	Bb3	3	315
29	29	142	142	1.0	1	1	6/4	3	1	1/4		1/4	1		3	57	A3	3	316
29	29	143	143	1.0	5/4	5/4	6/4	3	1	1/4		1/4	1		1	55	G3	3	317
30	30	144	144	1.0	0	0	6/4	3	1	1/4		1/4	1		-1	53	F3	3	324
30	30	144	144	2.0	0	0	6/4	2	1	1/2		1/2	1		-1	77	F5	5	321
30	30	144	144	2.0	0	0	6/4	1	1	1/2		1/2	1		3	81	A5	5	318
30	30	145	145	1.0	1/4	1/4	6/4	3	1	1/4		1/4	1		4	52	E3	3	325
30	30	146	146	1.0	1/2	1/2	6/4	3	1	1/4		1/4	1		2	50	D3	3	326
30	30	146	146	3.0	1/2	1/2	6/4	2	1	3/4		1/2	3/2		-1	77	F5	5	322
30	30	146	146	3.0	1/2	1/2	6/4	1	1	3/4		1/2	3/2		3	81	A5	5	319
30	30	147	147	1.0	3/4	3/4	6/4	3	1	1/4		1/4	1		4	52	E3	3	327
30	30	148	148	1.0	1	1	6/4	3	1	1/4		1/4	1		-1	53	F3	3	328
30	30	149	149	1.0	5/4	5/4	6/4	3	1	1/4		1/4	1		2	50	D3	3	329
30	30	149	149	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		-1	77	F5	5	323
30	30	149	149	1.0	5/4	5/4	6/4	1	1	1/4		1/4	1		3	81	A5	5	320
31	31	150	150	2.0	0	0	6/4	3	1	1/2		1/2	1		-2	58	Bb3	3	336
31	31	150	150	3.0	0	0	6/4	2	1	3/4		1/2	3/2		4	76	E5	5	333
31	31	150	150	3.0	0	0	6/4	1	1	3/4		1/2	3/2		1	79	G5	5	330
31	31	152	152	2.0	1/2	1/2	6/4	3	1	1/2		1/2	1		1	55	G3	3	337
31	31	153	153	1.0	3/4	3/4	6/4	2	1	1/4		1/4	1		2	74	D5	5	334
31	31	153	153	1.0	3/4	3/4	6/4	1	1	1/4		1/4	1		-1	77	F5	5	331
31	31	154	154	2.0	1	1	6/4	3	1	1/2		1/2	1		3	57	A3	3	338
31	31	154	154	2.0	1	1	6/4	2	1	1/2		1/2	1		7	73	C#5	5	335
31	31	154	154	2.0	1	1	6/4	1	1	1/2		1/2	1		4	76	E5	5	332
32	32	156	156	2.0	0	0	6/4	3	1	1/2		1/2	1		2	50	D3	3	345
32	32	156	156	2.0	0	0	6/4	2	1	1/2		1/2	1		2	74	D5	5	342
32	32	156	156	2.0	0	0	6/4	1	1	1/2		1/2	1		-1	77	F5	5	339
32	32	158	158	4.0	1/2	1/2	6/4	3	1	1		1	1		3	45	A2	2	346
32	32	158	158	3.0	1/2	1/2	6/4	2	1	3/4		1/2	3/2		7	73	C#5	5	343
32	32	158	158	3.0	1/2	1/2	6/4	1	1	3/4		1/2	3/2		4	76	E5	5	340
32	32	161	161	1.0	5/4	5/4	6/4	1	1	1/4		1/4	1		2	74	D5	5	341
32	32	161	161	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		2	74	D5	5	344
33	33	162	162	4.0	0	0	6/4	3	1	1		1	1		2	50	D3	3	349
33	33	162	162	4.0	0	0	6/4	1	1	1		1	1		2	74	D5	5	347
33	33	162	162	4.0	0	0	6/4	2	1	1		1	1		2	74	D5	5	348
34	34	168	168	1.0	0	0	6/4	3	1	1/4		1/4	1		2	74	D5	5	356
34	34	168	168	2.0	0	0	6/4	2	1	1/2		1/2	1		6	78	F#5	5	353
34	34	168	168	2.0	0	0	6/4	1	1	1/2		1/2	1		3	81	A5	5	350
34	34	169	169	1.0	1/4	1/4	6/4	3	1	1/4		1/4	1		-3	75	Eb5	5	357
34	34	170	170	1.0	1/2	1/2	6/4	3	1	1/4		1/4	1		2	74	D5	5	358
34	34	170	170	3.0	1/2	1/2	6/4	2	1	3/4		1/2	3/2		6	78	F#5	5	354
34	34	170	170	3.0	1/2	1/2	6/4	1	1	3/4		1/2	3/2		3	81	A5	5	351
34	34	171	171	1.0	3/4	3/4	6/4	3	1	1/4		1/4	1		0	72	C5	5	359
34	34	172	172	1.0	1	1	6/4	3	1	1/4		1/4	1		-2	70	Bb4	4	360
34	34	173	173	1.0	5/4	5/4	6/4	3	1	1/4		1/4	1		3	69	A4	4	361
34	34	173	173	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		6	78	F#5	5	355
34	34	173	173	1.0	5/4	5/4	6/4	1	1	1/4		1/4	1		3	81	A5	5	352
35	35	174	174	0.0	0	0	6/4	1	1	0	appoggiatura	1/8	1		3	81	A5	5	362
35	35	174	174	0.0	0	0	6/4	2	1	0	appoggiatura	1/8	1		-1	77	F5	5	365
35	35	174	174	4.0	0	0	6/4	3	1	1		1	1		1	67	G4	4	368
35	35	174	174	4.0	0	0	6/4	2	1	1		1	1		1	79	G5	5	366
35	35	174	174	4.0	0	0	6/4	1	1	1		1	1		-2	82	Bb5	5	363
35	35	178	178	2.0	1	1	6/4	3	1	1/2		1/2	1		1	67	G4	4	369
35	35	178	178	2.0	1	1	6/4	2	1	1/2		1/2	1		1	79	G5	5	367
35	35	178	178	2.0	1	1	6/4	1	1	1/2		1/2	1		-2	82	Bb5	5	364
36	36	180	180	1.0	0	0	6/4	3	1	1/4		1/4	1		1	55	G3	3	376
36	36	180	180	2.0	0	0	6/4	2	1	1/2		1/2	1		-2	70	Bb4	4	373
36	36	180	180	2.0	0	0	6/4	1	1	1/2		1/2	1		2	74	D5	5	370
36	36	181	181	1.0	1/4	1/4	6/4	3	1	1/4		1/4	1		6	54	F#3	3	377
36	36	182	182	1.0	1/2	1/2	6/4	3	1	1/4		1/4	1		1	55	G3	3	378
36	36	182	182	3.0	1/2	1/2	6/4	2	1	3/4		1/2	3/2		-2	70	Bb4	4	374
36	36	182	182	3.0	1/2	1/2	6/4	1	1	3/4		1/2	3/2		2	74	D5	5	371
36	36	183	183	1.0	3/4	3/4	6/4	3	1	1/4		1/4	1		3	57	A3	3	379
36	36	184	184	1.0	1	1	6/4	3	1	1/4		1/4	1		-2	58	Bb3	3	380
36	36	185	185	1.0	5/4	5/4	6/4	3	1	1/4		1/4	1		1	55	G3	3	381
36	36	185	185	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		-2	70	Bb4	4	375
36	36	185	185	1.0	5/4	5/4	6/4	1	1	1/4		1/4	1		1	79	G5	5	372
37	37	186	186	4.0	0	0	6/4	3	1	1		1	1		0	60	C4	4	386
37	37	186	186	4.0	0	0	6/4	2	1	1		1	1		1	67	G4	4	384
37	37	186	186	4.0	0	0	6/4	1	1	1		1	1		4	76	E5	5	382
37	37	190	190	2.0	1	1	6/4	3	1	1/2		1/2	1		0	60	C4	4	387
37	37	190	190	2.0	1	1	6/4	2	1	1/2		1/2	1		1	67	G4	4	385
37	37	190	190	2.0	1	1	6/4	1	1	1/2		1/2	1		4	76	E5	5	383
38	38	192	192	1.0	0	0	6/4	3	1	1/4		1/4	1		0	72	C5	5	394
38	38	192	192	2.0	0	0	6/4	2	1	1/2		1/2	1		4	76	E5	5	391
38	38	192	192	2.0	0	0	6/4	1	1	1/2		1/2	1		1	79	G5	5	388
38	38	193	193	1.0	1/4	1/4	6/4	3	1	1/4		1/4	1		-2	70	Bb4	4	395
38	38	194	194	1.0	1/2	1/2	6/4	3	1	1/4		1/4	1		0	72	C5	5	396
38	38	194	194	3.0	1/2	1/2	6/4	2	1	3/4		1/2	3/2		4	76	E5	5	392
38	38	194	194	3.0	1/2	1/2	6/4	1	1	3/4		1/2	3/2		1	79	G5	5	389
38	38	195	195	1.0	3/4	3/4	6/4	3	1	1/4		1/4	1		2	74	D5	5	397
38	38	196	196	1.0	1	1	6/4	3	1	1/4		1/4	1		0	72	C5	5	398
38	38	197	197	1.0	5/4	5/4	6/4	3	1	1/4		1/4	1		-2	70	Bb4	4	399
38	38	197	197	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		4	76	E5	5	393
38	38	197	197	1.0	5/4	5/4	6/4	1	1	1/4		1/4	1		1	79	G5	5	390
39	39	198	198	4.0	0	0	6/4	3	1	1		1	1		3	69	A4	4	404
39	39	198	198	4.0	0	0	6/4	2	1	1		1	1		3	81	A5	5	402
39	39	198	198	4.0	0	0	6/4	1	1	1		1	1		0	84	C6	6	400
39	39	202	202	2.0	1	1	6/4	3	1	1/2		1/2	1		3	69	A4	4	405
39	39	202	202	2.0	1	1	6/4	2	1	1/2		1/2	1		3	81	A5	5	403
39	39	202	202	2.0	1	1	6/4	1	1	1/2		1/2	1		0	84	C6	6	401
40	40	204	204	1.0	0	0	6/4	3	1	1/4		1/4	1		3	57	A3	3	412
40	40	204	204	2.0	0	0	6/4	2	1	1/2		1/2	1		0	72	C5	5	409
40	40	204	204	2.0	0	0	6/4	1	1	1/2		1/2	1		4	76	E5	5	406
40	40	205	205	1.0	1/4	1/4	6/4	3	1	1/4		1/4	1		1	55	G3	3	413
40	40	206	206	1.0	1/2	1/2	6/4	3	1	1/4		1/4	1		3	57	A3	3	414
40	40	206	206	3.0	1/2	1/2	6/4	2	1	3/4		1/2	3/2		0	72	C5	5	410
40	40	206	206	3.0	1/2	1/2	6/4	1	1	3/4		1/2	3/2		4	76	E5	5	407
40	40	207	207	1.0	3/4	3/4	6/4	3	1	1/4		1/4	1		-2	58	Bb3	3	415
40	40	208	208	1.0	1	1	6/4	3	1	1/4		1/4	1		0	60	C4	4	416
40	40	209	209	1.0	5/4	5/4	6/4	3	1	1/4		1/4	1		3	57	A3	3	417
40	40	209	209	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		0	72	C5	5	411
40	40	209	209	1.0	5/4	5/4	6/4	1	1	1/4		1/4	1		3	81	A5	5	408
41	41	210	210	4.0	0	0	6/4	3	1	1		1	1		2	62	D4	4	422
41	41	210	210	4.0	0	0	6/4	2	1	1		1	1		3	69	A4	4	420
41	41	210	210	4.0	0	0	6/4	1	1	1		1	1		6	78	F#5	5	418
41	41	214	214	2.0	1	1	6/4	3	1	1/2		1/2	1		2	62	D4	4	423
41	41	214	214	2.0	1	1	6/4	2	1	1/2		1/2	1		3	69	A4	4	421
41	41	214	214	2.0	1	1	6/4	1	1	1/2		1/2	1		6	78	F#5	5	419
42	42	216	216	2.0	0	0	6/4	3	1	1/2		1/2	1		2	74	D5	5	430
42	42	216	216	2.0	0	0	6/4	2	1	1/2		1/2	1		6	78	F#5	5	427
42	42	216	216	2.0	0	0	6/4	1	1	1/2		1/2	1		3	81	A5	5	424
42	42	218	218	3.0	1/2	1/2	6/4	3	1	3/4		1/2	3/2		0	72	C5	5	431
42	42	218	218	3.0	1/2	1/2	6/4	2	1	3/4		1/2	3/2		6	78	F#5	5	428
42	42	218	218	3.0	1/2	1/2	6/4	1	1	3/4		1/2	3/2		3	81	A5	5	425
42	42	221	221	1.0	5/4	5/4	6/4	3	1	1/4		1/4	1		2	74	D5	5	432
42	42	221	221	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		6	78	F#5	5	429
42	42	221	221	1.0	5/4	5/4	6/4	1	1	1/4		1/4	1		3	81	A5	5	426
43	43	222	222	0.0	0	0	6/4	3	1	0	appoggiatura	1/8	1		0	72	C5	5	441
43	43	222	222	3.0	0	0	6/4	3	1	3/4		1/2	3/2		-2	70	Bb4	4	442
43	43	222	222	3.0	0	0	6/4	2	1	3/4		1/2	3/2		-1	77	F5	5	437
43	43	222	222	3.0	0	0	6/4	1	1	3/4		1/2	3/2		3	81	A5	5	433
43	43	225	225	1.0	3/4	3/4	6/4	3	1	1/4		1/4	1		0	72	C5	5	443
43	43	225	225	1.0	3/4	3/4	6/4	2	1	1/4		1/4	1		2	74	D5	5	438
43	43	225	225	1.0	3/4	3/4	6/4	1	1	1/4		1/4	1		6	78	F#5	5	434
43	43	226	226	1.0	1	1	6/4	3	1	1/4		1/4	1		-2	70	Bb4	4	444
43	43	226	226	1.0	1	1	6/4	2	1	1/4		1/4	1		4	76	E5	5	439
43	43	226	226	1.0	1	1	6/4	1	1	1/4		1/4	1		1	79	G5	5	435
43	43	227	227	1.0	5/4	5/4	6/4	3	1	1/4		1/4	1		3	69	A4	4	445
43	43	227	227	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		6	78	F#5	5	440
43	43	227	227	1.0	5/4	5/4	6/4	1	1	1/4		1/4	1		3	81	A5	5	436
44	44	228	228	0.0	0	0	6/4	1	1	0	appoggiatura	1/8	1		3	81	A5	5	446
44	44	228	228	0.0	0	0	6/4	2	1	0	appoggiatura	1/8	1		-1	77	F5	5	450
44	44	228	228	2.0	0	0	6/4	3	1	1/2		1/2	1		1	67	G4	4	454
44	44	228	228	2.0	0	0	6/4	2	1	1/2		1/2	1		1	79	G5	5	451
44	44	228	228	2.0	0	0	6/4	1	1	1/2		1/2	1		-2	82	Bb5	5	447
44	44	230	230	2.0	1/2	1/2	6/4	3	1	1/2		1/2	1		2	74	D5	5	455
44	44	230	230	3.0	1/2	1/2	6/4	2	1	3/4		1/2	3/2		6	78	F#5	5	452
44	44	230	230	3.0	1/2	1/2	6/4	1	1	3/4		1/2	3/2		3	81	A5	5	448
44	44	232	232	2.0	1	1	6/4	3	1	1/2		1/2	1		2	62	D4	4	456
44	44	233	233	1.0	5/4	5/4	6/4	1	1	1/4		1/4	1		1	79	G5	5	449
44	44	233	233	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		1	79	G5	5	453
45	45	234	234	4.0	0	0	6/4	3	1	1		1	1		1	67	G4	4	459
45	45	234	234	4.0	0	0	6/4	1	1	1		1	1		1	79	G5	5	457
45	45	234	234	4.0	0	0	6/4	2	1	1		1	1		1	79	G5	5	458
46	46	240	240	2.0	0	0	6/4	3	1	1/2		1/2	1		1	55	G3	3	466
46	46	240	240	2.0	0	0	6/4	2	1	1/2		1/2	1		5	71	B4	4	463
46	46	240	240	2.0	0	0	6/4	1	1	1/2		1/2	1		2	74	D5	5	460
46	46	242	242	3.0	1/2	1/2	6/4	3	1	3/4		1/2	3/2		-1	53	F3	3	467
46	46	242	242	3.0	1/2	1/2	6/4	2	1	3/4		1/2	3/2		5	71	B4	4	464
46	46	242	242	3.0	1/2	1/2	6/4	1	1	3/4		1/2	3/2		2	74	D5	5	461
46	46	245	245	1.0	5/4	5/4	6/4	3	1	1/4		1/4	1		1	55	G3	3	468
46	46	245	245	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		5	71	B4	4	465
46	46	245	245	1.0	5/4	5/4	6/4	1	1	1/4		1/4	1		2	74	D5	5	462
47	47	246	246	1.0	0	0	6/4	3	1	1/4		1/4	1		-3	51	Eb3	3	473
47	47	246	246	4.0	0	0	6/4	2	1	1		1	1	1	-3	75	Eb5	5	470
47	47	246	246	6.0	0	0	6/4	1	1	3/2		1	3/2		1	79	G5	5	469
47	47	247	247	1.0	1/4	1/4	6/4	3	1	1/4		1/4	1		2	50	D3	3	474
47	47	248	248	1.0	1/2	1/2	6/4	3	1	1/4		1/4	1		0	48	C3	3	475
47	47	249	249	1.0	3/4	3/4	6/4	3	1	1/4		1/4	1		2	50	D3	3	476
47	47	250	250	1.0	1	1	6/4	3	1	1/4		1/4	1		-3	51	Eb3	3	477
47	47	250	250	1.0	1	1	6/4	2	1	1/4		1/4	1	-1	-3	75	Eb5	5	471
47	47	251	251	1.0	5/4	5/4	6/4	3	1	1/4		1/4	1		0	48	C3	3	478
47	47	251	251	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		2	74	D5	5	472
48	48	252	252	1.0	0	0	6/4	3	1	1/4		1/4	1		-1	53	F3	3	491
48	48	252	252	1.0	0	0	6/4	2	1	1/4		1/4	1		0	72	C5	5	485
48	48	252	252	1.0	0	0	6/4	1	1	1/4		1/4	1		-4	80	Ab5	5	479
48	48	253	253	1.0	1/4	1/4	6/4	3	1	1/4		1/4	1		4	52	E3	3	492
48	48	253	253	1.0	1/4	1/4	6/4	1	1	1/4		1/4	1		1	79	G5	5	480
48	48	253	253	1.0	1/4	1/4	6/4	2	1	1/4		1/4	1		1	79	G5	5	486
48	48	254	254	1.0	1/2	1/2	6/4	3	1	1/4		1/4	1		-1	53	F3	3	493
48	48	254	254	1.0	1/2	1/2	6/4	1	1	1/4		1/4	1		-1	77	F5	5	481
48	48	254	254	1.0	1/2	1/2	6/4	2	1	1/4		1/4	1		-4	80	Ab5	5	487
48	48	255	255	1.0	3/4	3/4	6/4	3	1	1/4		1/4	1		1	55	G3	3	494
48	48	255	255	1.0	3/4	3/4	6/4	1	1	1/4		1/4	1		-3	75	Eb5	5	482
48	48	255	255	1.0	3/4	3/4	6/4	2	1	1/4		1/4	1		1	79	G5	5	488
48	48	256	256	1.0	1	1	6/4	3	1	1/4		1/4	1		-4	56	Ab3	3	495
48	48	256	256	1.0	1	1	6/4	1	1	1/4		1/4	1		2	74	D5	5	483
48	48	256	256	1.0	1	1	6/4	2	1	1/4		1/4	1		-1	77	F5	5	489
48	48	257	257	1.0	5/4	5/4	6/4	3	1	1/4		1/4	1		-1	53	F3	3	496
48	48	257	257	1.0	5/4	5/4	6/4	1	1	1/4		1/4	1		0	72	C5	5	484
48	48	257	257	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		-3	75	Eb5	5	490
49	49	258	258	4.0	0	0	6/4	3	1	1		1	1		1	55	G3	3	503
49	49	258	258	4.0	0	0	6/4	1	1	1		1	1		5	71	B4	4	497
49	49	258	258	4.0	0	0	6/4	2	1	1		1	1		2	74	D5	5	500
49	49	262	262	0.0	1	1	6/4	1	1	0	appoggiatura	1/8	1		3	69	A4	4	498
49	49	262	262	0.0	1	1	6/4	2	1	0	appoggiatura	1/8	1		0	72	C5	5	501
49	49	262	262	2.0	1	1	6/4	3	1	1/2		1/2	1		1	55	G3	3	504
49	49	262	262	2.0	1	1	6/4	1	1	1/2		1/2	1		1	67	G4	4	499
49	49	262	262	2.0	1	1	6/4	2	1	1/2		1/2	1		5	71	B4	4	502
50	50	264	264	2.0	0	0	6/4	3	1	1/2		1/2	1		1	67	G4	4	511
50	50	264	264	2.0	0	0	6/4	2	1	1/2		1/2	1		5	71	B4	4	508
50	50	264	264	2.0	0	0	6/4	1	1	1/2		1/2	1		2	74	D5	5	505
50	50	266	266	3.0	1/2	1/2	6/4	3	1	3/4		1/2	3/2		-1	65	F4	4	512
50	50	266	266	3.0	1/2	1/2	6/4	2	1	3/4		1/2	3/2		5	71	B4	4	509
50	50	266	266	3.0	1/2	1/2	6/4	1	1	3/4		1/2	3/2		2	74	D5	5	506
50	50	269	269	1.0	5/4	5/4	6/4	3	1	1/4		1/4	1		1	67	G4	4	513
50	50	269	269	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		5	71	B4	4	510
50	50	269	269	1.0	5/4	5/4	6/4	1	1	1/4		1/4	1		2	74	D5	5	507
51	51	270	270	0.0	0	0	6/4	3	1	0	appoggiatura	1/8	1		-1	65	F4	4	522
51	51	270	270	3.0	0	0	6/4	3	1	3/4		1/2	3/2		-3	63	Eb4	4	523
51	51	270	270	3.0	0	0	6/4	2	1	3/4		1/2	3/2		5	71	B4	4	518
51	51	270	270	3.0	0	0	6/4	1	1	3/4		1/2	3/2		2	74	D5	5	514
51	51	273	273	1.0	3/4	3/4	6/4	3	1	1/4		1/4	1		-1	65	F4	4	524
51	51	273	273	1.0	3/4	3/4	6/4	2	1	1/4		1/4	1		1	67	G4	4	519
51	51	273	273	1.0	3/4	3/4	6/4	1	1	1/4		1/4	1		5	71	B4	4	515
51	51	274	274	1.0	1	1	6/4	3	1	1/4		1/4	1		-3	63	Eb4	4	525
51	51	274	274	1.0	1	1	6/4	2	1	1/4		1/4	1		3	69	A4	4	520
51	51	274	274	1.0	1	1	6/4	1	1	1/4		1/4	1		0	72	C5	5	516
51	51	275	275	1.0	5/4	5/4	6/4	3	1	1/4		1/4	1		2	62	D4	4	526
51	51	275	275	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		5	71	B4	4	521
51	51	275	275	1.0	5/4	5/4	6/4	1	1	1/4		1/4	1		2	74	D5	5	517
52	52	276	276	2.0	0	0	6/4	3	1	1/2		1/2	1		0	60	C4	4	533
52	52	276	276	2.0	0	0	6/4	2	1	1/2		1/2	1		0	72	C5	5	530
52	52	276	276	2.0	0	0	6/4	1	1	1/2		1/2	1		-3	75	Eb5	5	527
52	52	278	278	2.0	1/2	1/2	6/4	3	1	1/2		1/2	1		1	67	G4	4	534
52	52	278	278	3.0	1/2	1/2	6/4	2	1	3/4		1/2	3/2		5	71	B4	4	531
52	52	278	278	3.0	1/2	1/2	6/4	1	1	3/4		1/2	3/2		2	74	D5	5	528
52	52	280	280	2.0	1	1	6/4	3	1	1/2		1/2	1		1	55	G3	3	535
52	52	281	281	1.0	5/4	5/4	6/4	1	1	1/4		1/4	1		0	72	C5	5	529
52	52	281	281	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		0	72	C5	5	532
53	53	282	282	4.0	0	0	6/4	3	1	1		1	1		0	60	C4	4	538
53	53	282	282	4.0	0	0	6/4	1	1	1		1	1		0	72	C5	5	536
53	53	282	282	4.0	0	0	6/4	2	1	1		1	1		0	72	C5	5	537
54	54	288	288	2.0	0	0	6/4	3	1	1/2		1/2	1		0	60	C4	4	545
54	54	288	288	2.0	0	0	6/4	2	1	1/2		1/2	1		4	76	E5	5	542
54	54	288	288	2.0	0	0	6/4	1	1	1/2		1/2	1		1	79	G5	5	539
54	54	290	290	3.0	1/2	1/2	6/4	3	1	3/4		1/2	3/2		-2	58	Bb3	3	546
54	54	290	290	3.0	1/2	1/2	6/4	2	1	3/4		1/2	3/2		4	76	E5	5	543
54	54	290	290	3.0	1/2	1/2	6/4	1	1	3/4		1/2	3/2		1	79	G5	5	540
54	54	293	293	1.0	5/4	5/4	6/4	3	1	1/4		1/4	1		0	60	C4	4	547
54	54	293	293	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		4	76	E5	5	544
54	54	293	293	1.0	5/4	5/4	6/4	1	1	1/4		1/4	1		1	79	G5	5	541
55	55	294	294	3.0	0	0	6/4	3	1	3/4		1/2	3/2		3	57	A3	3	554
55	55	294	294	3.0	0	0	6/4	2	1	3/4		1/2	3/2		6	78	F#5	5	551
55	55	294	294	3.0	0	0	6/4	1	1	3/4		1/2	3/2		0	84	C6	6	548
55	55	297	297	1.0	3/4	3/4	6/4	3	1	1/4		1/4	1		3	57	A3	3	555
55	55	297	297	1.0	3/4	3/4	6/4	2	1	1/4		1/4	1		6	78	F#5	5	552
55	55	297	297	1.0	3/4	3/4	6/4	1	1	1/4		1/4	1		0	84	C6	6	549
55	55	298	298	2.0	1	1	6/4	3	1	1/2		1/2	1		1	55	G3	3	556
55	55	298	298	2.0	1	1	6/4	2	1	1/2		1/2	1		1	79	G5	5	553
55	55	298	298	2.0	1	1	6/4	1	1	1/2		1/2	1		-2	82	Bb5	5	550
56	56	300	300	2.0	0	0	6/4	3	1	1/2		1/2	1		6	54	F#3	3	567
56	56	300	300	1.0	0	0	6/4	2	1	1/4		1/4	1		0	72	C5	5	562
56	56	300	300	1.0	0	0	6/4	1	1	1/4		1/4	1		3	81	A5	5	557
56	56	301	301	1.0	1/4	1/4	6/4	2	1	1/4		1/4	1		2	74	D5	5	563
56	56	301	301	1.0	1/4	1/4	6/4	1	1	1/4		1/4	1		-2	82	Bb5	5	558
56	56	302	302	2.0	1/2	1/2	6/4	3	1	1/2		1/2	1		1	55	G3	3	568
56	56	302	302	2.0	1/2	1/2	6/4	2	1	1/2		1/2	1		-2	70	Bb4	4	564
56	56	302	302	2.0	1/2	1/2	6/4	1	1	1/2		1/2	1		1	79	G5	5	559
56	56	304	304	2.0	1	1	6/4	3	1	1/2		1/2	1		1	43	G2	2	569
56	56	304	304	1.0	1	1	6/4	2	1	1/4		1/4	1		3	69	A4	4	565
56	56	304	304	1.0	1	1	6/4	1	1	1/4		1/4	1		6	78	F#5	5	560
56	56	305	305	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		-2	70	Bb4	4	566
56	56	305	305	1.0	5/4	5/4	6/4	1	1	1/4		1/4	1		1	79	G5	5	561
