mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	0	0.0	4/4	1	1	0	appoggiatura	1/8	1		5	71	52
4	4	0	0.0	4/4	2	1	1/8		1/8	1		3	45	65
4	4	0	0.0	4/4	1	1	1/8		1/8	1		0	72	53
4	4	1/8	0.125	4/4	1	1	0	appoggiatura	1/8	1		5	71	54
4	4	1/8	0.125	4/4	2	1	1/16		1/16	1		3	57	66
4	4	1/8	0.125	4/4	1	1	1/8		1/8	1		3	69	55
4	4	3/16	0.1875	4/4	2	1	1/16		1/16	1		1	55	67
4	4	1/4	0.25	4/4	2	1	1/8		1/8	1		6	54	68
4	4	1/4	0.25	4/4	1	1	3/16		1/8	3/2		2	74	56
4	4	3/8	0.375	4/4	2	1	1/8		1/8	1		2	50	69
4	4	7/16	0.4375	4/4	1	1	1/16		1/16	1		0	72	57
4	4	1/2	0.5	4/4	1	1	0	appoggiatura	1/8	1		0	72	58
4	4	1/2	0.5	4/4	2	1	1/8		1/8	1		1	55	70
4	4	1/2	0.5	4/4	1	1	1/8		1/8	1		5	71	59
4	4	5/8	0.625	4/4	2	1	1/8		1/8	1		6	54	71
4	4	5/8	0.625	4/4	1	1	1/16		1/16	1		0	72	60
4	4	11/16	0.6875	4/4	1	1	1/16		1/16	1		2	74	61
4	4	3/4	0.75	4/4	2	1	1/4		1/4	1		4	52	72
4	4	3/4	0.75	4/4	1	1	1/8		1/8	1		1	67	62
4	4	7/8	0.875	4/4	1	1	3/32		1/16	3/2		6	66	63
4	4	31/32	0.96875	4/4	1	1	1/32		1/32	1		1	67	64
5	5	0	0.0	4/4	1	1	0	appoggiatura	1/8	1		1	67	73
5	5	0	0.0	4/4	2	1	1/8		1/8	1		2	50	82
5	5	0	0.0	4/4	1	1	1/4		1/4	1		3	69	74
5	5	1/8	0.125	4/4	2	1	1/8		1/8	1		0	48	83
5	5	1/4	0.25	4/4	2	1	1/8		1/8	1		5	47	84
5	5	3/8	0.375	4/4	2	1	1/8		1/8	1		1	43	85
5	5	7/16	0.4375	4/4	1	1	1/16		1/16	1		2	74	75
5	5	1/2	0.5	4/4	2	1	1/8		1/8	1		0	48	86
5	5	1/2	0.5	4/4	1	1	3/16		1/8	3/2		4	76	76
5	5	5/8	0.625	4/4	2	1	1/8		1/8	1		5	47	87
5	5	11/16	0.6875	4/4	1	1	1/32		1/32	1		6	78	77
5	5	23/32	0.71875	4/4	1	1	1/32		1/32	1		4	76	78
5	5	3/4	0.75	4/4	2	1	1/8		1/8	1		0	48	88
5	5	3/4	0.75	4/4	1	1	3/16		1/8	3/2		4	76	79
5	5	7/8	0.875	4/4	2	1	1/8		1/8	1		3	45	89
5	5	15/16	0.9375	4/4	1	1	1/32		1/32	1		2	74	80
5	5	31/32	0.96875	4/4	1	1	1/32		1/32	1		4	76	81
6	6	0	0.0	4/4	1	1	0	appoggiatura	1/8	1		4	76	90
6	6	0	0.0	4/4	2	1	1/8		1/8	1		2	50	104
6	6	0	0.0	4/4	1	1	1/4		1/4	1		6	78	91
6	6	1/8	0.125	4/4	2	1	1/8		1/8	1		0	48	105
6	6	1/4	0.25	4/4	1	1	0	appoggiatura	1/8	1		1	79	92
6	6	1/4	0.25	4/4	1	1	0	appoggiatura	1/8	1		6	78	93
6	6	1/4	0.25	4/4	1	1	0	appoggiatura	1/8	1		4	76	94
6	6	1/4	0.25	4/4	1	1	0	appoggiatura	1/8	1		6	78	95
6	6	1/4	0.25	4/4	2	1	1/8		1/8	1		2	50	106
6	6	1/4	0.25	4/4	1	1	3/16		1/8	3/2		6	78	96
6	6	3/8	0.375	4/4	2	1	1/8		1/8	1		5	47	107
6	6	7/16	0.4375	4/4	1	1	1/32		1/32	1		4	76	97
6	6	15/32	0.46875	4/4	1	1	1/32		1/32	1		6	78	98
6	6	1/2	0.5	4/4	1	1	0	appoggiatura	1/8	1		6	78	99
6	6	1/2	0.5	4/4	2	1	1/8		1/8	1		4	52	108
6	6	1/2	0.5	4/4	1	1	3/16		1/8	3/2		1	79	100
6	6	5/8	0.625	4/4	2	1	1/8		1/8	1		4	40	109
6	6	11/16	0.6875	4/4	1	1	1/16		1/16	1		1	67	101
6	6	3/4	0.75	4/4	2	1	1/8		1/8	1		6	42	110
6	6	3/4	0.75	4/4	1	1	3/16		1/8	3/2		3	69	102
6	6	7/8	0.875	4/4	2	1	1/8		1/8	1		1	43	111
6	6	15/16	0.9375	4/4	1	1	1/16		1/16	1		5	71	103
7	7	0	0.0	4/4	2	1	1/8		1/8	1		2	50	120
7	7	0	0.0	4/4	1	2	1/4		1/4	1		1	67	116
7	7	0	0.0	4/4	1	1	1/4		1/4	1		5	71	112
7	7	1/8	0.125	4/4	2	1	1/8		1/8	1		0	48	121
7	7	1/4	0.25	4/4	2	1	1/8		1/8	1		2	50	122
7	7	1/4	0.25	4/4	1	2	3/16		1/8	3/2		6	66	117
7	7	1/4	0.25	4/4	1	1	3/16		1/8	3/2		3	69	113
7	7	3/8	0.375	4/4	2	1	1/8		1/8	1		2	38	123
7	7	7/16	0.4375	4/4	1	1	1/16		1/16	1		1	67	114
7	7	7/16	0.4375	4/4	1	2	1/16		1/16	1		1	67	118
7	7	1/2	0.5	4/4	2	1	1/8		1/8	1		1	43	124
7	7	1/2	0.5	4/4	1	2	1/4		1/4	1		5	59	119
7	7	1/2	0.5	4/4	1	1	1/4		1/4	1		2	62	115
7	7	1/2	0.5	4/4	1	1	1/4		1/4	1		1	67	115
7	7	5/8	0.625	4/4	2	1	1/8		1/8	1		2	50	125
7	7	3/4	0.75	4/4	2	1	1/8		1/8	1		1	55	126
7	7	7/8	0.875	4/4	2	1	1/8		1/8	1		6	54	127
8	8	0	0.0	4/4	2	1	1/8		1/8	1		4	52	135
8	8	1/8	0.125	4/4	2	1	1/8		1/8	1		4	64	136
8	8	3/16	0.1875	4/4	1	1	1/16		1/16	1		1	79	128
8	8	1/4	0.25	4/4	2	1	1/8		1/8	1		2	62	137
8	8	1/4	0.25	4/4	1	1	3/16		1/8	3/2		6	78	129
8	8	3/8	0.375	4/4	2	1	1/8		1/8	1		5	59	138
8	8	7/16	0.4375	4/4	1	1	1/16		1/16	1		1	79	130
8	8	1/2	0.5	4/4	2	1	1/8		1/8	1		0	60	139
8	8	1/2	0.5	4/4	1	1	3/16		1/8	3/2		4	76	131
8	8	5/8	0.625	4/4	2	1	1/8		1/8	1		5	59	140
8	8	11/16	0.6875	4/4	1	1	1/16		1/16	1		4	76	132
8	8	3/4	0.75	4/4	2	1	1/8		1/8	1		0	60	141
8	8	3/4	0.75	4/4	1	2	1/4		1/4	1	1	0	72	134
8	8	3/4	0.75	4/4	1	1	1/4		1/4	1		4	76	133
8	8	3/4	0.75	4/4	1	1	1/4		1/4	1		3	81	133
8	8	7/8	0.875	4/4	2	1	1/8		1/8	1		3	57	142
9	9	0	0.0	4/4	2	1	1/8		1/8	1		4	52	157
9	9	0	0.0	4/4	1	2	3/16		1/8	3/2	-1	0	72	152
9	9	0	0.0	4/4	1	1	3/16		1/8	3/2		4	76	143
9	9	0	0.0	4/4	1	1	3/16		1/8	3/2		3	81	143
9	9	1/8	0.125	4/4	2	1	1/8		1/8	1		2	50	158
9	9	3/16	0.1875	4/4	1	1	1/16		1/16	1		5	71	144
9	9	3/16	0.1875	4/4	1	2	1/16		1/16	1		5	71	153
9	9	1/4	0.25	4/4	1	1	0	appoggiatura	1/8	1		5	71	145
9	9	1/4	0.25	4/4	2	1	1/8		1/8	1		4	52	159
9	9	1/4	0.25	4/4	1	2	1/8		1/8	1		3	69	154
9	9	1/4	0.25	4/4	1	1	3/16		1/8	3/2		0	72	146
9	9	3/8	0.375	4/4	2	1	1/8		1/8	1		4	40	160
9	9	3/8	0.375	4/4	1	2	1/8		1/8	1		8	68	155
9	9	7/16	0.4375	4/4	1	1	1/16		1/16	1		2	74	147
9	9	1/2	0.5	4/4	2	1	1/8		1/8	1		3	45	161
9	9	1/2	0.5	4/4	1	2	1/8		1/8	1		3	69	156
9	9	1/2	0.5	4/4	1	1	1/8		1/8	1		0	72	148
9	9	5/8	0.625	4/4	1	1	0	appoggiatura	1/8	1		5	71	149
9	9	5/8	0.625	4/4	2	1	1/8		1/8	1		4	52	162
9	9	5/8	0.625	4/4	1	1	1/8		1/8	1		3	69	150
9	9	3/4	0.75	4/4	2	1	1/8		1/8	1		3	57	163
9	9	7/8	0.875	4/4	2	1	1/8		1/8	1		1	55	164
9	9	15/16	0.9375	4/4	1	1	1/16		1/16	1		7	73	151
10	10	0	0.0	4/4	2	1	1/8		1/8	1		6	54	175
10	10	0	0.0	4/4	1	1	1/8		1/8	1		9	75	165
10	10	1/8	0.125	4/4	2	1	1/8		1/8	1		4	52	176
10	10	1/8	0.125	4/4	1	1	1/8		1/8	1		4	76	166
10	10	1/4	0.25	4/4	1	1	0	appoggiatura	1/8	1		4	76	167
10	10	1/4	0.25	4/4	2	1	1/8		1/8	1		9	51	177
10	10	1/4	0.25	4/4	1	1	3/16		1/8	3/2		6	78	168
10	10	3/8	0.375	4/4	2	1	1/8		1/8	1		4	52	178
10	10	7/16	0.4375	4/4	1	1	1/16		1/16	1		1	79	169
10	10	1/2	0.5	4/4	2	1	1/8		1/8	1		3	57	179
10	10	1/2	0.5	4/4	1	1	1/8		1/8	1		9	75	170
10	10	5/8	0.625	4/4	2	1	1/8		1/8	1		1	55	180
10	10	5/8	0.625	4/4	1	1	1/8		1/8	1		4	76	171
10	10	3/4	0.75	4/4	1	1	0	appoggiatura	1/8	1		4	76	172
10	10	3/4	0.75	4/4	2	1	1/8		1/8	1		6	54	181
10	10	3/4	0.75	4/4	1	1	3/16		1/8	3/2		6	78	173
10	10	7/8	0.875	4/4	2	1	1/8		1/8	1		4	52	182
10	10	15/16	0.9375	4/4	1	1	1/16		1/16	1		1	79	174
11	11	0	0.0	4/4	2	1	1/4		1/4	1		3	45	197
11	11	0	0.0	4/4	1	1	1/8		1/8	1		6	78	183
11	11	1/8	0.125	4/4	1	1	0	appoggiatura	1/8	1		4	76	184
11	11	1/8	0.125	4/4	1	1	1/8		1/8	1		9	75	185
11	11	1/4	0.25	4/4	1	1	0	appoggiatura	1/8	1		9	75	186
11	11	1/4	0.25	4/4	2	1	1/8		1/8	1		1	43	198
11	11	1/4	0.25	4/4	1	1	3/16		1/8	3/2		4	76	187
11	11	3/8	0.375	4/4	2	1	1/8		1/8	1		3	45	199
11	11	7/16	0.4375	4/4	1	1	1/48		1/32	2/3		6	78	188
11	11	11/24	0.4583333333333333	4/4	1	1	1/48		1/32	2/3		4	76	189
11	11	23/48	0.4791666666666667	4/4	1	1	1/48		1/32	2/3		6	78	190
11	11	1/2	0.5	4/4	2	1	1/8		1/8	1		5	47	200
11	11	1/2	0.5	4/4	1	2	1/4		1/4	1		4	76	194
11	11	1/2	0.5	4/4	1	1	1/4		1/4	1		1	79	191
11	11	5/8	0.625	4/4	2	1	1/8		1/8	1		3	45	201
11	11	3/4	0.75	4/4	2	1	1/4		1/4	1		5	47	202
11	11	3/4	0.75	4/4	1	2	3/16		1/8	3/2		9	75	195
11	11	3/4	0.75	4/4	1	1	3/16		1/8	3/2		6	78	192
11	11	15/16	0.9375	4/4	1	1	1/16		1/16	1		4	76	193
11	11	15/16	0.9375	4/4	1	2	1/16		1/16	1		4	76	196
12	12	0	0.0	4/4	2	1	1/8		1/8	1		4	40	210
12	12	0	0.0	4/4	1	1	1/4		1/4	1		1	67	203
12	12	0	0.0	4/4	1	1	1/4		1/4	1		5	71	203
12	12	0	0.0	4/4	1	1	1/4		1/4	1		4	76	203
12	12	1/8	0.125	4/4	2	1	1/8		1/8	1		5	47	211
12	12	1/4	0.25	4/4	2	1	1/8		1/8	1		4	52	212
12	12	3/8	0.375	4/4	2	1	1/8		1/8	1		2	50	213
12	12	7/16	0.4375	4/4	1	1	1/16		1/16	1		8	68	204
12	12	1/2	0.5	4/4	2	1	1/8		1/8	1		0	48	214
12	12	1/2	0.5	4/4	1	1	1/8		1/8	1		3	69	205
12	12	5/8	0.625	4/4	2	1	1/8		1/8	1		5	47	215
12	12	5/8	0.625	4/4	1	1	1/8		1/8	1		5	71	206
12	12	3/4	0.75	4/4	1	1	0	appoggiatura	1/8	1		5	71	207
12	12	3/4	0.75	4/4	2	1	1/8		1/8	1		3	45	216
12	12	3/4	0.75	4/4	1	1	3/16		1/8	3/2		0	72	208
12	12	7/8	0.875	4/4	2	1	1/8		1/8	1		1	43	217
12	12	15/16	0.9375	4/4	1	1	1/16		1/16	1		5	71	209
13	13	0	0.0	4/4	2	1	1/8		1/8	1		6	42	229
13	13	0	0.0	4/4	1	1	1/8		1/8	1		3	69	218
13	13	1/8	0.125	4/4	1	1	0	appoggiatura	1/8	1		1	67	219
13	13	1/8	0.125	4/4	2	1	1/8		1/8	1		3	45	230
13	13	1/8	0.125	4/4	1	1	1/8		1/8	1		6	66	220
13	13	1/4	0.25	4/4	2	1	1/8		1/8	1		1	43	231
13	13	1/4	0.25	4/4	1	1	3/16		1/8	3/2		5	71	221
13	13	3/8	0.375	4/4	2	1	1/8		1/8	1		3	45	232
13	13	7/16	0.4375	4/4	1	1	1/16		1/16	1		0	72	222
13	13	1/2	0.5	4/4	2	1	1/8		1/8	1		5	47	233
13	13	1/2	0.5	4/4	1	2	1/4		1/4	1		4	64	226
13	13	1/2	0.5	4/4	1	1	1/4		1/4	1		1	67	223
13	13	5/8	0.625	4/4	2	1	1/8		1/8	1		3	45	234
13	13	3/4	0.75	4/4	2	1	1/8		1/8	1		5	47	235
13	13	3/4	0.75	4/4	1	2	3/16		1/8	3/2		9	63	227
13	13	3/4	0.75	4/4	1	1	3/16		1/8	3/2		6	66	224
13	13	7/8	0.875	4/4	2	1	1/8		1/8	1		5	35	236
13	13	15/16	0.9375	4/4	1	1	1/16		1/16	1		4	64	225
13	13	15/16	0.9375	4/4	1	2	1/16		1/16	1		4	64	228
14	14	0	0.0	4/4	2	1	1/2		1/2	1		4	40	238
14	14	0	0.0	4/4	1	1	1/2		1/2	1		1	55	237
14	14	0	0.0	4/4	1	1	1/2		1/2	1		5	59	237
14	14	0	0.0	4/4	1	1	1/2		1/2	1		4	64	237
